500	2500	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.4	286413	115	119	4.20168	1.03478
0.4	294848	118	122	4.09836	1.0339
0.4	289512	116	120	4.16667	1.03448
0.4	285211	115	118	4.23729	1.02609
0.4	285614	115	118	4.23729	1.02609
0.4	281881	113	117	4.2735	1.0354
0.4	293268	118	122	4.09836	1.0339
0.4	292614	118	121	4.13223	1.02542
0.4	284028	114	118	4.23729	1.03509
0.4	288355	116	119	4.20168	1.02586
0.4	295547	119	122	4.09836	1.02521
0.4	285048	115	118	4.23729	1.02609
0.4	287519	116	119	4.20168	1.02586
0.4	290451	117	120	4.16667	1.02564
0.4	289088	116	120	4.16667	1.03448
0.4	286326	115	119	4.20168	1.03478
0.4	285325	115	117	4.2735	1.01739
0.4	287514	116	120	4.16667	1.03448
0.4	284315	114	117	4.2735	1.02632
0.4	275905	111	115	4.34783	1.03604
0.4	284288	114	117	4.2735	1.02632
0.4	270806	109	112	4.46429	1.02752
0.4	280259	113	116	4.31034	1.02655
0.4	284881	114	118	4.23729	1.03509
0.4	280869	113	116	4.31034	1.02655
0.4	291253	117	120	4.16667	1.02564
0.4	290908	117	120	4.16667	1.02564
0.4	288863	116	119	4.20168	1.02586
0.4	286200	115	118	4.23729	1.02609
0.4	283045	114	117	4.2735	1.02632
0.4	283191	114	118	4.23729	1.03509
0.4	284309	114	117	4.2735	1.02632
0.4	284542	114	117	4.2735	1.02632
0.4	284831	114	117	4.2735	1.02632
0.4	294802	118	121	4.13223	1.02542
0.4	289857	116	120	4.16667	1.03448
0.4	284759	114	118	4.23729	1.03509
0.4	289094	116	119	4.20168	1.02586
0.4	286528	115	118	4.23729	1.02609
0.4	282538	114	117	4.2735	1.02632
0.4	288345	116	119	4.20168	1.02586
0.4	289640	116	119	4.20168	1.02586
0.4	293598	118	121	4.13223	1.02542
0.4	284556	114	117	4.2735	1.02632
0.4	286701	115	119	4.20168	1.03478
0.4	287903	116	119	4.20168	1.02586
0.4	292669	118	122	4.09836	1.0339
0.4	289414	116	120	4.16667	1.03448
0.4	285963	115	118	4.23729	1.02609
0.4	291199	117	120	4.16667	1.02564
0.4	288024	116	119	4.20168	1.02586
0.4	288321	116	119	4.20168	1.02586
0.4	289215	116	120	4.16667	1.03448
0.4	279081	112	115	4.34783	1.02679
0.4	281712	113	116	4.31034	1.02655
0.4	280875	113	116	4.31034	1.02655
0.4	281039	113	116	4.31034	1.02655
0.4	287155	115	119	4.20168	1.03478
0.4	294253	118	122	4.09836	1.0339
0.4	283467	114	117	4.2735	1.02632
0.4	279433	112	115	4.34783	1.02679
0.4	280123	113	116	4.31034	1.02655
0.4	293039	118	121	4.13223	1.02542
0.4	288768	116	120	4.16667	1.03448
0.4	289778	116	120	4.16667	1.03448
0.4	293892	118	122	4.09836	1.0339
0.4	293176	118	121	4.13223	1.02542
0.4	288888	116	119	4.20168	1.02586
0.4	284246	114	118	4.23729	1.03509
0.4	294011	118	121	4.13223	1.02542
0.4	276224	111	114	4.38596	1.02703
0.3	287228	115	119	4.20168	1.03478
0.3	281891	113	116	4.31034	1.02655
0.3	280116	113	115	4.34783	1.0177
0.3	286217	115	118	4.23729	1.02609
0.3	296004	119	123	4.06504	1.03361
0.3	277596	112	114	4.38596	1.01786
0.3	284449	114	118	4.23729	1.03509
0.3	293772	118	121	4.13223	1.02542
0.3	278644	112	115	4.34783	1.02679
0.3	294990	118	122	4.09836	1.0339
0.3	281241	113	116	4.31034	1.02655
0.3	289269	116	120	4.16667	1.03448
0.3	289188	116	120	4.16667	1.03448
0.3	278211	112	115	4.34783	1.02679
0.3	295421	119	122	4.09836	1.02521
0.3	290202	117	120	4.16667	1.02564
0.3	291021	117	120	4.16667	1.02564
0.3	286031	115	118	4.23729	1.02609
0.3	280481	113	115	4.34783	1.0177
0.3	292704	118	121	4.13223	1.02542
0.3	289884	116	119	4.20168	1.02586
0.3	292902	118	122	4.09836	1.0339
0.3	299297	120	123	4.06504	1.025
0.3	291399	117	120	4.16667	1.02564
0.3	292040	117	121	4.13223	1.03419
0.3	289803	116	120	4.16667	1.03448
0.3	286198	115	118	4.23729	1.02609
0.3	286467	115	118	4.23729	1.02609
0.3	289922	116	120	4.16667	1.03448
0.3	278760	112	115	4.34783	1.02679
0.3	291407	117	120	4.16667	1.02564
0.3	292659	118	121	4.13223	1.02542
0.3	293735	118	121	4.13223	1.02542
0.3	292168	117	120	4.16667	1.02564
0.3	292442	117	120	4.16667	1.02564
0.3	287142	115	119	4.20168	1.03478
0.3	285380	115	118	4.23729	1.02609
0.3	287574	116	119	4.20168	1.02586
0.3	285732	115	118	4.23729	1.02609
0.3	289511	116	120	4.16667	1.03448
0.3	287944	116	119	4.20168	1.02586
0.3	286757	115	118	4.23729	1.02609
0.3	288523	116	119	4.20168	1.02586
0.3	289640	116	120	4.16667	1.03448
0.3	286171	115	118	4.23729	1.02609
0.3	292979	118	121	4.13223	1.02542
0.3	292970	118	121	4.13223	1.02542
0.3	292648	118	121	4.13223	1.02542
0.3	280053	113	115	4.34783	1.0177
0.3	286700	115	118	4.23729	1.02609
0.3	282532	114	117	4.2735	1.02632
0.3	286996	115	118	4.23729	1.02609
0.3	294888	118	121	4.13223	1.02542
0.3	285589	115	118	4.23729	1.02609
0.3	287633	116	119	4.20168	1.02586
0.3	289035	116	119	4.20168	1.02586
0.3	289662	116	120	4.16667	1.03448
0.3	288016	116	118	4.23729	1.01724
0.3	284037	114	117	4.2735	1.02632
0.3	289540	116	119	4.20168	1.02586
0.3	298523	120	123	4.06504	1.025
0.3	285563	115	118	4.23729	1.02609
0.3	278946	112	115	4.34783	1.02679
0.3	281592	113	116	4.31034	1.02655
0.3	286596	115	118	4.23729	1.02609
0.3	286741	115	118	4.23729	1.02609
0.3	290279	117	120	4.16667	1.02564
0.3	287824	116	119	4.20168	1.02586
0.3	286199	115	118	4.23729	1.02609
0.3	283022	114	117	4.2735	1.02632
0.3	282772	114	117	4.2735	1.02632
0.3	293566	118	121	4.13223	1.02542
0.3	295294	119	123	4.06504	1.03361
0.3	293564	118	122	4.09836	1.0339
0.3	286476	115	118	4.23729	1.02609
0.3	289429	116	120	4.16667	1.03448
0.3	288869	116	120	4.16667	1.03448
0.3	282777	114	116	4.31034	1.01754
0.3	286883	115	119	4.20168	1.03478
0.3	285163	115	117	4.2735	1.01739
0.3	291686	117	121	4.13223	1.03419
0.3	286190	115	118	4.23729	1.02609
0.3	288983	116	119	4.20168	1.02586
0.3	282063	113	116	4.31034	1.02655
0.3	282244	113	116	4.31034	1.02655
0.3	291959	117	121	4.13223	1.03419
0.3	287648	116	119	4.20168	1.02586
0.3	289409	116	119	4.20168	1.02586
0.3	284154	114	117	4.2735	1.02632
0.3	290144	117	120	4.16667	1.02564
0.3	290245	117	120	4.16667	1.02564
0.3	278299	112	115	4.34783	1.02679
0.3	287450	115	118	4.23729	1.02609
0.3	297614	120	123	4.06504	1.025
0.3	281457	113	116	4.31034	1.02655
0.3	283967	114	117	4.2735	1.02632
0.3	292993	118	121	4.13223	1.02542
0.3	282277	113	116	4.31034	1.02655
0.3	294661	118	122	4.09836	1.0339
0.3	288831	116	119	4.20168	1.02586
0.3	295976	119	122	4.09836	1.02521
0.3	276728	111	114	4.38596	1.02703
0.3	289482	116	119	4.20168	1.02586
0.3	290880	117	120	4.16667	1.02564
0.3	281704	113	116	4.31034	1.02655
0.3	294440	118	121	4.13223	1.02542
0.3	277684	112	114	4.38596	1.01786
0.3	293391	118	121	4.13223	1.02542
0.3	287964	116	118	4.23729	1.01724
0.3	284765	114	118	4.23729	1.03509
0.3	282975	114	117	4.2735	1.02632
0.3	279810	112	115	4.34783	1.02679
0.3	287471	115	118	4.23729	1.02609
0.3	286784	115	118	4.23729	1.02609
0.3	288841	116	119	4.20168	1.02586
0.3	279378	112	116	4.31034	1.03571
0.3	292165	117	121	4.13223	1.03419
0.3	281737	113	116	4.31034	1.02655
0.3	286671	115	118	4.23729	1.02609
0.3	297851	120	123	4.06504	1.025
0.3	287007	115	118	4.23729	1.02609
0.3	288858	116	120	4.16667	1.03448
0.3	284709	114	118	4.23729	1.03509
0.3	286712	115	118	4.23729	1.02609
0.3	279463	112	115	4.34783	1.02679
0.3	291421	117	120	4.16667	1.02564
0.3	285714	115	118	4.23729	1.02609
0.3	288263	116	119	4.20168	1.02586
0.3	287239	115	119	4.20168	1.03478
0.3	285607	115	118	4.23729	1.02609
0.3	291456	117	121	4.13223	1.03419
0.3	295340	119	122	4.09836	1.02521
0.3	289710	116	120	4.16667	1.03448
0.3	291050	117	120	4.16667	1.02564
0.3	286582	115	118	4.23729	1.02609
0.3	297758	120	123	4.06504	1.025
0.3	295631	119	122	4.09836	1.02521
0.3	289396	116	119	4.20168	1.02586
0.3	286817	115	118	4.23729	1.02609
0.3	284862	114	117	4.2735	1.02632
0.3	285061	115	118	4.23729	1.02609
0.3	285360	115	118	4.23729	1.02609
0.3	282330	113	117	4.2735	1.0354
0.3	288818	116	119	4.20168	1.02586
0.3	288628	116	119	4.20168	1.02586
0.3	293377	118	121	4.13223	1.02542
0.3	294370	118	122	4.09836	1.0339
0.3	290708	117	121	4.13223	1.03419
0.3	282466	113	117	4.2735	1.0354
0.3	287816	116	119	4.20168	1.02586
0.3	298152	120	123	4.06504	1.025
0.3	287102	115	119	4.20168	1.03478
0.3	300483	121	124	4.03226	1.02479
0.3	285998	115	118	4.23729	1.02609
0.3	297873	120	123	4.06504	1.025
0.3	283810	114	117	4.2735	1.02632
0.3	287989	116	119	4.20168	1.02586
0.3	286293	115	118	4.23729	1.02609
0.3	290608	117	120	4.16667	1.02564
0.3	272750	110	112	4.46429	1.01818
0.3	294673	118	122	4.09836	1.0339
0.3	283050	114	117	4.2735	1.02632
0.3	290956	117	121	4.13223	1.03419
0.3	279222	112	115	4.34783	1.02679
0.3	280468	113	116	4.31034	1.02655
0.3	286769	115	118	4.23729	1.02609
0.3	274944	110	114	4.38596	1.03636
0.3	286232	115	118	4.23729	1.02609
0.3	287653	116	118	4.23729	1.01724
0.3	284717	114	117	4.2735	1.02632
0.3	281136	113	116	4.31034	1.02655
0.3	286984	115	118	4.23729	1.02609
0.3	284252	114	117	4.2735	1.02632
0.3	284896	114	118	4.23729	1.03509
0.3	288981	116	119	4.20168	1.02586
0.3	284309	114	117	4.2735	1.02632
0.3	283315	114	117	4.2735	1.02632
0.3	290740	117	120	4.16667	1.02564
0.3	289484	116	119	4.20168	1.02586
0.3	288939	116	120	4.16667	1.03448
0.3	289620	116	120	4.16667	1.03448
0.3	289415	116	119	4.20168	1.02586
0.3	289156	116	120	4.16667	1.03448
0.3	281268	113	116	4.31034	1.02655
0.3	287954	116	119	4.20168	1.02586
0.3	294111	118	121	4.13223	1.02542
0.3	279975	112	115	4.34783	1.02679
0.3	293787	118	122	4.09836	1.0339
0.3	288115	116	119	4.20168	1.02586
0.3	289523	116	119	4.20168	1.02586
0.3	277960	112	115	4.34783	1.02679
0.3	282209	113	116	4.31034	1.02655
0.3	291975	117	121	4.13223	1.03419
0.3	285431	115	118	4.23729	1.02609
0.3	293253	118	122	4.09836	1.0339
0.3	290686	117	120	4.16667	1.02564
0.3	283961	114	117	4.2735	1.02632
0.3	307778	124	128	3.90625	1.03226
0.3	295261	119	121	4.13223	1.01681
0.3	290223	117	120	4.16667	1.02564
0.3	288682	116	119	4.20168	1.02586
0.3	288805	116	119	4.20168	1.02586
0.3	282237	113	117	4.2735	1.0354
0.3	290194	117	120	4.16667	1.02564
0.3	289506	116	120	4.16667	1.03448
0.3	282435	113	117	4.2735	1.0354
0.3	284710	114	118	4.23729	1.03509
0.3	291624	117	121	4.13223	1.03419
0.3	292590	118	121	4.13223	1.02542
0.3	276948	111	114	4.38596	1.02703
0.3	279439	112	115	4.34783	1.02679
0.3	294110	118	121	4.13223	1.02542
0.3	289296	116	120	4.16667	1.03448
0.3	286385	115	118	4.23729	1.02609
0.3	294446	118	122	4.09836	1.0339
0.3	286711	115	118	4.23729	1.02609
0.3	285024	115	118	4.23729	1.02609
0.3	299098	120	123	4.06504	1.025
0.3	285620	115	118	4.23729	1.02609
0.3	300030	121	124	4.03226	1.02479
0.3	286858	115	119	4.20168	1.03478
0.3	279587	112	115	4.34783	1.02679
0.3	290361	117	119	4.20168	1.01709
0.3	285639	115	118	4.23729	1.02609
0.3	286533	115	118	4.23729	1.02609
0.3	286113	115	118	4.23729	1.02609
0.3	284257	114	117	4.2735	1.02632
0.3	286063	115	118	4.23729	1.02609
0.3	282473	113	117	4.2735	1.0354
0.3	284673	114	118	4.23729	1.03509
0.3	292911	118	121	4.13223	1.02542
0.3	296556	119	123	4.06504	1.03361
0.3	285672	115	118	4.23729	1.02609
0.3	286519	115	118	4.23729	1.02609
0.3	283300	114	117	4.2735	1.02632
0.3	286480	115	118	4.23729	1.02609
0.3	287761	116	119	4.20168	1.02586
0.3	283680	114	117	4.2735	1.02632
0.3	289883	116	120	4.16667	1.03448
0.3	276644	111	115	4.34783	1.03604
0.3	281491	113	116	4.31034	1.02655
0.3	280321	113	116	4.31034	1.02655
0.3	293878	118	122	4.09836	1.0339
0.3	286119	115	118	4.23729	1.02609
0.3	282146	113	116	4.31034	1.02655
0.3	290868	117	120	4.16667	1.02564
0.3	297444	119	123	4.06504	1.03361
0.3	290556	117	120	4.16667	1.02564
0.3	281671	113	116	4.31034	1.02655
0.3	297281	119	123	4.06504	1.03361
0.3	284665	114	117	4.2735	1.02632
0.3	295165	119	121	4.13223	1.01681
0.3	288038	116	119	4.20168	1.02586
0.3	293125	118	121	4.13223	1.02542
0.3	289635	116	119	4.20168	1.02586
0.3	282543	114	116	4.31034	1.01754
0.3	287220	115	118	4.23729	1.02609
0.3	290418	117	120	4.16667	1.02564
0.3	279031	112	115	4.34783	1.02679
0.3	294359	118	122	4.09836	1.0339
0.3	290484	117	120	4.16667	1.02564
0.3	282109	113	117	4.2735	1.0354
0.3	290674	117	119	4.20168	1.01709
0.3	285320	115	118	4.23729	1.02609
0.3	283395	114	117	4.2735	1.02632
0.3	286710	115	118	4.23729	1.02609
0.3	284376	114	118	4.23729	1.03509
0.3	290906	117	121	4.13223	1.03419
0.3	287418	115	119	4.20168	1.03478
0.3	300567	121	125	4	1.03306
0.3	286854	115	118	4.23729	1.02609
0.3	285519	115	118	4.23729	1.02609
0.3	289795	116	120	4.16667	1.03448
0.3	286686	115	119	4.20168	1.03478
0.3	291490	117	120	4.16667	1.02564
0.3	293528	118	121	4.13223	1.02542
0.3	279821	112	115	4.34783	1.02679
0.3	285959	115	119	4.20168	1.03478
0.3	292839	118	121	4.13223	1.02542
0.3	283880	114	117	4.2735	1.02632
0.3	295745	119	122	4.09836	1.02521
0.3	292076	117	120	4.16667	1.02564
0.3	277968	112	115	4.34783	1.02679
0.3	280466	113	116	4.31034	1.02655
0.3	287165	115	119	4.20168	1.03478
0.3	288724	116	119	4.20168	1.02586
0.3	286097	115	118	4.23729	1.02609
0.3	287274	115	119	4.20168	1.03478
0.3	277982	112	115	4.34783	1.02679
0.3	292274	117	121	4.13223	1.03419
0.3	285929	115	118	4.23729	1.02609
0.3	281898	113	117	4.2735	1.0354
0.3	285029	115	118	4.23729	1.02609
0.3	284360	114	117	4.2735	1.02632
0.3	292856	118	121	4.13223	1.02542
0.3	287124	115	119	4.20168	1.03478
0.3	290205	117	119	4.20168	1.01709
0.3	274259	110	113	4.42478	1.02727
0.3	283975	114	117	4.2735	1.02632
0.3	289729	116	120	4.16667	1.03448
0.3	290459	117	120	4.16667	1.02564
0.3	287389	115	119	4.20168	1.03478
0.3	286659	115	118	4.23729	1.02609
0.3	294607	118	122	4.09836	1.0339
0.3	280481	113	115	4.34783	1.0177
0.3	288747	116	119	4.20168	1.02586
0.3	289547	116	120	4.16667	1.03448
0.3	286704	115	119	4.20168	1.03478
0.3	288083	116	119	4.20168	1.02586
0.3	294889	118	121	4.13223	1.02542
0.3	297730	120	123	4.06504	1.025
0.3	284295	114	117	4.2735	1.02632
0.3	290807	117	120	4.16667	1.02564
0.3	283389	114	117	4.2735	1.02632
0.3	285860	115	118	4.23729	1.02609
0.3	287581	116	118	4.23729	1.01724
0.3	287715	116	119	4.20168	1.02586
0.3	290538	117	120	4.16667	1.02564
0.3	289621	116	120	4.16667	1.03448
0.3	287865	116	119	4.20168	1.02586
0.3	285490	115	118	4.23729	1.02609
0.3	286545	115	118	4.23729	1.02609
0.3	281636	113	116	4.31034	1.02655
0.3	290566	117	120	4.16667	1.02564
0.3	291869	117	121	4.13223	1.03419
0.3	287940	116	119	4.20168	1.02586
0.3	282326	113	117	4.2735	1.0354
0.3	292272	117	121	4.13223	1.03419
0.3	284162	114	117	4.2735	1.02632
0.3	292613	118	120	4.16667	1.01695
0.3	280940	113	116	4.31034	1.02655
0.3	282166	113	116	4.31034	1.02655
0.3	295109	119	122	4.09836	1.02521
0.3	279093	112	115	4.34783	1.02679
0.3	289440	116	119	4.20168	1.02586
0.3	281594	113	116	4.31034	1.02655
0.3	285588	115	118	4.23729	1.02609
0.3	284919	114	118	4.23729	1.03509
0.3	290230	117	120	4.16667	1.02564
0.3	292825	118	121	4.13223	1.02542
0.3	289027	116	120	4.16667	1.03448
0.3	290949	117	120	4.16667	1.02564
0.3	294224	118	122	4.09836	1.0339
0.3	290081	117	120	4.16667	1.02564
0.3	292836	118	121	4.13223	1.02542
0.3	293095	118	121	4.13223	1.02542
0.3	281092	113	116	4.31034	1.02655
0.3	288949	116	119	4.20168	1.02586
0.3	296204	119	123	4.06504	1.03361
0.3	276355	111	114	4.38596	1.02703
0.3	292350	117	121	4.13223	1.03419
0.3	285568	115	117	4.2735	1.01739
0.3	292045	117	120	4.16667	1.02564
0.3	279343	112	115	4.34783	1.02679
0.3	286597	115	118	4.23729	1.02609
0.3	282142	113	116	4.31034	1.02655
0.3	287152	115	118	4.23729	1.02609
0.3	289904	116	119	4.20168	1.02586
0.3	292548	118	121	4.13223	1.02542
0.3	284794	114	118	4.23729	1.03509
0.3	288692	116	119	4.20168	1.02586
0.3	291744	117	120	4.16667	1.02564
0.3	292197	117	121	4.13223	1.03419
0.3	276116	111	114	4.38596	1.02703
0.3	277008	111	115	4.34783	1.03604
0.3	292770	118	121	4.13223	1.02542
0.3	278591	112	115	4.34783	1.02679
0.3	296077	119	123	4.06504	1.03361
0.3	290826	117	120	4.16667	1.02564
0.3	287791	116	119	4.20168	1.02586
0.3	283477	114	117	4.2735	1.02632
0.3	283636	114	117	4.2735	1.02632
0.3	295466	119	122	4.09836	1.02521
0.3	283595	114	117	4.2735	1.02632
0.3	280435	113	116	4.31034	1.02655
0.3	289598	116	119	4.20168	1.02586
0.3	288176	116	119	4.20168	1.02586
0.3	289268	116	120	4.16667	1.03448
0.3	279833	112	115	4.34783	1.02679
0.3	279953	112	115	4.34783	1.02679
0.3	285135	115	118	4.23729	1.02609
0.3	292263	117	121	4.13223	1.03419
0.3	302349	121	125	4	1.03306
0.3	293480	118	121	4.13223	1.02542
0.3	291910	117	121	4.13223	1.03419
0.3	286214	115	118	4.23729	1.02609
0.3	287009	115	118	4.23729	1.02609
0.3	282652	114	117	4.2735	1.02632
0.3	283023	114	117	4.2735	1.02632
0.3	283825	114	117	4.2735	1.02632
0.3	285208	115	117	4.2735	1.01739
0.3	281884	113	116	4.31034	1.02655
0.3	286031	115	118	4.23729	1.02609
0.3	289560	116	120	4.16667	1.03448
0.3	285140	115	118	4.23729	1.02609
0.3	281299	113	116	4.31034	1.02655
0.3	291278	117	120	4.16667	1.02564
0.3	280955	113	116	4.31034	1.02655
0.3	277658	112	114	4.38596	1.01786
0.3	296888	119	123	4.06504	1.03361
0.3	295483	119	121	4.13223	1.01681
0.3	291231	117	121	4.13223	1.03419
0.3	291402	117	121	4.13223	1.03419
0.3	278634	112	115	4.34783	1.02679
0.3	289880	116	120	4.16667	1.03448
0.3	288528	116	119	4.20168	1.02586
0.3	277872	112	115	4.34783	1.02679
0.3	295438	119	122	4.09836	1.02521
0.3	280105	113	116	4.31034	1.02655
0.3	286171	115	118	4.23729	1.02609
0.3	285859	115	118	4.23729	1.02609
0.3	290915	117	120	4.16667	1.02564
0.3	280027	113	116	4.31034	1.02655
0.3	287912	116	119	4.20168	1.02586
0.3	290342	117	120	4.16667	1.02564
0.3	281674	113	116	4.31034	1.02655
0.3	289668	116	119	4.20168	1.02586
0.3	282834	114	117	4.2735	1.02632
0.3	289342	116	120	4.16667	1.03448
0.3	281714	113	116	4.31034	1.02655
0.3	295430	119	122	4.09836	1.02521
0.3	286816	115	118	4.23729	1.02609
0.3	289889	116	120	4.16667	1.03448
0.3	280204	113	115	4.34783	1.0177
0.3	291726	117	120	4.16667	1.02564
0.3	283066	114	117	4.2735	1.02632
0.3	295241	119	122	4.09836	1.02521
0.3	283921	114	117	4.2735	1.02632
0.3	288521	116	119	4.20168	1.02586
0.3	288793	116	119	4.20168	1.02586
0.3	287661	116	119	4.20168	1.02586
0.3	290667	117	121	4.13223	1.03419
0.3	285180	115	118	4.23729	1.02609
0.3	293383	118	121	4.13223	1.02542
0.3	289313	116	119	4.20168	1.02586
0.3	286305	115	118	4.23729	1.02609
0.3	288278	116	119	4.20168	1.02586
0.3	292275	117	121	4.13223	1.03419
0.3	280175	113	115	4.34783	1.0177
0.3	280444	113	116	4.31034	1.02655
0.3	286653	115	118	4.23729	1.02609
0.3	295838	119	122	4.09836	1.02521
0.3	285771	115	118	4.23729	1.02609
0.3	290629	117	120	4.16667	1.02564
0.3	290263	117	120	4.16667	1.02564
0.3	285100	115	118	4.23729	1.02609
0.3	280459	113	116	4.31034	1.02655
0.3	293146	118	121	4.13223	1.02542
0.3	290120	117	120	4.16667	1.02564
0.3	277470	111	114	4.38596	1.02703
0.3	297431	119	123	4.06504	1.03361
0.3	287640	116	118	4.23729	1.01724
0.3	297549	120	123	4.06504	1.025
0.3	291170	117	121	4.13223	1.03419
0.3	284686	114	117	4.2735	1.02632
0.3	284914	114	117	4.2735	1.02632
0.3	287613	116	119	4.20168	1.02586
0.3	291892	117	120	4.16667	1.02564
0.3	299899	120	124	4.03226	1.03333
0.3	290046	117	120	4.16667	1.02564
0.3	298574	120	124	4.03226	1.03333
0.3	294864	118	122	4.09836	1.0339
0.3	279970	112	115	4.34783	1.02679
0.3	287808	116	119	4.20168	1.02586
0.3	279533	112	116	4.31034	1.03571
0.3	287240	115	119	4.20168	1.03478
0.3	275993	111	114	4.38596	1.02703
0.3	285445	115	117	4.2735	1.01739
0.3	286480	115	118	4.23729	1.02609
0.3	292424	117	121	4.13223	1.03419
0.3	293706	118	121	4.13223	1.02542
0.3	286218	115	118	4.23729	1.02609
0.3	293411	118	121	4.13223	1.02542
0.3	285554	115	117	4.2735	1.01739
0.3	291689	117	120	4.16667	1.02564
0.3	292637	118	121	4.13223	1.02542
0.3	286492	115	118	4.23729	1.02609
0.3	289736	116	120	4.16667	1.03448
0.3	280267	113	116	4.31034	1.02655
0.3	285954	115	118	4.23729	1.02609
0.3	284642	114	118	4.23729	1.03509
0.3	285440	115	119	4.20168	1.03478
0.3	289134	116	119	4.20168	1.02586
0.3	286620	115	118	4.23729	1.02609
0.3	285174	115	118	4.23729	1.02609
0.3	299703	120	124	4.03226	1.03333
0.3	286042	115	118	4.23729	1.02609
0.3	292248	117	120	4.16667	1.02564
0.3	281353	113	117	4.2735	1.0354
0.3	285790	115	118	4.23729	1.02609
0.3	289998	116	120	4.16667	1.03448
0.3	288089	116	119	4.20168	1.02586
0.3	286148	115	118	4.23729	1.02609
0.3	279231	112	115	4.34783	1.02679
0.3	292967	118	121	4.13223	1.02542
0.3	283885	114	117	4.2735	1.02632
0.3	284469	114	117	4.2735	1.02632
0.3	285799	115	118	4.23729	1.02609
0.3	281536	113	116	4.31034	1.02655
0.3	293373	118	121	4.13223	1.02542
0.3	286904	115	118	4.23729	1.02609
0.3	282771	114	117	4.2735	1.02632
0.3	288847	116	119	4.20168	1.02586
0.3	289796	116	120	4.16667	1.03448
0.3	285046	115	118	4.23729	1.02609
0.3	286389	115	118	4.23729	1.02609
0.3	283972	114	117	4.2735	1.02632
0.3	291969	117	121	4.13223	1.03419
0.3	289263	116	120	4.16667	1.03448
0.3	287087	115	119	4.20168	1.03478
0.3	285355	115	118	4.23729	1.02609
0.3	290032	117	119	4.20168	1.01709
0.3	284296	114	117	4.2735	1.02632
0.3	286095	115	118	4.23729	1.02609
0.3	291532	117	120	4.16667	1.02564
0.3	295900	119	123	4.06504	1.03361
0.3	290544	117	120	4.16667	1.02564
0.3	278867	112	115	4.34783	1.02679
0.3	283160	114	117	4.2735	1.02632
0.3	289324	116	119	4.20168	1.02586
0.3	291134	117	120	4.16667	1.02564
0.3	287781	116	119	4.20168	1.02586
0.3	291958	117	120	4.16667	1.02564
0.3	287107	115	119	4.20168	1.03478
0.3	279662	112	115	4.34783	1.02679
0.3	290858	117	120	4.16667	1.02564
0.3	284150	114	117	4.2735	1.02632
0.3	295549	119	122	4.09836	1.02521
0.3	292282	117	121	4.13223	1.03419
0.3	279289	112	115	4.34783	1.02679
0.3	284209	114	117	4.2735	1.02632
0.3	302763	122	126	3.96825	1.03279
0.3	281211	113	116	4.31034	1.02655
0.3	282725	114	117	4.2735	1.02632
0.3	298421	120	124	4.03226	1.03333
0.3	293242	118	122	4.09836	1.0339
0.3	284786	114	117	4.2735	1.02632
0.3	291236	117	120	4.16667	1.02564
0.3	287263	115	119	4.20168	1.03478
0.3	286490	115	119	4.20168	1.03478
0.3	280964	113	116	4.31034	1.02655
0.3	297847	120	123	4.06504	1.025
0.3	286343	115	118	4.23729	1.02609
0.3	288090	116	120	4.16667	1.03448
0.3	280013	113	116	4.31034	1.02655
0.3	283980	114	117	4.2735	1.02632
0.3	284800	114	117	4.2735	1.02632
0.3	282244	113	117	4.2735	1.0354
0.3	289842	116	120	4.16667	1.03448
0.3	289194	116	119	4.20168	1.02586
0.3	290646	117	120	4.16667	1.02564
0.3	281024	113	116	4.31034	1.02655
0.3	284388	114	118	4.23729	1.03509
0.3	287943	116	119	4.20168	1.02586
0.3	281346	113	117	4.2735	1.0354
0.3	294646	118	122	4.09836	1.0339
0.3	298957	120	123	4.06504	1.025
0.3	289463	116	120	4.16667	1.03448
0.3	289701	116	120	4.16667	1.03448
