100	2500	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.4	57067	23	26	3.84615	1.13043
0.4	57359	23	31	3.22581	1.34783
0.4	63144	26	31	3.22581	1.19231
0.4	62072	25	31	3.22581	1.24
0.4	56063	23	29	3.44828	1.26087
0.4	56935	23	29	3.44828	1.26087
0.4	58580	24	29	3.44828	1.20833
0.4	55754	23	31	3.22581	1.34783
0.4	60132	25	27	3.7037	1.08
0.4	56461	23	29	3.44828	1.26087
0.4	53863	22	26	3.84615	1.18182
0.4	60836	25	28	3.57143	1.12
0.4	60060	25	25	4	1
0.4	56791	23	27	3.7037	1.17391
0.4	56186	23	27	3.7037	1.17391
0.4	56751	23	32	3.125	1.3913
0.4	54499	22	23	4.34783	1.04545
0.4	58528	24	32	3.125	1.33333
0.4	55821	23	29	3.44828	1.26087
0.4	56042	23	30	3.33333	1.30435
0.4	57896	24	31	3.22581	1.29167
0.4	56688	23	28	3.57143	1.21739
0.4	57043	23	30	3.33333	1.30435
0.4	57299	23	30	3.33333	1.30435
0.4	59226	24	26	3.84615	1.08333
0.4	54746	22	26	3.84615	1.18182
0.4	56089	23	32	3.125	1.3913
0.4	55372	23	25	4	1.08696
0.4	57107	23	29	3.44828	1.26087
0.4	57496	23	27	3.7037	1.17391
0.4	52827	22	25	4	1.13636
0.4	58576	24	33	3.0303	1.375
0.4	55337	23	28	3.57143	1.21739
0.4	55034	23	27	3.7037	1.17391
0.4	62687	26	28	3.57143	1.07692
0.4	58857	24	26	3.84615	1.08333
0.4	57089	23	29	3.44828	1.26087
0.4	57244	23	29	3.44828	1.26087
0.4	57222	23	27	3.7037	1.17391
0.4	63179	26	29	3.44828	1.11538
0.4	56673	23	28	3.57143	1.21739
0.4	59102	24	33	3.0303	1.375
0.4	54182	22	29	3.44828	1.31818
0.4	55444	23	23	4.34783	1
0.4	59879	24	28	3.57143	1.16667
0.4	56154	23	27	3.7037	1.17391
0.4	60017	25	30	3.33333	1.2
0.4	59362	24	30	3.33333	1.25
0.4	59678	24	27	3.7037	1.125
0.4	59144	24	30	3.33333	1.25
0.4	56543	23	28	3.57143	1.21739
0.4	59545	24	28	3.57143	1.16667
0.4	59929	24	26	3.84615	1.08333
0.4	60032	25	27	3.7037	1.08
0.4	52830	22	25	4	1.13636
0.4	58913	24	29	3.44828	1.20833
0.4	57535	24	30	3.33333	1.25
0.4	61179	25	31	3.22581	1.24
0.4	57145	23	31	3.22581	1.34783
0.4	56540	23	31	3.22581	1.34783
0.4	56225	23	27	3.7037	1.17391
0.4	57061	23	26	3.84615	1.13043
0.4	59457	24	30	3.33333	1.25
0.4	58191	24	30	3.33333	1.25
0.4	55007	23	29	3.44828	1.26087
0.4	57856	24	31	3.22581	1.29167
0.4	57449	23	29	3.44828	1.26087
0.4	58409	24	27	3.7037	1.125
0.4	62620	26	32	3.125	1.23077
0.4	59529	24	32	3.125	1.33333
0.4	60480	25	30	3.33333	1.2
0.4	58946	24	32	3.125	1.33333
0.4	56477	23	26	3.84615	1.13043
0.4	55138	23	26	3.84615	1.13043
0.4	55703	23	28	3.57143	1.21739
0.4	58470	24	26	3.84615	1.08333
0.4	57615	24	26	3.84615	1.08333
0.4	58766	24	25	4	1.04167
0.4	57632	24	28	3.57143	1.16667
0.4	62771	26	30	3.33333	1.15385
0.4	58367	24	27	3.7037	1.125
0.4	58387	24	31	3.22581	1.29167
0.4	59474	24	28	3.57143	1.16667
0.4	54556	22	27	3.7037	1.22727
0.4	59729	24	25	4	1.04167
0.4	55476	23	32	3.125	1.3913
0.4	62219	25	35	2.85714	1.4
0.4	57507	24	29	3.44828	1.20833
0.4	61422	25	28	3.57143	1.12
0.4	55931	23	34	2.94118	1.47826
0.4	58160	24	27	3.7037	1.125
0.4	55308	23	24	4.16667	1.04348
0.4	56249	23	25	4	1.08696
0.4	56306	23	30	3.33333	1.30435
0.4	50530	21	25	4	1.19048
0.4	57423	23	27	3.7037	1.17391
0.4	55159	23	30	3.33333	1.30435
0.4	60461	25	35	2.85714	1.4
0.4	60308	25	27	3.7037	1.08
0.4	57657	24	29	3.44828	1.20833
0.4	56543	23	29	3.44828	1.26087
0.4	58499	24	30	3.33333	1.25
0.4	57418	23	28	3.57143	1.21739
0.4	56046	23	27	3.7037	1.17391
0.4	57641	24	31	3.22581	1.29167
0.4	61725	25	28	3.57143	1.12
0.4	58427	24	25	4	1.04167
0.4	61129	25	30	3.33333	1.2
0.4	57336	23	28	3.57143	1.21739
0.4	55909	23	27	3.7037	1.17391
0.4	57823	24	29	3.44828	1.20833
0.4	56996	23	26	3.84615	1.13043
0.4	60306	25	26	3.84615	1.04
0.4	53042	22	27	3.7037	1.22727
0.4	59894	24	30	3.33333	1.25
0.4	56355	23	25	4	1.08696
0.4	59255	24	29	3.44828	1.20833
0.4	59366	24	28	3.57143	1.16667
0.4	58262	24	32	3.125	1.33333
0.4	56346	23	31	3.22581	1.34783
0.4	56453	23	24	4.16667	1.04348
0.4	57425	23	29	3.44828	1.26087
0.4	55253	23	30	3.33333	1.30435
0.4	59284	24	30	3.33333	1.25
0.4	56747	23	26	3.84615	1.13043
0.4	58388	24	28	3.57143	1.16667
0.4	55165	23	25	4	1.08696
0.4	54539	22	29	3.44828	1.31818
0.4	53793	22	31	3.22581	1.40909
0.4	62014	25	34	2.94118	1.36
0.4	56268	23	28	3.57143	1.21739
0.4	56668	23	33	3.0303	1.43478
0.4	61009	25	31	3.22581	1.24
0.4	56968	23	28	3.57143	1.21739
0.4	59783	24	30	3.33333	1.25
0.4	58026	24	27	3.7037	1.125
0.4	54575	22	26	3.84615	1.18182
0.4	57263	23	32	3.125	1.3913
0.4	54336	22	23	4.34783	1.04545
0.4	57496	23	27	3.7037	1.17391
0.4	55501	23	26	3.84615	1.13043
0.4	61827	25	27	3.7037	1.08
0.4	62826	26	29	3.44828	1.11538
0.4	59652	24	32	3.125	1.33333
0.4	53519	22	26	3.84615	1.18182
0.4	61151	25	32	3.125	1.28
0.4	59680	24	29	3.44828	1.20833
0.4	54517	22	24	4.16667	1.09091
0.4	58832	24	27	3.7037	1.125
0.4	57284	23	26	3.84615	1.13043
0.4	60301	25	31	3.22581	1.24
0.4	57767	24	30	3.33333	1.25
0.4	51717	21	27	3.7037	1.28571
0.4	59485	24	29	3.44828	1.20833
0.4	55901	23	26	3.84615	1.13043
0.4	53853	22	30	3.33333	1.36364
0.4	57317	23	28	3.57143	1.21739
0.4	52675	22	26	3.84615	1.18182
0.4	55721	23	32	3.125	1.3913
0.4	55757	23	27	3.7037	1.17391
0.4	56429	23	31	3.22581	1.34783
0.4	55484	23	30	3.33333	1.30435
0.4	61386	25	28	3.57143	1.12
0.4	56292	23	27	3.7037	1.17391
0.4	58603	24	34	2.94118	1.41667
0.4	55191	23	23	4.34783	1
0.4	53734	22	25	4	1.13636
0.4	62930	26	31	3.22581	1.19231
0.4	58915	24	29	3.44828	1.20833
0.4	59902	24	26	3.84615	1.08333
0.4	57676	24	30	3.33333	1.25
0.4	54887	22	34	2.94118	1.54545
0.4	59591	24	33	3.0303	1.375
0.4	59748	24	29	3.44828	1.20833
0.4	58174	24	25	4	1.04167
0.4	57314	23	28	3.57143	1.21739
0.4	51776	21	27	3.7037	1.28571
0.4	60040	25	29	3.44828	1.16
0.4	57584	24	26	3.84615	1.08333
0.4	56949	23	29	3.44828	1.26087
0.4	56875	23	33	3.0303	1.43478
0.4	61342	25	27	3.7037	1.08
0.4	58993	24	26	3.84615	1.08333
0.4	61879	25	33	3.0303	1.32
0.4	57430	23	31	3.22581	1.34783
0.4	56156	23	26	3.84615	1.13043
0.4	58696	24	31	3.22581	1.29167
0.4	56503	23	30	3.33333	1.30435
0.4	59603	24	27	3.7037	1.125
0.4	57485	23	28	3.57143	1.21739
0.4	57400	23	28	3.57143	1.21739
0.4	52042	21	27	3.7037	1.28571
0.4	58948	24	28	3.57143	1.16667
0.4	56871	23	27	3.7037	1.17391
0.4	59269	24	26	3.84615	1.08333
0.4	56077	23	27	3.7037	1.17391
0.4	59391	24	31	3.22581	1.29167
0.4	55140	23	29	3.44828	1.26087
0.4	59236	24	26	3.84615	1.08333
0.4	51877	21	24	4.16667	1.14286
0.4	55641	23	25	4	1.08696
0.4	53957	22	33	3.0303	1.5
0.4	57139	23	25	4	1.08696
0.4	59193	24	30	3.33333	1.25
0.4	56695	23	27	3.7037	1.17391
0.4	53707	22	27	3.7037	1.22727
0.4	60266	25	26	3.84615	1.04
0.4	59224	24	30	3.33333	1.25
0.4	57857	24	31	3.22581	1.29167
0.4	56722	23	32	3.125	1.3913
0.4	61118	25	26	3.84615	1.04
0.4	62670	26	30	3.33333	1.15385
0.4	56211	23	28	3.57143	1.21739
0.4	59344	24	27	3.7037	1.125
0.4	57867	24	30	3.33333	1.25
0.4	57465	23	27	3.7037	1.17391
0.4	60328	25	29	3.44828	1.16
0.4	54432	22	30	3.33333	1.36364
0.4	56032	23	35	2.85714	1.52174
0.4	60808	25	30	3.33333	1.2
0.4	58048	24	24	4.16667	1
0.4	58213	24	26	3.84615	1.08333
0.4	53696	22	25	4	1.13636
0.4	61666	25	29	3.44828	1.16
0.4	52566	22	30	3.33333	1.36364
0.4	55495	23	26	3.84615	1.13043
0.4	59121	24	26	3.84615	1.08333
0.4	56292	23	26	3.84615	1.13043
0.4	59036	24	27	3.7037	1.125
0.4	56971	23	31	3.22581	1.34783
0.4	57708	24	27	3.7037	1.125
0.4	60180	25	25	4	1
0.4	56861	23	28	3.57143	1.21739
0.4	56406	23	30	3.33333	1.30435
0.4	57844	24	27	3.7037	1.125
0.4	60011	25	27	3.7037	1.08
0.4	55595	23	28	3.57143	1.21739
0.4	57257	23	27	3.7037	1.17391
0.4	56146	23	33	3.0303	1.43478
0.4	57425	23	25	4	1.08696
0.4	54916	22	24	4.16667	1.09091
0.4	57403	23	28	3.57143	1.21739
0.4	53740	22	25	4	1.13636
0.4	53997	22	27	3.7037	1.22727
0.4	59200	24	27	3.7037	1.125
0.4	58230	24	28	3.57143	1.16667
0.4	56077	23	31	3.22581	1.34783
0.4	63140	26	29	3.44828	1.11538
0.4	58400	24	30	3.33333	1.25
0.4	60824	25	34	2.94118	1.36
0.4	58283	24	28	3.57143	1.16667
0.4	57710	24	34	2.94118	1.41667
0.4	60960	25	29	3.44828	1.16
0.4	57919	24	33	3.0303	1.375
0.4	56111	23	26	3.84615	1.13043
0.4	55821	23	24	4.16667	1.04348
0.4	56751	23	30	3.33333	1.30435
0.4	53520	22	29	3.44828	1.31818
0.4	55243	23	28	3.57143	1.21739
0.4	53120	22	28	3.57143	1.27273
0.4	60380	25	26	3.84615	1.04
0.4	57085	23	28	3.57143	1.21739
0.4	58162	24	28	3.57143	1.16667
0.4	54080	22	26	3.84615	1.18182
0.4	54576	22	28	3.57143	1.27273
0.4	57268	23	25	4	1.08696
0.4	60377	25	29	3.44828	1.16
0.4	57204	23	27	3.7037	1.17391
0.4	55711	23	32	3.125	1.3913
0.4	58728	24	28	3.57143	1.16667
0.4	62069	25	27	3.7037	1.08
0.4	54176	22	26	3.84615	1.18182
0.4	56173	23	29	3.44828	1.26087
0.4	55916	23	26	3.84615	1.13043
0.4	60228	25	27	3.7037	1.08
0.4	60039	25	30	3.33333	1.2
0.4	55112	23	26	3.84615	1.13043
0.4	58757	24	26	3.84615	1.08333
0.4	58189	24	30	3.33333	1.25
0.4	56644	23	26	3.84615	1.13043
0.4	57610	24	27	3.7037	1.125
0.4	61288	25	33	3.0303	1.32
0.4	59444	24	29	3.44828	1.20833
0.4	59711	24	27	3.7037	1.125
0.4	57131	23	30	3.33333	1.30435
0.4	55939	23	24	4.16667	1.04348
0.4	54960	22	30	3.33333	1.36364
0.4	58328	24	33	3.0303	1.375
0.4	57558	24	29	3.44828	1.20833
0.4	55830	23	28	3.57143	1.21739
0.4	49519	20	27	3.7037	1.35
0.4	63265	26	30	3.33333	1.15385
0.4	59163	24	27	3.7037	1.125
0.4	53219	22	30	3.33333	1.36364
0.4	58671	24	28	3.57143	1.16667
0.4	59942	24	28	3.57143	1.16667
0.4	60716	25	28	3.57143	1.12
0.4	57457	23	28	3.57143	1.21739
0.4	57657	24	28	3.57143	1.16667
0.4	57069	23	27	3.7037	1.17391
0.4	61640	25	31	3.22581	1.24
0.4	58374	24	27	3.7037	1.125
0.4	59315	24	28	3.57143	1.16667
0.4	60912	25	29	3.44828	1.16
0.4	57501	24	33	3.0303	1.375
0.4	54570	22	28	3.57143	1.27273
0.4	57505	24	30	3.33333	1.25
0.4	60867	25	31	3.22581	1.24
0.4	54348	22	33	3.0303	1.5
0.4	61746	25	33	3.0303	1.32
0.4	55509	23	27	3.7037	1.17391
0.4	56025	23	28	3.57143	1.21739
0.4	61278	25	28	3.57143	1.12
0.4	55771	23	31	3.22581	1.34783
0.4	56504	23	26	3.84615	1.13043
0.4	55692	23	29	3.44828	1.26087
0.4	55606	23	28	3.57143	1.21739
0.4	61412	25	29	3.44828	1.16
0.4	57471	23	26	3.84615	1.13043
0.4	59456	24	30	3.33333	1.25
0.4	55541	23	26	3.84615	1.13043
0.4	61385	25	32	3.125	1.28
0.4	54691	22	26	3.84615	1.18182
0.3	59936	24	27	3.7037	1.125
0.3	54696	22	24	4.16667	1.09091
0.3	54896	22	24	4.16667	1.09091
0.3	55913	23	27	3.7037	1.17391
0.3	51786	21	24	4.16667	1.14286
0.3	56201	23	25	4	1.08696
0.3	59087	24	25	4	1.04167
0.3	53991	22	25	4	1.13636
0.3	57469	23	25	4	1.08696
0.3	52938	22	22	4.54545	1
0.3	62766	26	27	3.7037	1.03846
0.3	57780	24	25	4	1.04167
0.3	59573	24	26	3.84615	1.08333
0.3	60668	25	25	4	1
0.3	59903	24	25	4	1.04167
0.3	58411	24	26	3.84615	1.08333
0.3	60853	25	27	3.7037	1.08
0.3	61343	25	26	3.84615	1.04
0.3	56918	23	26	3.84615	1.13043
0.3	56469	23	28	3.57143	1.21739
0.3	55370	23	24	4.16667	1.04348
0.3	55665	23	24	4.16667	1.04348
0.3	54606	22	25	4	1.13636
0.3	56774	23	28	3.57143	1.21739
0.3	55420	23	24	4.16667	1.04348
0.3	55179	23	28	3.57143	1.21739
0.3	61357	25	27	3.7037	1.08
0.3	60844	25	26	3.84615	1.04
0.3	59143	24	27	3.7037	1.125
0.3	54809	22	23	4.34783	1.04545
0.3	57068	23	25	4	1.08696
0.3	57672	24	24	4.16667	1
0.3	59320	24	28	3.57143	1.16667
0.3	54550	22	25	4	1.13636
0.3	55107	23	24	4.16667	1.04348
0.3	59362	24	25	4	1.04167
0.3	61395	25	25	4	1
0.3	57483	23	25	4	1.08696
0.3	55239	23	24	4.16667	1.04348
0.3	54957	22	23	4.34783	1.04545
0.3	54133	22	27	3.7037	1.22727
0.3	57486	23	26	3.84615	1.13043
0.3	52216	21	22	4.54545	1.04762
0.3	58419	24	25	4	1.04167
0.3	55661	23	25	4	1.08696
0.3	59353	24	27	3.7037	1.125
0.3	55388	23	26	3.84615	1.13043
0.3	56221	23	23	4.34783	1
0.3	60563	25	30	3.33333	1.2
0.3	55203	23	24	4.16667	1.04348
0.3	56327	23	25	4	1.08696
0.3	58505	24	27	3.7037	1.125
0.3	59780	24	25	4	1.04167
0.3	56098	23	23	4.34783	1
0.3	62276	25	26	3.84615	1.04
0.3	59687	24	25	4	1.04167
0.3	57694	24	25	4	1.04167
0.3	55952	23	24	4.16667	1.04348
0.3	54749	22	25	4	1.13636
0.3	56594	23	24	4.16667	1.04348
0.3	57012	23	26	3.84615	1.13043
0.3	55890	23	23	4.34783	1
0.3	56503	23	28	3.57143	1.21739
0.3	53215	22	22	4.54545	1
0.3	58704	24	25	4	1.04167
0.3	53272	22	25	4	1.13636
0.3	59196	24	28	3.57143	1.16667
0.3	54842	22	24	4.16667	1.09091
0.3	57296	23	27	3.7037	1.17391
0.3	57378	23	26	3.84615	1.13043
0.3	56580	23	26	3.84615	1.13043
0.3	60797	25	25	4	1
0.3	57735	24	24	4.16667	1
0.3	58508	24	25	4	1.04167
0.3	61001	25	26	3.84615	1.04
0.3	55809	23	24	4.16667	1.04348
0.3	61923	25	28	3.57143	1.12
0.3	58174	24	27	3.7037	1.125
0.3	63735	26	29	3.44828	1.11538
0.3	63211	26	27	3.7037	1.03846
0.3	57933	24	25	4	1.04167
0.3	56582	23	26	3.84615	1.13043
0.3	55439	23	23	4.34783	1
0.3	56468	23	24	4.16667	1.04348
0.3	54233	22	25	4	1.13636
0.3	59795	24	25	4	1.04167
0.3	53561	22	24	4.16667	1.09091
0.3	60134	25	26	3.84615	1.04
0.3	57433	23	24	4.16667	1.04348
0.3	54026	22	25	4	1.13636
0.3	56430	23	26	3.84615	1.13043
0.3	56134	23	25	4	1.08696
0.3	58458	24	26	3.84615	1.08333
0.3	52473	21	23	4.34783	1.09524
0.3	61390	25	31	3.22581	1.24
0.3	60177	25	27	3.7037	1.08
0.3	53165	22	23	4.34783	1.04545
0.3	54776	22	26	3.84615	1.18182
0.3	62320	25	27	3.7037	1.08
0.3	57237	23	29	3.44828	1.26087
0.3	57317	23	24	4.16667	1.04348
0.3	57243	23	26	3.84615	1.13043
0.3	58391	24	24	4.16667	1
0.3	56450	23	24	4.16667	1.04348
0.3	59129	24	25	4	1.04167
0.3	56751	23	28	3.57143	1.21739
0.3	57391	23	27	3.7037	1.17391
0.3	60356	25	27	3.7037	1.08
0.3	58556	24	24	4.16667	1
0.3	59611	24	25	4	1.04167
0.3	57001	23	24	4.16667	1.04348
0.3	59167	24	28	3.57143	1.16667
0.3	54269	22	25	4	1.13636
0.3	56257	23	24	4.16667	1.04348
0.3	59465	24	26	3.84615	1.08333
0.3	54794	22	23	4.34783	1.04545
0.3	55134	23	26	3.84615	1.13043
0.3	57740	24	25	4	1.04167
0.3	53188	22	23	4.34783	1.04545
0.3	54658	22	23	4.34783	1.04545
0.3	59174	24	28	3.57143	1.16667
0.3	55157	23	27	3.7037	1.17391
0.3	57033	23	25	4	1.08696
0.3	58552	24	24	4.16667	1
0.3	58285	24	25	4	1.04167
0.3	55492	23	25	4	1.08696
0.3	55136	23	23	4.34783	1
0.3	56341	23	24	4.16667	1.04348
0.3	55455	23	26	3.84615	1.13043
0.3	58973	24	26	3.84615	1.08333
0.3	56541	23	24	4.16667	1.04348
0.3	59658	24	28	3.57143	1.16667
0.3	60217	25	26	3.84615	1.04
0.3	56889	23	24	4.16667	1.04348
0.3	56854	23	25	4	1.08696
0.3	53635	22	27	3.7037	1.22727
0.3	58396	24	26	3.84615	1.08333
0.3	54999	22	24	4.16667	1.09091
0.3	55719	23	23	4.34783	1
0.3	61403	25	29	3.44828	1.16
0.3	54716	22	27	3.7037	1.22727
0.3	59905	24	29	3.44828	1.20833
0.3	54547	22	24	4.16667	1.09091
0.3	54514	22	25	4	1.13636
0.3	60375	25	26	3.84615	1.04
0.3	62349	25	29	3.44828	1.16
0.3	59096	24	27	3.7037	1.125
0.3	53135	22	24	4.16667	1.09091
0.3	59983	24	27	3.7037	1.125
0.3	60744	25	25	4	1
0.3	58619	24	25	4	1.04167
0.3	58998	24	25	4	1.04167
0.3	56362	23	25	4	1.08696
0.3	55582	23	27	3.7037	1.17391
0.3	58567	24	26	3.84615	1.08333
0.3	56950	23	26	3.84615	1.13043
0.3	61885	25	28	3.57143	1.12
0.3	57695	24	25	4	1.04167
0.3	55100	23	26	3.84615	1.13043
0.3	58567	24	25	4	1.04167
0.3	55838	23	25	4	1.08696
0.3	49904	20	22	4.54545	1.1
0.3	61100	25	25	4	1
0.3	57130	23	26	3.84615	1.13043
0.3	57402	23	24	4.16667	1.04348
0.3	54803	22	25	4	1.13636
0.3	60253	25	27	3.7037	1.08
0.3	55910	23	24	4.16667	1.04348
0.3	52274	21	24	4.16667	1.14286
0.3	56599	23	25	4	1.08696
0.3	58573	24	25	4	1.04167
0.3	56504	23	25	4	1.08696
0.3	52033	21	23	4.34783	1.09524
0.3	53911	22	24	4.16667	1.09091
0.3	55082	23	24	4.16667	1.04348
0.3	60171	25	29	3.44828	1.16
0.3	60766	25	26	3.84615	1.04
0.3	59195	24	25	4	1.04167
0.3	55322	23	25	4	1.08696
0.3	61438	25	26	3.84615	1.04
0.3	58201	24	26	3.84615	1.08333
0.3	58562	24	25	4	1.04167
0.3	57762	24	26	3.84615	1.08333
0.3	57515	24	24	4.16667	1
0.3	60054	25	25	4	1
0.3	59341	24	26	3.84615	1.08333
0.3	55405	23	27	3.7037	1.17391
0.3	61538	25	27	3.7037	1.08
0.3	56112	23	27	3.7037	1.17391
0.3	55155	23	28	3.57143	1.21739
0.3	60787	25	25	4	1
0.3	57092	23	25	4	1.08696
0.3	59443	24	28	3.57143	1.16667
0.3	59167	24	28	3.57143	1.16667
0.3	56837	23	26	3.84615	1.13043
0.3	56458	23	25	4	1.08696
0.3	60805	25	26	3.84615	1.04
0.3	58054	24	26	3.84615	1.08333
0.3	61125	25	28	3.57143	1.12
0.3	60905	25	30	3.33333	1.2
0.3	56246	23	23	4.34783	1
0.3	58756	24	26	3.84615	1.08333
0.3	59160	24	26	3.84615	1.08333
0.3	58699	24	29	3.44828	1.20833
0.3	60353	25	25	4	1
0.3	59680	24	25	4	1.04167
0.3	53408	22	25	4	1.13636
0.3	54826	22	29	3.44828	1.31818
0.3	57140	23	24	4.16667	1.04348
0.3	57982	24	26	3.84615	1.08333
0.3	57401	23	24	4.16667	1.04348
0.3	56177	23	24	4.16667	1.04348
0.3	61668	25	28	3.57143	1.12
0.3	57094	23	24	4.16667	1.04348
0.3	59291	24	27	3.7037	1.125
0.3	58161	24	24	4.16667	1
0.3	58090	24	25	4	1.04167
0.3	59181	24	25	4	1.04167
0.3	55530	23	25	4	1.08696
0.3	56216	23	24	4.16667	1.04348
0.3	57534	24	24	4.16667	1
0.3	57227	23	25	4	1.08696
0.3	57228	23	27	3.7037	1.17391
0.3	59168	24	25	4	1.04167
0.3	55815	23	23	4.34783	1
0.3	56875	23	26	3.84615	1.13043
0.3	54294	22	25	4	1.13636
0.3	60468	25	27	3.7037	1.08
0.3	56182	23	26	3.84615	1.13043
0.3	59167	24	28	3.57143	1.16667
0.3	60199	25	28	3.57143	1.12
0.3	58025	24	28	3.57143	1.16667
0.3	58517	24	27	3.7037	1.125
0.3	55361	23	27	3.7037	1.17391
0.3	54498	22	24	4.16667	1.09091
0.3	51826	21	23	4.34783	1.09524
0.3	57432	23	25	4	1.08696
0.3	59798	24	27	3.7037	1.125
0.3	58739	24	29	3.44828	1.20833
0.3	54466	22	23	4.34783	1.04545
0.3	57733	24	28	3.57143	1.16667
0.3	60044	25	26	3.84615	1.04
0.3	58977	24	25	4	1.04167
0.3	58032	24	26	3.84615	1.08333
0.3	57525	24	28	3.57143	1.16667
0.3	58202	24	27	3.7037	1.125
0.3	58840	24	26	3.84615	1.08333
0.3	54900	22	24	4.16667	1.09091
0.3	55085	23	23	4.34783	1
0.3	58351	24	27	3.7037	1.125
0.3	64615	26	27	3.7037	1.03846
0.3	60874	25	26	3.84615	1.04
0.3	60647	25	27	3.7037	1.08
0.3	56945	23	30	3.33333	1.30435
0.3	58520	24	27	3.7037	1.125
0.3	55402	23	24	4.16667	1.04348
0.3	59892	24	27	3.7037	1.125
0.3	54108	22	24	4.16667	1.09091
0.3	57775	24	25	4	1.04167
0.3	56929	23	26	3.84615	1.13043
0.3	57382	23	26	3.84615	1.13043
0.3	60521	25	26	3.84615	1.04
0.3	58799	24	26	3.84615	1.08333
0.3	57533	24	26	3.84615	1.08333
0.3	60518	25	27	3.7037	1.08
0.3	56799	23	25	4	1.08696
0.3	59729	24	27	3.7037	1.125
0.3	56930	23	26	3.84615	1.13043
0.3	58718	24	27	3.7037	1.125
0.3	58845	24	25	4	1.04167
0.3	56148	23	25	4	1.08696
0.3	62241	25	26	3.84615	1.04
0.3	57961	24	26	3.84615	1.08333
0.3	59993	24	27	3.7037	1.125
0.3	57021	23	27	3.7037	1.17391
0.3	57056	23	24	4.16667	1.04348
0.3	52700	22	24	4.16667	1.09091
0.3	59005	24	29	3.44828	1.20833
0.3	57096	23	25	4	1.08696
0.3	56858	23	25	4	1.08696
0.3	54992	22	27	3.7037	1.22727
0.3	53003	22	24	4.16667	1.09091
0.3	56158	23	26	3.84615	1.13043
0.3	62357	25	26	3.84615	1.04
0.3	55822	23	25	4	1.08696
0.3	54803	22	24	4.16667	1.09091
0.3	56368	23	24	4.16667	1.04348
0.3	61740	25	25	4	1
0.3	57975	24	25	4	1.04167
0.3	54521	22	27	3.7037	1.22727
0.3	58814	24	27	3.7037	1.125
0.3	55803	23	26	3.84615	1.13043
0.3	59592	24	27	3.7037	1.125
0.3	55222	23	25	4	1.08696
0.3	55726	23	24	4.16667	1.04348
0.3	54004	22	23	4.34783	1.04545
0.3	57193	23	24	4.16667	1.04348
0.3	52334	21	23	4.34783	1.09524
0.3	57589	24	25	4	1.04167
0.3	58920	24	26	3.84615	1.08333
0.3	58136	24	25	4	1.04167
0.3	59192	24	26	3.84615	1.08333
0.3	50707	21	21	4.7619	1
0.3	56513	23	26	3.84615	1.13043
0.3	57305	23	30	3.33333	1.30435
0.3	58159	24	28	3.57143	1.16667
0.3	55645	23	28	3.57143	1.21739
0.3	59190	24	25	4	1.04167
0.3	60544	25	30	3.33333	1.2
0.3	60401	25	26	3.84615	1.04
0.3	58745	24	27	3.7037	1.125
0.3	60084	25	26	3.84615	1.04
0.3	57288	23	29	3.44828	1.26087
0.3	54177	22	24	4.16667	1.09091
0.3	58887	24	26	3.84615	1.08333
0.3	60175	25	29	3.44828	1.16
0.3	55459	23	25	4	1.08696
0.3	57320	23	25	4	1.08696
0.3	57502	24	26	3.84615	1.08333
0.3	59163	24	27	3.7037	1.125
0.3	59653	24	27	3.7037	1.125
0.3	57366	23	26	3.84615	1.13043
0.3	60008	25	26	3.84615	1.04
0.3	61413	25	25	4	1
0.3	58432	24	27	3.7037	1.125
0.3	58580	24	26	3.84615	1.08333
0.3	58530	24	25	4	1.04167
0.3	57532	24	26	3.84615	1.08333
0.3	58206	24	27	3.7037	1.125
0.3	55074	23	23	4.34783	1
0.3	58467	24	27	3.7037	1.125
0.3	57556	24	24	4.16667	1
0.3	56332	23	27	3.7037	1.17391
0.3	55471	23	24	4.16667	1.04348
0.3	56962	23	26	3.84615	1.13043
0.3	59318	24	24	4.16667	1
0.3	57548	24	27	3.7037	1.125
0.3	61701	25	31	3.22581	1.24
0.3	57376	23	26	3.84615	1.13043
0.3	55940	23	26	3.84615	1.13043
0.3	49167	20	22	4.54545	1.1
0.3	53186	22	23	4.34783	1.04545
0.3	56993	23	24	4.16667	1.04348
0.3	62965	26	28	3.57143	1.07692
0.3	52171	21	25	4	1.19048
0.3	58800	24	26	3.84615	1.08333
0.3	55380	23	26	3.84615	1.13043
0.3	58069	24	26	3.84615	1.08333
0.3	55039	23	23	4.34783	1
0.3	55522	23	23	4.34783	1
0.3	60226	25	27	3.7037	1.08
0.3	58962	24	26	3.84615	1.08333
0.3	54235	22	25	4	1.13636
0.3	54989	22	26	3.84615	1.18182
0.3	59246	24	25	4	1.04167
0.3	58293	24	24	4.16667	1
0.3	61054	25	27	3.7037	1.08
0.3	58092	24	25	4	1.04167
0.3	57998	24	27	3.7037	1.125
0.3	59428	24	26	3.84615	1.08333
0.3	53629	22	25	4	1.13636
0.3	60196	25	26	3.84615	1.04
0.3	58388	24	29	3.44828	1.20833
0.3	57794	24	26	3.84615	1.08333
0.3	54187	22	24	4.16667	1.09091
0.3	52657	22	24	4.16667	1.09091
0.3	55708	23	27	3.7037	1.17391
0.3	60606	25	28	3.57143	1.12
0.3	53607	22	23	4.34783	1.04545
0.3	59666	24	28	3.57143	1.16667
0.3	53358	22	22	4.54545	1
0.3	60064	25	27	3.7037	1.08
