100	5000	FFDincAHCA
d	sum	lb	lbsoln	i/s	opt
0.1	59013	12	12	8.33333	1
0.1	59645	12	12	8.33333	1
0.1	55569	12	12	8.33333	1
0.1	59140	12	12	8.33333	1
0.1	53522	11	11	9.09091	1
0.1	55164	12	12	8.33333	1
0.1	55651	12	12	8.33333	1
0.1	57206	12	12	8.33333	1
0.1	56015	12	12	8.33333	1
0.1	56418	12	12	8.33333	1
0.1	61155	13	13	7.69231	1
0.1	57742	12	12	8.33333	1
0.1	58612	12	12	8.33333	1
0.1	62503	13	13	7.69231	1
0.1	59132	12	12	8.33333	1
0.1	53301	11	11	9.09091	1
0.1	54000	11	12	8.33333	1.09091
0.1	56395	12	12	8.33333	1
0.1	53529	11	11	9.09091	1
0.1	57784	12	12	8.33333	1
0.1	54836	11	12	8.33333	1.09091
0.1	58038	12	12	8.33333	1
0.1	61601	13	13	7.69231	1
0.1	59953	12	13	7.69231	1.08333
0.1	54968	11	12	8.33333	1.09091
0.1	59649	12	13	7.69231	1.08333
0.1	55117	12	12	8.33333	1
0.1	59131	12	12	8.33333	1
0.1	50775	11	11	9.09091	1
0.1	58817	12	12	8.33333	1
0.1	54934	11	12	8.33333	1.09091
0.1	54429	11	11	9.09091	1
0.1	58544	12	12	8.33333	1
0.1	58758	12	12	8.33333	1
0.1	55511	12	12	8.33333	1
0.1	57769	12	12	8.33333	1
0.1	60796	13	13	7.69231	1
0.1	55377	12	12	8.33333	1
0.1	56126	12	12	8.33333	1
0.1	57978	12	12	8.33333	1
0.1	57624	12	12	8.33333	1
0.1	58737	12	12	8.33333	1
0.1	53501	11	11	9.09091	1
0.1	60022	13	13	7.69231	1
0.1	59635	12	13	7.69231	1.08333
0.1	56563	12	12	8.33333	1
0.1	61210	13	13	7.69231	1
0.1	60604	13	13	7.69231	1
0.1	56191	12	12	8.33333	1
0.1	58072	12	12	8.33333	1
0.1	57009	12	12	8.33333	1
0.1	57558	12	12	8.33333	1
0.1	57836	12	12	8.33333	1
0.1	56240	12	12	8.33333	1
0.1	61133	13	13	7.69231	1
0.1	56579	12	12	8.33333	1
0.1	60354	13	13	7.69231	1
0.1	59216	12	12	8.33333	1
0.1	60881	13	13	7.69231	1
0.1	56805	12	12	8.33333	1
0.1	55521	12	12	8.33333	1
0.1	59134	12	12	8.33333	1
0.1	50767	11	11	9.09091	1
0.1	58234	12	12	8.33333	1
0.1	56147	12	12	8.33333	1
0.1	55356	12	12	8.33333	1
0.1	62858	13	13	7.69231	1
0.1	58590	12	12	8.33333	1
0.1	58732	12	12	8.33333	1
0.1	55885	12	12	8.33333	1
0.1	59556	12	13	7.69231	1.08333
0.1	57360	12	12	8.33333	1
0.1	56902	12	12	8.33333	1
0.1	58682	12	12	8.33333	1
0.1	57028	12	12	8.33333	1
0.1	59399	12	12	8.33333	1
0.1	53180	11	11	9.09091	1
0.1	53313	11	11	9.09091	1
0.1	57564	12	12	8.33333	1
0.1	54613	11	11	9.09091	1
0.1	57929	12	12	8.33333	1
0.1	54221	11	11	9.09091	1
0.1	56573	12	12	8.33333	1
0.1	56014	12	12	8.33333	1
0.1	55428	12	12	8.33333	1
0.1	53806	11	11	9.09091	1
0.1	61511	13	13	7.69231	1
0.1	53136	11	11	9.09091	1
0.1	61975	13	13	7.69231	1
0.1	53466	11	11	9.09091	1
0.1	60040	13	13	7.69231	1
0.1	59683	12	12	8.33333	1
0.1	58676	12	12	8.33333	1
0.1	59822	12	13	7.69231	1.08333
0.1	55534	12	12	8.33333	1
0.1	56908	12	12	8.33333	1
0.1	60032	13	13	7.69231	1
0.1	59082	12	12	8.33333	1
0.1	56212	12	12	8.33333	1
0.1	55828	12	12	8.33333	1
0.1	54587	11	11	9.09091	1
0.1	66114	14	14	7.14286	1
0.1	57690	12	12	8.33333	1
0.1	57722	12	12	8.33333	1
0.1	55055	12	12	8.33333	1
0.1	60220	13	13	7.69231	1
0.1	59369	12	12	8.33333	1
0.1	58830	12	12	8.33333	1
0.1	58081	12	12	8.33333	1
0.1	56897	12	12	8.33333	1
0.1	58272	12	13	7.69231	1.08333
0.1	55884	12	12	8.33333	1
0.1	57335	12	12	8.33333	1
0.1	60592	13	13	7.69231	1
0.1	58787	12	12	8.33333	1
0.1	59012	12	12	8.33333	1
0.1	59529	12	12	8.33333	1
0.1	62526	13	13	7.69231	1
0.1	56048	12	12	8.33333	1
0.1	56095	12	12	8.33333	1
0.1	58799	12	12	8.33333	1
0.1	58282	12	12	8.33333	1
0.1	59623	12	13	7.69231	1.08333
0.1	52081	11	11	9.09091	1
0.1	56136	12	12	8.33333	1
0.1	57339	12	12	8.33333	1
0.1	55935	12	12	8.33333	1
0.1	56835	12	12	8.33333	1
0.1	58514	12	12	8.33333	1
0.1	54944	11	12	8.33333	1.09091
0.1	59094	12	12	8.33333	1
0.1	63691	13	13	7.69231	1
0.1	59940	12	13	7.69231	1.08333
0.1	59058	12	12	8.33333	1
0.1	53365	11	11	9.09091	1
0.1	56929	12	12	8.33333	1
0.1	54622	11	12	8.33333	1.09091
0.1	55227	12	12	8.33333	1
0.1	58344	12	12	8.33333	1
0.1	55875	12	12	8.33333	1
0.1	53802	11	11	9.09091	1
0.1	57108	12	12	8.33333	1
0.1	60898	13	13	7.69231	1
0.1	56078	12	12	8.33333	1
0.1	56587	12	12	8.33333	1
0.1	54438	11	11	9.09091	1
0.1	56508	12	12	8.33333	1
0.1	54646	11	11	9.09091	1
0.1	54766	11	12	8.33333	1.09091
0.1	57933	12	12	8.33333	1
0.1	61085	13	13	7.69231	1
0.1	60108	13	13	7.69231	1
0.1	56867	12	12	8.33333	1
0.1	59052	12	12	8.33333	1
0.1	58751	12	12	8.33333	1
0.1	60188	13	13	7.69231	1
0.1	55189	12	12	8.33333	1
0.1	56367	12	12	8.33333	1
0.1	57083	12	12	8.33333	1
0.1	54381	11	11	9.09091	1
0.1	59618	12	13	7.69231	1.08333
0.1	61272	13	13	7.69231	1
0.1	55366	12	12	8.33333	1
0.1	58970	12	12	8.33333	1
0.1	59397	12	12	8.33333	1
0.1	57294	12	12	8.33333	1
0.1	55337	12	12	8.33333	1
0.1	55084	12	12	8.33333	1
0.1	57245	12	12	8.33333	1
0.1	55795	12	12	8.33333	1
0.1	54436	11	11	9.09091	1
0.1	56383	12	12	8.33333	1
0.1	58476	12	12	8.33333	1
0.1	58143	12	12	8.33333	1
0.1	58523	12	12	8.33333	1
0.1	53046	11	11	9.09091	1
0.1	60385	13	13	7.69231	1
0.1	56246	12	12	8.33333	1
0.1	59212	12	12	8.33333	1
0.1	54540	11	11	9.09091	1
0.1	56387	12	12	8.33333	1
0.1	59352	12	12	8.33333	1
0.1	57559	12	12	8.33333	1
0.1	57646	12	12	8.33333	1
0.1	60297	13	13	7.69231	1
0.1	54005	11	11	9.09091	1
0.1	53835	11	11	9.09091	1
0.1	56115	12	12	8.33333	1
0.1	54870	11	12	8.33333	1.09091
0.1	59703	12	12	8.33333	1
0.1	55972	12	12	8.33333	1
0.1	57872	12	12	8.33333	1
0.1	55005	12	12	8.33333	1
0.1	53416	11	12	8.33333	1.09091
0.1	55937	12	12	8.33333	1
0.1	62831	13	13	7.69231	1
0.1	53982	11	11	9.09091	1
0.1	51813	11	11	9.09091	1
0.1	58831	12	12	8.33333	1
0.1	55649	12	12	8.33333	1
0.1	54939	11	12	8.33333	1.09091
0.1	56937	12	12	8.33333	1
0.1	56954	12	12	8.33333	1
0.1	57711	12	12	8.33333	1
0.1	61765	13	13	7.69231	1
0.1	60522	13	13	7.69231	1
0.1	57716	12	12	8.33333	1
0.1	56736	12	12	8.33333	1
0.1	57854	12	12	8.33333	1
0.1	61303	13	13	7.69231	1
0.1	55098	12	12	8.33333	1
0.1	59163	12	12	8.33333	1
0.1	54996	11	12	8.33333	1.09091
0.1	59188	12	12	8.33333	1
0.1	55867	12	12	8.33333	1
0.1	59027	12	12	8.33333	1
0.1	55301	12	12	8.33333	1
0.1	54620	11	11	9.09091	1
0.1	59296	12	12	8.33333	1
0.1	58958	12	12	8.33333	1
0.1	54105	11	11	9.09091	1
0.1	59741	12	13	7.69231	1.08333
0.1	59967	12	13	7.69231	1.08333
0.1	61445	13	13	7.69231	1
0.1	60430	13	13	7.69231	1
0.1	58113	12	12	8.33333	1
0.1	59444	12	12	8.33333	1
0.1	58240	12	12	8.33333	1
0.1	59270	12	12	8.33333	1
0.1	57037	12	13	7.69231	1.08333
0.1	57583	12	12	8.33333	1
0.1	64231	13	13	7.69231	1
0.1	56015	12	12	8.33333	1
0.1	55664	12	12	8.33333	1
0.1	56273	12	12	8.33333	1
0.1	54406	11	11	9.09091	1
0.1	58775	12	12	8.33333	1
0.1	59648	12	12	8.33333	1
0.1	57292	12	12	8.33333	1
0.1	59562	12	12	8.33333	1
0.1	58047	12	12	8.33333	1
0.1	54348	11	12	8.33333	1.09091
0.1	59807	12	13	7.69231	1.08333
0.1	57702	12	12	8.33333	1
0.1	57464	12	12	8.33333	1
0.1	61164	13	13	7.69231	1
0.1	59832	12	13	7.69231	1.08333
0.1	58732	12	12	8.33333	1
0.1	58056	12	12	8.33333	1
0.1	59255	12	13	7.69231	1.08333
0.1	53847	11	11	9.09091	1
0.1	56811	12	12	8.33333	1
0.1	57238	12	12	8.33333	1
0.1	60926	13	13	7.69231	1
0.1	56452	12	12	8.33333	1
0.1	56590	12	12	8.33333	1
0.1	58026	12	12	8.33333	1
0.1	59671	12	12	8.33333	1
0.1	57667	12	12	8.33333	1
0.1	59667	12	12	8.33333	1
0.1	61052	13	13	7.69231	1
0.1	58067	12	12	8.33333	1
0.1	59343	12	12	8.33333	1
0.1	58746	12	12	8.33333	1
0.1	62167	13	13	7.69231	1
0.1	56308	12	12	8.33333	1
0.1	59557	12	12	8.33333	1
0.1	56014	12	12	8.33333	1
0.1	59781	12	13	7.69231	1.08333
0.1	57867	12	12	8.33333	1
0.1	60519	13	13	7.69231	1
0.1	54833	11	12	8.33333	1.09091
0.1	54363	11	11	9.09091	1
0.1	57414	12	12	8.33333	1
0.1	61491	13	13	7.69231	1
0.1	56401	12	12	8.33333	1
0.1	57225	12	12	8.33333	1
0.1	55311	12	12	8.33333	1
0.1	59191	12	12	8.33333	1
0.1	57610	12	12	8.33333	1
0.1	56557	12	12	8.33333	1
0.1	57073	12	12	8.33333	1
0.1	59786	12	13	7.69231	1.08333
0.1	56914	12	12	8.33333	1
0.1	54459	11	11	9.09091	1
0.1	58706	12	12	8.33333	1
0.1	59954	12	13	7.69231	1.08333
0.1	52982	11	11	9.09091	1
0.1	55335	12	12	8.33333	1
0.1	55989	12	12	8.33333	1
0.1	63105	13	13	7.69231	1
0.1	56409	12	12	8.33333	1
0.1	55619	12	12	8.33333	1
0.1	57446	12	12	8.33333	1
0.1	57979	12	12	8.33333	1
0.1	60401	13	13	7.69231	1
0.1	59348	12	12	8.33333	1
0.1	51823	11	11	9.09091	1
0.1	54034	11	11	9.09091	1
0.1	56105	12	12	8.33333	1
0.1	57227	12	12	8.33333	1
0.1	54320	11	11	9.09091	1
0.1	56448	12	12	8.33333	1
0.1	57250	12	12	8.33333	1
0.1	56312	12	13	7.69231	1.08333
0.1	59332	12	12	8.33333	1
0.1	54850	11	12	8.33333	1.09091
0.1	58114	12	12	8.33333	1
0.1	58210	12	12	8.33333	1
0.1	58850	12	12	8.33333	1
0.1	55918	12	12	8.33333	1
0.1	56601	12	12	8.33333	1
0.1	53994	11	11	9.09091	1
0.1	57988	12	12	8.33333	1
0.1	53428	11	11	9.09091	1
0.1	56867	12	12	8.33333	1
0.1	56030	12	12	8.33333	1
0.1	55752	12	12	8.33333	1
0.1	59992	12	13	7.69231	1.08333
0.1	59634	12	13	7.69231	1.08333
0.1	59774	12	13	7.69231	1.08333
0.1	60467	13	13	7.69231	1
0.1	59200	12	12	8.33333	1
0.1	56499	12	12	8.33333	1
0.1	57067	12	12	8.33333	1
0.1	56877	12	12	8.33333	1
0.1	57812	12	12	8.33333	1
0.1	56919	12	12	8.33333	1
0.1	55732	12	12	8.33333	1
0.1	60496	13	13	7.69231	1
0.1	56967	12	12	8.33333	1
0.1	59061	12	12	8.33333	1
0.1	56791	12	13	7.69231	1.08333
0.1	56767	12	12	8.33333	1
0.1	59617	12	13	7.69231	1.08333
0.1	57858	12	12	8.33333	1
0.1	57421	12	12	8.33333	1
0.1	57321	12	12	8.33333	1
0.1	58080	12	12	8.33333	1
0.1	57442	12	12	8.33333	1
0.1	57297	12	12	8.33333	1
0.1	55551	12	12	8.33333	1
0.1	62363	13	13	7.69231	1
0.1	63301	13	13	7.69231	1
0.1	56966	12	12	8.33333	1
0.1	55311	12	12	8.33333	1
0.1	58502	12	12	8.33333	1
0.1	57474	12	12	8.33333	1
0.1	54292	11	11	9.09091	1
0.1	59541	12	12	8.33333	1
0.1	55564	12	12	8.33333	1
0.1	57947	12	12	8.33333	1
0.1	57609	12	12	8.33333	1
0.1	58069	12	13	7.69231	1.08333
0.1	57312	12	12	8.33333	1
0.1	56851	12	12	8.33333	1
0.1	57404	12	12	8.33333	1
0.1	57815	12	12	8.33333	1
0.1	57817	12	12	8.33333	1
0.1	55005	12	12	8.33333	1
0.1	57201	12	12	8.33333	1
0.1	55133	12	12	8.33333	1
0.1	59258	12	12	8.33333	1
0.1	53874	11	11	9.09091	1
0.1	57648	12	12	8.33333	1
0.1	56217	12	12	8.33333	1
0.1	55463	12	12	8.33333	1
0.1	56318	12	12	8.33333	1
0.1	54995	11	12	8.33333	1.09091
0.1	56759	12	13	7.69231	1.08333
0.1	60455	13	13	7.69231	1
0.1	54873	11	12	8.33333	1.09091
0.1	56953	12	12	8.33333	1
0.1	56851	12	12	8.33333	1
0.1	61830	13	13	7.69231	1
0.1	54481	11	11	9.09091	1
0.1	60683	13	13	7.69231	1
0.1	56804	12	12	8.33333	1
0.1	57025	12	12	8.33333	1
0.1	56991	12	12	8.33333	1
0.1	55122	12	12	8.33333	1
0.1	58795	12	12	8.33333	1
0.1	58403	12	12	8.33333	1
0.1	56821	12	12	8.33333	1
0.1	56696	12	12	8.33333	1
0.1	61420	13	13	7.69231	1
0.1	59795	12	13	7.69231	1.08333
0.1	56434	12	12	8.33333	1
0.1	60669	13	13	7.69231	1
0.1	54640	11	11	9.09091	1
0.1	57189	12	12	8.33333	1
0.1	57712	12	12	8.33333	1
0.1	55065	12	12	8.33333	1
0.1	57601	12	12	8.33333	1
0.1	57769	12	12	8.33333	1
0.1	60603	13	13	7.69231	1
0.1	59348	12	12	8.33333	1
0.1	59191	12	12	8.33333	1
0.1	56069	12	12	8.33333	1
0.1	55054	12	12	8.33333	1
0.1	62054	13	13	7.69231	1
0.1	58046	12	12	8.33333	1
0.1	58032	12	12	8.33333	1
0.1	60280	13	13	7.69231	1
0.1	61571	13	13	7.69231	1
0.1	52798	11	11	9.09091	1
0.1	56062	12	12	8.33333	1
0.1	59882	12	13	7.69231	1.08333
0.1	56128	12	12	8.33333	1
0.1	57354	12	12	8.33333	1
0.1	56005	12	12	8.33333	1
0.1	56191	12	12	8.33333	1
0.1	56382	12	12	8.33333	1
0.1	59324	12	12	8.33333	1
0.1	58053	12	12	8.33333	1
0.1	55852	12	12	8.33333	1
0.1	62029	13	13	7.69231	1
0.1	58963	12	12	8.33333	1
0.1	59619	12	12	8.33333	1
0.1	52509	11	11	9.09091	1
0.1	56792	12	12	8.33333	1
0.1	55091	12	12	8.33333	1
0.1	61646	13	13	7.69231	1
0.1	59523	12	12	8.33333	1
0.1	53471	11	11	9.09091	1
0.1	59662	12	13	7.69231	1.08333
0.1	56663	12	12	8.33333	1
0.1	55871	12	13	7.69231	1.08333
0.1	59730	12	12	8.33333	1
0.1	58268	12	12	8.33333	1
0.1	61850	13	13	7.69231	1
0.1	54176	11	11	9.09091	1
0.1	58085	12	12	8.33333	1
0.1	59324	12	14	7.14286	1.16667
0.1	57873	12	12	8.33333	1
0.1	56410	12	12	8.33333	1
0.1	57531	12	12	8.33333	1
0.1	56257	12	12	8.33333	1
0.1	59442	12	12	8.33333	1
0.1	57816	12	12	8.33333	1
0.1	57412	12	12	8.33333	1
0.1	59271	12	12	8.33333	1
0.1	55703	12	12	8.33333	1
0.1	56257	12	12	8.33333	1
0.1	58415	12	12	8.33333	1
0.1	56662	12	12	8.33333	1
0.1	57687	12	12	8.33333	1
0.1	54436	11	11	9.09091	1
0.1	55924	12	12	8.33333	1
0.1	56699	12	12	8.33333	1
0.1	56541	12	12	8.33333	1
0.1	54664	11	11	9.09091	1
0.1	59241	12	12	8.33333	1
0.1	58169	12	12	8.33333	1
0.1	60322	13	13	7.69231	1
0.1	58380	12	12	8.33333	1
0.1	57639	12	12	8.33333	1
0.1	57725	12	12	8.33333	1
0.1	59734	12	13	7.69231	1.08333
0.1	53277	11	11	9.09091	1
0.1	56960	12	12	8.33333	1
0.1	57366	12	12	8.33333	1
0.1	59186	12	12	8.33333	1
0.1	52594	11	11	9.09091	1
0.1	52991	11	11	9.09091	1
0.1	57875	12	12	8.33333	1
0.1	54749	11	12	8.33333	1.09091
0.1	58047	12	12	8.33333	1
0.1	59314	12	12	8.33333	1
0.1	58022	12	12	8.33333	1
0.1	58908	12	12	8.33333	1
0.1	62480	13	13	7.69231	1
0.1	57795	12	12	8.33333	1
0.1	57644	12	12	8.33333	1
0.1	51162	11	11	9.09091	1
0.1	53954	11	11	9.09091	1
0.1	57186	12	12	8.33333	1
0.1	55356	12	12	8.33333	1
0.1	56393	12	12	8.33333	1
0.1	54013	11	11	9.09091	1
0.1	58538	12	12	8.33333	1
0.1	57409	12	12	8.33333	1
0.1	54493	11	11	9.09091	1
0.1	59975	12	13	7.69231	1.08333
0.1	59126	12	12	8.33333	1
0.1	57560	12	12	8.33333	1
0.1	53958	11	11	9.09091	1
0.1	59322	12	12	8.33333	1
0.1	57675	12	12	8.33333	1
0.1	51874	11	11	9.09091	1
0.1	57023	12	12	8.33333	1
0.1	55773	12	12	8.33333	1
0.1	54761	11	12	8.33333	1.09091
0.1	50803	11	11	9.09091	1
0.1	54762	11	12	8.33333	1.09091
0.1	56184	12	12	8.33333	1
0.1	55616	12	12	8.33333	1
0.1	54839	11	11	9.09091	1
0.1	61197	13	13	7.69231	1
0.1	60462	13	13	7.69231	1
0.1	55736	12	12	8.33333	1
0.1	57607	12	12	8.33333	1
0.1	63350	13	13	7.69231	1
0.1	57391	12	12	8.33333	1
0.1	60591	13	13	7.69231	1
0.1	59584	12	12	8.33333	1
0.1	53974	11	11	9.09091	1
0.1	54751	11	12	8.33333	1.09091
0.1	58505	12	12	8.33333	1
0.1	56926	12	12	8.33333	1
0.1	54177	11	11	9.09091	1
0.1	58086	12	12	8.33333	1
0.1	55154	12	12	8.33333	1
0.1	57794	12	12	8.33333	1
0.1	60248	13	13	7.69231	1
0.1	54722	11	11	9.09091	1
0.1	53485	11	11	9.09091	1
0.1	54122	11	11	9.09091	1
0.1	56710	12	12	8.33333	1
0.1	60566	13	13	7.69231	1
0.1	59343	12	12	8.33333	1
0.1	57182	12	12	8.33333	1
0.1	57771	12	12	8.33333	1
0.1	60701	13	13	7.69231	1
0.1	59233	12	12	8.33333	1
0.1	61274	13	13	7.69231	1
0.1	62167	13	13	7.69231	1
0.1	54501	11	11	9.09091	1
0.1	53817	11	12	8.33333	1.09091
0.1	59162	12	12	8.33333	1
0.1	51218	11	11	9.09091	1
0.1	58945	12	12	8.33333	1
0.1	58875	12	12	8.33333	1
0.1	58360	12	12	8.33333	1
0.1	56692	12	12	8.33333	1
0.1	57644	12	12	8.33333	1
0.1	57528	12	12	8.33333	1
0.1	55165	12	12	8.33333	1
0.1	59594	12	12	8.33333	1
0.1	57330	12	12	8.33333	1
0.1	55438	12	12	8.33333	1
0.1	54318	11	11	9.09091	1
0.1	60030	13	13	7.69231	1
0.1	53353	11	11	9.09091	1
0.1	56068	12	12	8.33333	1
0.1	54083	11	11	9.09091	1
0.1	58332	12	12	8.33333	1
0.1	56030	12	12	8.33333	1
0.1	59579	12	12	8.33333	1
0.1	59216	12	12	8.33333	1
0.1	55864	12	12	8.33333	1
0.1	58121	12	12	8.33333	1
0.1	58835	12	12	8.33333	1
0.1	63068	13	13	7.69231	1
0.1	58508	12	12	8.33333	1
0.1	58438	12	12	8.33333	1
0.1	55653	12	12	8.33333	1
0.1	58658	12	12	8.33333	1
0.1	56717	12	12	8.33333	1
0.1	59671	12	12	8.33333	1
0.1	54493	11	11	9.09091	1
0.1	55193	12	12	8.33333	1
0.1	58802	12	12	8.33333	1
0.1	59080	12	12	8.33333	1
0.1	60690	13	13	7.69231	1
0.1	59157	12	12	8.33333	1
0.1	57635	12	12	8.33333	1
0.1	58318	12	12	8.33333	1
0.1	54697	11	11	9.09091	1
0.1	62207	13	13	7.69231	1
0.1	57673	12	12	8.33333	1
0.1	59468	12	12	8.33333	1
0.1	58425	12	12	8.33333	1
0.1	55363	12	12	8.33333	1
0.1	56141	12	12	8.33333	1
0.1	61392	13	13	7.69231	1
0.1	57840	12	12	8.33333	1
0.1	59253	12	13	7.69231	1.08333
0.1	61213	13	13	7.69231	1
0.1	52508	11	11	9.09091	1
0.1	57459	12	12	8.33333	1
0.1	55046	12	12	8.33333	1
0.1	56149	12	12	8.33333	1
0.1	54912	11	12	8.33333	1.09091
0.1	53152	11	11	9.09091	1
0.1	56717	12	12	8.33333	1
0.1	57972	12	12	8.33333	1
0.1	52376	11	11	9.09091	1
0.1	62933	13	13	7.69231	1
0.1	53807	11	11	9.09091	1
0.1	58907	12	12	8.33333	1
0.1	58621	12	12	8.33333	1
0.1	53164	11	11	9.09091	1
0.1	58143	12	12	8.33333	1
0.1	56246	12	12	8.33333	1
0.1	56158	12	12	8.33333	1
0.1	57254	12	12	8.33333	1
0.1	53819	11	11	9.09091	1
0.1	59185	12	12	8.33333	1
0.1	59500	12	13	7.69231	1.08333
0.1	57040	12	12	8.33333	1
0.1	58085	12	12	8.33333	1
0.1	60508	13	13	7.69231	1
0.1	54667	11	11	9.09091	1
0.1	59309	12	12	8.33333	1
0.1	54370	11	11	9.09091	1
0.1	52860	11	11	9.09091	1
0.1	63572	13	13	7.69231	1
0.1	53484	11	11	9.09091	1
0.1	54880	11	12	8.33333	1.09091
0.1	58057	12	12	8.33333	1
0.1	60904	13	13	7.69231	1
0.1	55223	12	12	8.33333	1
0.1	55782	12	12	8.33333	1
0.1	54971	11	12	8.33333	1.09091
0.1	53364	11	11	9.09091	1
0.1	54362	11	11	9.09091	1
0.1	60605	13	13	7.69231	1
0.1	61413	13	13	7.69231	1
0.1	57165	12	12	8.33333	1
0.1	53398	11	11	9.09091	1
0.1	62358	13	13	7.69231	1
0.1	56295	12	12	8.33333	1
0.1	53541	11	11	9.09091	1
0.1	57924	12	12	8.33333	1
0.1	61332	13	13	7.69231	1
0.1	55552	12	12	8.33333	1
0.1	59538	12	12	8.33333	1
0.1	59203	12	12	8.33333	1
0.1	57860	12	12	8.33333	1
0.1	57942	12	12	8.33333	1
0.1	57554	12	12	8.33333	1
0.1	54155	11	11	9.09091	1
0.1	54916	11	12	8.33333	1.09091
0.1	56324	12	12	8.33333	1
0.1	58301	12	12	8.33333	1
0.1	58453	12	12	8.33333	1
0.1	58627	12	12	8.33333	1
0.1	59705	12	12	8.33333	1
0.1	57332	12	12	8.33333	1
0.1	58444	12	12	8.33333	1
0.1	59812	12	13	7.69231	1.08333
0.1	54329	11	11	9.09091	1
0.1	57711	12	12	8.33333	1
0.1	54799	11	12	8.33333	1.09091
0.1	54928	11	12	8.33333	1.09091
0.1	57124	12	12	8.33333	1
0.1	58706	12	12	8.33333	1
0.1	51652	11	11	9.09091	1
0.1	55678	12	12	8.33333	1
0.1	59345	12	12	8.33333	1
0.1	59800	12	12	8.33333	1
0.1	53943	11	11	9.09091	1
0.1	57483	12	12	8.33333	1
0.1	55867	12	12	8.33333	1
0.1	59640	12	12	8.33333	1
0.1	63628	13	13	7.69231	1
0.1	61287	13	13	7.69231	1
0.1	57369	12	12	8.33333	1
0.1	53966	11	11	9.09091	1
0.1	60600	13	13	7.69231	1
0.1	55451	12	12	8.33333	1
0.1	61760	13	13	7.69231	1
0.1	54988	11	12	8.33333	1.09091
0.1	56367	12	12	8.33333	1
0.1	58387	12	12	8.33333	1
0.1	59869	12	13	7.69231	1.08333
0.1	54977	11	12	8.33333	1.09091
0.1	60397	13	13	7.69231	1
0.1	53720	11	11	9.09091	1
0.1	51320	11	11	9.09091	1
0.1	57360	12	12	8.33333	1
0.1	59697	12	12	8.33333	1
0.1	52770	11	11	9.09091	1
0.1	56055	12	12	8.33333	1
0.1	58485	12	12	8.33333	1
0.1	54394	11	11	9.09091	1
0.1	54992	11	12	8.33333	1.09091
0.1	60683	13	13	7.69231	1
0.1	55811	12	12	8.33333	1
0.1	54160	11	11	9.09091	1
0.1	54970	11	12	8.33333	1.09091
0.1	58022	12	12	8.33333	1
0.1	59118	12	12	8.33333	1
0.1	62970	13	13	7.69231	1
0.1	54730	11	12	8.33333	1.09091
0.1	58501	12	12	8.33333	1
0.1	57762	12	12	8.33333	1
0.1	57432	12	12	8.33333	1
0.1	55864	12	12	8.33333	1
0.1	57151	12	12	8.33333	1
0.1	59040	12	12	8.33333	1
0.1	59655	12	12	8.33333	1
0.1	57682	12	12	8.33333	1
0.1	54963	11	12	8.33333	1.09091
0.1	58838	12	12	8.33333	1
0.1	61302	13	13	7.69231	1
0.1	57897	12	12	8.33333	1
0.1	62804	13	13	7.69231	1
0.1	59139	12	12	8.33333	1
0.1	57902	12	12	8.33333	1
0.1	55107	12	12	8.33333	1
0.1	57619	12	12	8.33333	1
0.1	61810	13	13	7.69231	1
0.1	57494	12	12	8.33333	1
0.1	53412	11	11	9.09091	1
0.1	56747	12	12	8.33333	1
0.1	59945	12	13	7.69231	1.08333
0.1	58447	12	12	8.33333	1
0.1	57262	12	12	8.33333	1
0.1	58218	12	12	8.33333	1
0.1	56123	12	12	8.33333	1
0.1	55000	11	12	8.33333	1.09091
0.1	57901	12	12	8.33333	1
0.1	57491	12	12	8.33333	1
0.1	54188	11	11	9.09091	1
0.1	57133	12	12	8.33333	1
0.1	60196	13	13	7.69231	1
0.1	56462	12	12	8.33333	1
0.1	58713	12	12	8.33333	1
0.1	59484	12	12	8.33333	1
0.1	60167	13	13	7.69231	1
0.1	58874	12	12	8.33333	1
0.1	60820	13	13	7.69231	1
0.1	52021	11	11	9.09091	1
0.1	60278	13	13	7.69231	1
0.1	56291	12	12	8.33333	1
0.1	51425	11	11	9.09091	1
0.1	53178	11	11	9.09091	1
0.1	55899	12	12	8.33333	1
0.1	58205	12	12	8.33333	1
0.1	57002	12	12	8.33333	1
0.1	57067	12	12	8.33333	1
0.1	58397	12	12	8.33333	1
0.1	57680	12	12	8.33333	1
0.1	56753	12	12	8.33333	1
0.1	58028	12	12	8.33333	1
0.1	59439	12	12	8.33333	1
0.1	53569	11	11	9.09091	1
0.1	59713	12	13	7.69231	1.08333
0.1	57359	12	12	8.33333	1
0.1	54063	11	11	9.09091	1
0.1	54406	11	11	9.09091	1
0.1	63759	13	13	7.69231	1
0.1	57109	12	12	8.33333	1
0.1	56623	12	12	8.33333	1
0.1	59437	12	12	8.33333	1
0.1	55707	12	12	8.33333	1
0.1	60136	13	13	7.69231	1
0.1	57460	12	12	8.33333	1
0.1	60392	13	13	7.69231	1
0.1	56320	12	12	8.33333	1
0.1	57735	12	12	8.33333	1
0.1	58906	12	12	8.33333	1
0.1	59547	12	12	8.33333	1
0.1	56464	12	12	8.33333	1
0.1	55305	12	12	8.33333	1
0.1	59844	12	13	7.69231	1.08333
0.1	60667	13	13	7.69231	1
0.1	56204	12	12	8.33333	1
0.1	58824	12	12	8.33333	1
0.1	60674	13	13	7.69231	1
0.1	57428	12	12	8.33333	1
