1000	5000	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.8	591344	119	462	2.1645	3.88235
0.8	565946	114	450	2.22222	3.94737
0.8	578057	116	480	2.08333	4.13793
0.8	570583	115	492	2.03252	4.27826
0.8	570201	115	458	2.18341	3.98261
0.8	584534	117	459	2.17865	3.92308
0.8	556593	112	461	2.1692	4.11607
0.8	566668	114	432	2.31481	3.78947
0.8	580830	117	477	2.09644	4.07692
0.8	587384	118	455	2.1978	3.85593
0.8	568781	114	466	2.14592	4.08772
0.8	561799	113	462	2.1645	4.0885
0.8	572228	115	455	2.1978	3.95652
0.8	572677	115	450	2.22222	3.91304
0.8	565482	114	474	2.1097	4.15789
0.8	573220	115	466	2.14592	4.05217
0.8	571451	115	456	2.19298	3.96522
0.8	572859	115	468	2.13675	4.06957
0.8	586837	118	436	2.29358	3.69492
0.8	561289	113	466	2.14592	4.12389
0.8	567147	114	477	2.09644	4.18421
0.8	559872	112	460	2.17391	4.10714
0.8	585014	118	457	2.18818	3.87288
0.8	569950	114	439	2.2779	3.85088
0.8	572910	115	463	2.15983	4.02609
0.8	584056	117	451	2.21729	3.8547
0.8	580767	117	455	2.1978	3.88889
0.8	576314	116	444	2.25225	3.82759
0.8	560311	113	457	2.18818	4.04425
0.8	566962	114	475	2.10526	4.16667
0.8	583859	117	467	2.14133	3.99145
0.8	578883	116	462	2.1645	3.98276
0.8	573193	115	467	2.14133	4.06087
0.8	563014	113	463	2.15983	4.09735
0.8	571415	115	444	2.25225	3.86087
0.8	570502	115	452	2.21239	3.93043
0.8	583652	117	471	2.12314	4.02564
0.8	578438	116	434	2.30415	3.74138
0.8	589710	118	483	2.07039	4.09322
0.8	572600	115	447	2.23714	3.88696
0.8	585317	118	455	2.1978	3.85593
0.8	578228	116	457	2.18818	3.93966
0.8	573830	115	487	2.05339	4.23478
0.8	578978	116	443	2.25734	3.81897
0.8	585457	118	470	2.12766	3.98305
0.8	584065	117	463	2.15983	3.95726
0.8	554593	111	456	2.19298	4.10811
0.8	575318	116	474	2.1097	4.08621
0.8	576433	116	452	2.21239	3.89655
0.8	567672	114	472	2.11864	4.14035
0.8	576489	116	465	2.15054	4.00862
0.8	575754	116	467	2.14133	4.02586
0.8	577500	116	472	2.11864	4.06897
0.8	572498	115	478	2.09205	4.15652
0.8	578163	116	481	2.079	4.14655
0.8	573800	115	470	2.12766	4.08696
0.8	569590	114	432	2.31481	3.78947
0.8	581721	117	461	2.1692	3.94017
0.8	580313	117	490	2.04082	4.18803
0.8	565780	114	450	2.22222	3.94737
0.8	591152	119	472	2.11864	3.96639
0.8	563218	113	460	2.17391	4.0708
0.8	572925	115	455	2.1978	3.95652
0.8	588058	118	461	2.1692	3.90678
0.8	583326	117	439	2.2779	3.75214
0.8	574408	115	476	2.10084	4.13913
0.8	574391	115	445	2.24719	3.86957
0.8	570587	115	453	2.20751	3.93913
0.8	573155	115	450	2.22222	3.91304
0.8	581307	117	468	2.13675	4
0.8	582444	117	424	2.35849	3.62393
0.8	566061	114	466	2.14592	4.08772
0.8	574137	115	454	2.20264	3.94783
0.8	578377	116	431	2.32019	3.71552
0.8	563735	113	449	2.22717	3.97345
0.8	578186	116	444	2.25225	3.82759
0.8	569492	114	479	2.08768	4.20175
0.8	571740	115	449	2.22717	3.90435
0.8	576124	116	455	2.1978	3.92241
0.8	586407	118	460	2.17391	3.89831
0.8	574171	115	453	2.20751	3.93913
0.8	579205	116	471	2.12314	4.06034
0.8	576297	116	473	2.11416	4.07759
0.8	563510	113	470	2.12766	4.15929
0.8	573149	115	454	2.20264	3.94783
0.8	580138	117	453	2.20751	3.87179
0.8	575958	116	461	2.1692	3.97414
0.8	577533	116	461	2.1692	3.97414
0.8	564229	113	463	2.15983	4.09735
0.8	565673	114	462	2.1645	4.05263
0.8	577785	116	480	2.08333	4.13793
0.8	577415	116	480	2.08333	4.13793
0.8	561990	113	451	2.21729	3.99115
0.8	573641	115	448	2.23214	3.89565
0.8	572351	115	474	2.1097	4.12174
0.8	572462	115	464	2.15517	4.03478
0.8	578498	116	462	2.1645	3.98276
0.8	575465	116	454	2.20264	3.91379
0.8	574212	115	480	2.08333	4.17391
0.8	591325	119	449	2.22717	3.77311
0.8	565092	114	468	2.13675	4.10526
0.8	570937	115	462	2.1645	4.01739
0.8	574461	115	468	2.13675	4.06957
0.8	571095	115	460	2.17391	4
0.8	583819	117	443	2.25734	3.78632
0.8	555190	112	441	2.26757	3.9375
0.8	579081	116	451	2.21729	3.88793
0.8	564135	113	453	2.20751	4.00885
0.8	575265	116	445	2.24719	3.83621
0.8	566363	114	471	2.12314	4.13158
0.8	563197	113	455	2.1978	4.02655
0.8	573095	115	458	2.18341	3.98261
0.8	584173	117	458	2.18341	3.91453
0.8	569633	114	433	2.30947	3.79825
0.8	584904	117	459	2.17865	3.92308
0.8	559091	112	453	2.20751	4.04464
0.8	576468	116	444	2.25225	3.82759
0.8	575074	116	465	2.15054	4.00862
0.8	575293	116	471	2.12314	4.06034
0.8	573416	115	449	2.22717	3.90435
0.8	581834	117	484	2.06612	4.13675
0.8	581187	117	462	2.1645	3.94872
0.8	575738	116	455	2.1978	3.92241
0.8	571011	115	453	2.20751	3.93913
0.8	575933	116	458	2.18341	3.94828
0.8	588176	118	436	2.29358	3.69492
0.8	577742	116	472	2.11864	4.06897
0.8	573659	115	467	2.14133	4.06087
0.8	572986	115	444	2.25225	3.86087
0.8	588095	118	452	2.21239	3.83051
0.8	568072	114	444	2.25225	3.89474
0.8	571605	115	460	2.17391	4
0.8	571560	115	454	2.20264	3.94783
0.8	581674	117	469	2.1322	4.00855
0.8	579275	116	470	2.12766	4.05172
0.8	571117	115	467	2.14133	4.06087
0.8	577332	116	449	2.22717	3.87069
0.8	575391	116	481	2.079	4.14655
0.8	570964	115	462	2.1645	4.01739
0.8	570240	115	457	2.18818	3.97391
0.8	574831	115	453	2.20751	3.93913
0.8	565225	114	447	2.23714	3.92105
0.8	573404	115	497	2.01207	4.32174
0.8	565086	114	462	2.1645	4.05263
0.8	572151	115	470	2.12766	4.08696
0.8	558836	112	454	2.20264	4.05357
0.8	571416	115	451	2.21729	3.92174
0.8	581434	117	428	2.33645	3.65812
0.8	574557	115	430	2.32558	3.73913
0.8	580606	117	460	2.17391	3.93162
0.8	567896	114	435	2.29885	3.81579
0.8	572537	115	491	2.03666	4.26957
0.8	561657	113	455	2.1978	4.02655
0.8	579417	116	472	2.11864	4.06897
0.8	581760	117	470	2.12766	4.01709
0.8	572024	115	437	2.28833	3.8
0.8	571500	115	467	2.14133	4.06087
0.8	580625	117	444	2.25225	3.79487
0.8	568216	114	455	2.1978	3.99123
0.8	579776	116	452	2.21239	3.89655
0.8	567605	114	445	2.24719	3.90351
0.8	570809	115	459	2.17865	3.9913
0.8	571489	115	452	2.21239	3.93043
0.8	576583	116	467	2.14133	4.02586
0.8	579449	116	432	2.31481	3.72414
0.8	565252	114	462	2.1645	4.05263
0.8	566892	114	460	2.17391	4.03509
0.8	568069	114	457	2.18818	4.00877
0.8	555264	112	460	2.17391	4.10714
0.8	572170	115	453	2.20751	3.93913
0.8	578598	116	469	2.1322	4.0431
0.8	563573	113	492	2.03252	4.35398
0.8	572762	115	479	2.08768	4.16522
0.8	571857	115	452	2.21239	3.93043
0.8	575143	116	462	2.1645	3.98276
0.8	573801	115	451	2.21729	3.92174
0.8	570089	115	449	2.22717	3.90435
0.8	586021	118	450	2.22222	3.81356
0.8	585046	118	465	2.15054	3.94068
0.8	575942	116	467	2.14133	4.02586
0.8	568152	114	481	2.079	4.2193
0.8	584526	117	469	2.1322	4.00855
0.8	567388	114	451	2.21729	3.95614
0.8	580483	117	476	2.10084	4.06838
0.8	584565	117	469	2.1322	4.00855
0.8	564520	113	475	2.10526	4.20354
0.8	559762	112	459	2.17865	4.09821
0.8	579926	116	452	2.21239	3.89655
0.8	562957	113	464	2.15517	4.10619
0.8	586782	118	469	2.1322	3.97458
0.8	570473	115	429	2.331	3.73043
0.8	581757	117	455	2.1978	3.88889
0.8	581422	117	435	2.29885	3.71795
0.8	578374	116	473	2.11416	4.07759
0.8	582303	117	439	2.2779	3.75214
0.8	572978	115	463	2.15983	4.02609
0.8	572001	115	461	2.1692	4.0087
0.8	574140	115	453	2.20751	3.93913
0.8	556997	112	469	2.1322	4.1875
0.8	573948	115	483	2.07039	4.2
0.8	584762	117	462	2.1645	3.94872
0.8	574991	115	460	2.17391	4
0.8	567936	114	464	2.15517	4.07018
0.8	566437	114	491	2.03666	4.30702
0.8	574817	115	456	2.19298	3.96522
0.8	575494	116	468	2.13675	4.03448
0.8	585075	118	474	2.1097	4.01695
0.8	560700	113	472	2.11864	4.17699
0.8	569072	114	478	2.09205	4.19298
0.8	577937	116	453	2.20751	3.90517
0.8	564350	113	463	2.15983	4.09735
0.8	571618	115	461	2.1692	4.0087
0.8	578156	116	449	2.22717	3.87069
0.8	566864	114	451	2.21729	3.95614
0.8	578299	116	472	2.11864	4.06897
0.8	576494	116	455	2.1978	3.92241
0.8	577688	116	458	2.18341	3.94828
0.8	569157	114	469	2.1322	4.11404
0.8	582287	117	459	2.17865	3.92308
0.8	580082	117	461	2.1692	3.94017
0.8	584072	117	456	2.19298	3.89744
0.8	578152	116	433	2.30947	3.73276
0.8	575736	116	453	2.20751	3.90517
0.8	576181	116	461	2.1692	3.97414
0.8	571571	115	477	2.09644	4.14783
0.8	573661	115	481	2.079	4.18261
0.8	580016	117	458	2.18341	3.91453
0.8	579841	116	469	2.1322	4.0431
0.8	579600	116	472	2.11864	4.06897
0.8	562814	113	432	2.31481	3.82301
0.8	568219	114	455	2.1978	3.99123
0.8	564117	113	447	2.23714	3.95575
0.8	576312	116	428	2.33645	3.68966
0.8	573106	115	444	2.25225	3.86087
0.8	564561	113	469	2.1322	4.15044
0.8	562016	113	436	2.29358	3.85841
0.8	594039	119	462	2.1645	3.88235
0.8	585902	118	447	2.23714	3.78814
0.8	582374	117	445	2.24719	3.80342
0.8	580082	117	461	2.1692	3.94017
0.8	573216	115	445	2.24719	3.86957
0.8	583560	117	472	2.11864	4.03419
0.8	579176	116	461	2.1692	3.97414
0.8	589338	118	463	2.15983	3.92373
0.8	565885	114	453	2.20751	3.97368
0.8	567000	114	491	2.03666	4.30702
0.8	571580	115	461	2.1692	4.0087
0.8	570790	115	479	2.08768	4.16522
0.8	571999	115	438	2.28311	3.8087
0.8	576345	116	473	2.11416	4.07759
0.8	562164	113	465	2.15054	4.11504
0.8	580660	117	455	2.1978	3.88889
0.8	562766	113	443	2.25734	3.92035
0.8	573429	115	460	2.17391	4
0.8	560761	113	453	2.20751	4.00885
0.8	567327	114	461	2.1692	4.04386
0.8	581636	117	437	2.28833	3.73504
0.8	570572	115	436	2.29358	3.7913
0.8	569970	114	475	2.10526	4.16667
0.8	565023	114	431	2.32019	3.7807
0.8	573388	115	445	2.24719	3.86957
0.8	580673	117	476	2.10084	4.06838
0.8	577362	116	442	2.26244	3.81034
0.8	569580	114	456	2.19298	4
0.8	566353	114	452	2.21239	3.96491
0.8	567706	114	464	2.15517	4.07018
0.8	569439	114	443	2.25734	3.88596
0.8	576508	116	458	2.18341	3.94828
0.8	574246	115	456	2.19298	3.96522
0.8	587315	118	425	2.35294	3.60169
0.8	581509	117	465	2.15054	3.97436
0.8	580944	117	458	2.18341	3.91453
0.8	582173	117	437	2.28833	3.73504
0.8	566001	114	493	2.0284	4.32456
0.8	569593	114	447	2.23714	3.92105
0.8	574444	115	452	2.21239	3.93043
0.8	575512	116	454	2.20264	3.91379
0.8	584948	117	450	2.22222	3.84615
0.8	581989	117	448	2.23214	3.82906
0.8	569602	114	466	2.14592	4.08772
0.8	572447	115	448	2.23214	3.89565
0.8	573613	115	444	2.25225	3.86087
0.8	575011	116	443	2.25734	3.81897
0.8	580677	117	463	2.15983	3.95726
0.8	584699	117	461	2.1692	3.94017
0.8	555562	112	466	2.14592	4.16071
0.8	570452	115	442	2.26244	3.84348
0.8	578669	116	474	2.1097	4.08621
0.8	569816	114	461	2.1692	4.04386
0.8	562479	113	449	2.22717	3.97345
0.8	572843	115	461	2.1692	4.0087
0.8	573935	115	430	2.32558	3.73913
0.8	555352	112	471	2.12314	4.20536
0.8	562340	113	457	2.18818	4.04425
0.8	570435	115	472	2.11864	4.10435
0.8	576249	116	452	2.21239	3.89655
0.8	577859	116	456	2.19298	3.93103
0.8	572294	115	448	2.23214	3.89565
0.8	568103	114	457	2.18818	4.00877
0.8	566711	114	465	2.15054	4.07895
0.8	570341	115	485	2.06186	4.21739
0.8	581159	117	438	2.28311	3.74359
0.8	589625	118	462	2.1645	3.91525
0.8	563475	113	456	2.19298	4.0354
0.8	573039	115	448	2.23214	3.89565
0.8	578221	116	446	2.24215	3.84483
0.8	575551	116	474	2.1097	4.08621
0.8	560155	113	456	2.19298	4.0354
0.8	568976	114	460	2.17391	4.03509
0.8	579574	116	463	2.15983	3.99138
0.8	574333	115	485	2.06186	4.21739
0.8	567956	114	455	2.1978	3.99123
0.8	574777	115	452	2.21239	3.93043
0.8	575362	116	467	2.14133	4.02586
0.8	573505	115	462	2.1645	4.01739
0.8	571410	115	464	2.15517	4.03478
0.7	582472	117	351	2.849	3
0.7	597736	120	380	2.63158	3.16667
0.7	565389	114	379	2.63852	3.32456
0.7	572332	115	376	2.65957	3.26957
0.7	566375	114	361	2.77008	3.16667
0.7	563247	113	352	2.84091	3.11504
0.7	559340	112	367	2.7248	3.27679
0.7	569382	114	338	2.95858	2.96491
0.7	570372	115	350	2.85714	3.04348
0.7	579191	116	364	2.74725	3.13793
0.7	566093	114	344	2.90698	3.01754
0.7	574062	115	357	2.80112	3.10435
0.7	569314	114	367	2.7248	3.2193
0.7	570630	115	350	2.85714	3.04348
0.7	573231	115	332	3.01205	2.88696
0.7	572883	115	359	2.78552	3.12174
0.7	579938	116	352	2.84091	3.03448
0.7	587016	118	350	2.85714	2.9661
0.7	562348	113	333	3.003	2.9469
0.7	572845	115	375	2.66667	3.26087
0.7	584013	117	340	2.94118	2.90598
0.7	587061	118	349	2.86533	2.95763
0.7	573685	115	358	2.7933	3.11304
0.7	568548	114	347	2.88184	3.04386
0.7	580687	117	352	2.84091	3.00855
0.7	578171	116	356	2.80899	3.06897
0.7	584145	117	347	2.88184	2.96581
0.7	586331	118	346	2.89017	2.9322
0.7	585067	118	348	2.87356	2.94915
0.7	583658	117	333	3.003	2.84615
0.7	564835	113	366	2.73224	3.23894
0.7	565434	114	334	2.99401	2.92982
0.7	575958	116	345	2.89855	2.97414
0.7	573909	115	365	2.73973	3.17391
0.7	583904	117	323	3.09598	2.76068
0.7	571655	115	357	2.80112	3.10435
0.7	578048	116	348	2.87356	3
0.7	577516	116	342	2.92398	2.94828
0.7	573264	115	355	2.8169	3.08696
0.7	578788	116	385	2.5974	3.31897
0.7	573298	115	343	2.91545	2.98261
0.7	581152	117	334	2.99401	2.8547
0.7	574912	115	360	2.77778	3.13043
0.7	574661	115	362	2.76243	3.14783
0.7	573618	115	356	2.80899	3.09565
0.7	573664	115	344	2.90698	2.9913
0.7	579037	116	367	2.7248	3.16379
0.7	573364	115	352	2.84091	3.06087
0.7	583522	117	322	3.10559	2.75214
0.7	574990	115	337	2.96736	2.93043
0.7	590725	119	360	2.77778	3.02521
0.7	567189	114	372	2.68817	3.26316
0.7	574798	115	359	2.78552	3.12174
0.7	574298	115	376	2.65957	3.26957
0.7	579321	116	355	2.8169	3.06034
0.7	573192	115	329	3.03951	2.86087
0.7	580343	117	348	2.87356	2.97436
0.7	574580	115	343	2.91545	2.98261
0.7	576545	116	355	2.8169	3.06034
0.7	569015	114	361	2.77008	3.16667
0.7	572135	115	349	2.86533	3.03478
0.7	580381	117	344	2.90698	2.94017
0.7	579502	116	349	2.86533	3.00862
0.7	575495	116	379	2.63852	3.26724
0.7	574478	115	362	2.76243	3.14783
0.7	576177	116	340	2.94118	2.93103
0.7	572311	115	365	2.73973	3.17391
0.7	579356	116	349	2.86533	3.00862
0.7	585293	118	361	2.77008	3.05932
0.7	580244	117	348	2.87356	2.97436
0.7	580723	117	340	2.94118	2.90598
0.7	583853	117	355	2.8169	3.03419
0.7	561431	113	364	2.74725	3.22124
0.7	575037	116	342	2.92398	2.94828
0.7	570823	115	355	2.8169	3.08696
0.7	575717	116	380	2.63158	3.27586
0.7	585281	118	360	2.77778	3.05085
0.7	576032	116	366	2.73224	3.15517
0.7	574914	115	367	2.7248	3.1913
0.7	582005	117	365	2.73973	3.11966
0.7	574894	115	310	3.22581	2.69565
0.7	567403	114	347	2.88184	3.04386
0.7	580902	117	359	2.78552	3.06838
0.7	568919	114	358	2.7933	3.14035
0.7	579170	116	343	2.91545	2.9569
0.7	574780	115	364	2.74725	3.16522
0.7	581467	117	351	2.849	3
0.7	584914	117	368	2.71739	3.1453
0.7	579428	116	333	3.003	2.87069
0.7	567811	114	331	3.02115	2.90351
0.7	578627	116	342	2.92398	2.94828
0.7	560299	113	353	2.83286	3.12389
0.7	563973	113	334	2.99401	2.95575
0.7	580147	117	375	2.66667	3.20513
0.7	572725	115	382	2.6178	3.32174
0.7	581693	117	354	2.82486	3.02564
0.7	564748	113	318	3.14465	2.81416
0.7	577004	116	353	2.83286	3.0431
0.7	587870	118	348	2.87356	2.94915
0.7	590086	119	344	2.90698	2.89076
0.7	576648	116	371	2.69542	3.19828
0.7	570436	115	372	2.68817	3.23478
0.7	578152	116	373	2.68097	3.21552
0.7	586868	118	366	2.73224	3.10169
0.7	579386	116	321	3.11526	2.76724
0.7	572793	115	364	2.74725	3.16522
0.7	582357	117	342	2.92398	2.92308
0.7	582004	117	365	2.73973	3.11966
0.7	562320	113	354	2.82486	3.13274
0.7	585081	118	354	2.82486	3
0.7	573281	115	339	2.94985	2.94783
0.7	585191	118	349	2.86533	2.95763
0.7	574532	115	359	2.78552	3.12174
0.7	580483	117	348	2.87356	2.97436
0.7	578595	116	327	3.0581	2.81897
0.7	579856	116	343	2.91545	2.9569
0.7	589046	118	369	2.71003	3.12712
0.7	579976	116	365	2.73973	3.14655
0.7	572879	115	334	2.99401	2.90435
0.7	577937	116	367	2.7248	3.16379
0.7	581890	117	345	2.89855	2.94872
0.7	581631	117	345	2.89855	2.94872
0.7	573908	115	357	2.80112	3.10435
0.7	583238	117	328	3.04878	2.80342
0.7	570237	115	371	2.69542	3.22609
0.7	576426	116	358	2.7933	3.08621
0.7	572500	115	339	2.94985	2.94783
0.7	569021	114	343	2.91545	3.00877
0.7	576476	116	338	2.95858	2.91379
0.7	569494	114	354	2.82486	3.10526
0.7	571943	115	343	2.91545	2.98261
0.7	560497	113	332	3.01205	2.93805
0.7	570100	115	344	2.90698	2.9913
0.7	588956	118	374	2.6738	3.16949
0.7	581202	117	343	2.91545	2.93162
0.7	575505	116	346	2.89017	2.98276
0.7	579035	116	336	2.97619	2.89655
0.7	574030	115	342	2.92398	2.97391
0.7	574406	115	335	2.98507	2.91304
0.7	579361	116	363	2.75482	3.12931
0.7	561274	113	335	2.98507	2.9646
0.7	582505	117	362	2.76243	3.09402
0.7	571195	115	333	3.003	2.89565
0.7	571301	115	377	2.65252	3.27826
0.7	562161	113	357	2.80112	3.15929
0.7	572793	115	353	2.83286	3.06957
0.7	575832	116	373	2.68097	3.21552
0.7	579626	116	353	2.83286	3.0431
0.7	565329	114	376	2.65957	3.29825
0.7	571664	115	346	2.89017	3.0087
0.7	579389	116	393	2.54453	3.38793
0.7	566838	114	371	2.69542	3.25439
0.7	564989	113	353	2.83286	3.12389
0.7	575354	116	343	2.91545	2.9569
0.7	574200	115	337	2.96736	2.93043
0.7	568010	114	330	3.0303	2.89474
0.7	586769	118	342	2.92398	2.89831
0.7	569637	114	342	2.92398	3
0.7	566194	114	347	2.88184	3.04386
0.7	564272	113	344	2.90698	3.04425
0.7	573098	115	353	2.83286	3.06957
0.7	587316	118	343	2.91545	2.90678
0.7	582945	117	351	2.849	3
0.7	588316	118	345	2.89855	2.92373
0.7	566387	114	375	2.66667	3.28947
0.7	575734	116	343	2.91545	2.9569
0.7	575830	116	364	2.74725	3.13793
0.7	570949	115	319	3.1348	2.77391
0.7	562776	113	323	3.09598	2.85841
0.7	578437	116	364	2.74725	3.13793
0.7	569315	114	382	2.6178	3.35088
0.7	572241	115	331	3.02115	2.87826
0.7	566977	114	363	2.75482	3.18421
0.7	588478	118	349	2.86533	2.95763
0.7	572542	115	318	3.14465	2.76522
0.7	570852	115	353	2.83286	3.06957
0.7	583320	117	343	2.91545	2.93162
0.7	566882	114	346	2.89017	3.03509
0.7	573954	115	353	2.83286	3.06957
0.7	564983	113	338	2.95858	2.99115
0.7	580959	117	368	2.71739	3.1453
0.7	566577	114	360	2.77778	3.15789
0.7	571940	115	393	2.54453	3.41739
0.7	582918	117	365	2.73973	3.11966
0.7	568837	114	346	2.89017	3.03509
0.7	569800	114	353	2.83286	3.09649
0.7	574362	115	356	2.80899	3.09565
0.7	565502	114	348	2.87356	3.05263
0.7	563010	113	357	2.80112	3.15929
0.7	573643	115	328	3.04878	2.85217
0.7	582628	117	363	2.75482	3.10256
0.7	571600	115	347	2.88184	3.01739
0.7	571658	115	351	2.849	3.05217
0.7	577866	116	377	2.65252	3.25
0.7	574106	115	349	2.86533	3.03478
0.7	574389	115	364	2.74725	3.16522
0.7	579541	116	364	2.74725	3.13793
0.7	586723	118	358	2.7933	3.0339
0.7	579477	116	358	2.7933	3.08621
0.7	571904	115	348	2.87356	3.02609
0.7	586368	118	331	3.02115	2.80508
0.7	562707	113	332	3.01205	2.93805
0.7	571479	115	366	2.73224	3.18261
0.7	586672	118	359	2.78552	3.04237
0.7	567505	114	340	2.94118	2.98246
0.7	572103	115	333	3.003	2.89565
0.7	595542	120	337	2.96736	2.80833
0.7	584431	117	370	2.7027	3.16239
0.7	579182	116	348	2.87356	3
0.7	577233	116	358	2.7933	3.08621
0.7	579146	116	363	2.75482	3.12931
0.7	561606	113	339	2.94985	3
0.7	588380	118	353	2.83286	2.99153
0.7	575305	116	353	2.83286	3.0431
0.7	582677	117	345	2.89855	2.94872
0.7	576141	116	349	2.86533	3.00862
0.7	563512	113	366	2.73224	3.23894
0.7	583699	117	339	2.94985	2.89744
0.7	576236	116	341	2.93255	2.93966
0.7	574670	115	340	2.94118	2.95652
0.7	568374	114	355	2.8169	3.11404
0.7	574535	115	359	2.78552	3.12174
0.7	579429	116	356	2.80899	3.06897
0.7	572388	115	367	2.7248	3.1913
0.7	579003	116	340	2.94118	2.93103
0.7	570432	115	350	2.85714	3.04348
0.7	590657	119	342	2.92398	2.87395
0.7	586373	118	358	2.7933	3.0339
0.7	580415	117	359	2.78552	3.06838
0.7	583740	117	352	2.84091	3.00855
0.7	580694	117	361	2.77008	3.08547
0.7	578153	116	358	2.7933	3.08621
0.7	569760	114	342	2.92398	3
0.7	576998	116	345	2.89855	2.97414
0.7	568321	114	336	2.97619	2.94737
0.7	578189	116	348	2.87356	3
0.7	573610	115	348	2.87356	3.02609
0.7	578842	116	337	2.96736	2.90517
0.7	574202	115	345	2.89855	3
0.7	557601	112	335	2.98507	2.99107
0.7	577609	116	369	2.71003	3.18103
0.7	565620	114	354	2.82486	3.10526
0.7	574382	115	357	2.80112	3.10435
0.7	557736	112	349	2.86533	3.11607
0.7	577730	116	361	2.77008	3.11207
0.7	570705	115	348	2.87356	3.02609
0.7	571106	115	356	2.80899	3.09565
0.7	578679	116	367	2.7248	3.16379
0.7	579724	116	356	2.80899	3.06897
0.7	579530	116	357	2.80112	3.07759
0.7	571325	115	338	2.95858	2.93913
0.7	582533	117	336	2.97619	2.87179
0.7	581048	117	342	2.92398	2.92308
0.7	578843	116	333	3.003	2.87069
0.7	580279	117	358	2.7933	3.05983
0.7	566537	114	355	2.8169	3.11404
0.7	568103	114	354	2.82486	3.10526
0.7	568751	114	347	2.88184	3.04386
0.7	575634	116	329	3.03951	2.83621
0.7	572772	115	350	2.85714	3.04348
0.7	581298	117	356	2.80899	3.04274
0.7	585384	118	353	2.83286	2.99153
0.7	566126	114	373	2.68097	3.27193
0.7	563378	113	373	2.68097	3.30088
0.7	575476	116	368	2.71739	3.17241
0.7	568410	114	349	2.86533	3.0614
0.7	573576	115	358	2.7933	3.11304
0.7	582458	117	352	2.84091	3.00855
0.7	569722	114	371	2.69542	3.25439
0.7	577730	116	349	2.86533	3.00862
0.7	573367	115	368	2.71739	3.2
0.7	571179	115	347	2.88184	3.01739
0.7	576093	116	384	2.60417	3.31034
0.7	573528	115	341	2.93255	2.96522
0.7	566540	114	342	2.92398	3
0.7	582530	117	352	2.84091	3.00855
0.7	577841	116	353	2.83286	3.0431
0.7	583274	117	355	2.8169	3.03419
0.7	570778	115	371	2.69542	3.22609
0.7	573735	115	347	2.88184	3.01739
0.7	573009	115	345	2.89855	3
0.7	582473	117	350	2.85714	2.99145
0.7	570084	115	330	3.0303	2.86957
0.7	565987	114	346	2.89017	3.03509
0.7	571888	115	344	2.90698	2.9913
0.7	577769	116	353	2.83286	3.0431
0.7	576389	116	349	2.86533	3.00862
0.7	585284	118	366	2.73224	3.10169
0.7	570519	115	333	3.003	2.89565
0.7	582294	117	372	2.68817	3.17949
0.7	581486	117	338	2.95858	2.88889
0.7	578437	116	337	2.96736	2.90517
0.7	570334	115	347	2.88184	3.01739
0.7	583056	117	366	2.73224	3.12821
0.7	574657	115	344	2.90698	2.9913
0.7	570090	115	355	2.8169	3.08696
0.7	579255	116	348	2.87356	3
0.7	563912	113	351	2.849	3.10619
0.7	576594	116	366	2.73224	3.15517
0.7	571205	115	349	2.86533	3.03478
0.7	565052	114	347	2.88184	3.04386
0.7	582167	117	348	2.87356	2.97436
0.7	572596	115	336	2.97619	2.92174
0.7	587876	118	360	2.77778	3.05085
0.7	573023	115	358	2.7933	3.11304
0.7	582754	117	355	2.8169	3.03419
0.7	576854	116	367	2.7248	3.16379
0.7	572626	115	382	2.6178	3.32174
0.7	582468	117	336	2.97619	2.87179
0.7	579175	116	368	2.71739	3.17241
0.7	577008	116	350	2.85714	3.01724
0.7	573088	115	347	2.88184	3.01739
0.7	567990	114	344	2.90698	3.01754
0.7	578333	116	348	2.87356	3
0.7	572022	115	373	2.68097	3.24348
0.7	584167	117	331	3.02115	2.82906
0.7	590480	119	366	2.73224	3.07563
0.7	584972	117	351	2.849	3
0.7	583275	117	346	2.89017	2.95726
0.7	574520	115	347	2.88184	3.01739
