100	1250	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.5	59107	48	56	1.78571	1.16667
0.5	61467	50	60	1.66667	1.2
0.5	55140	45	51	1.96078	1.13333
0.5	57137	46	54	1.85185	1.17391
0.5	62117	50	61	1.63934	1.22
0.5	57970	47	54	1.85185	1.14894
0.5	59537	48	55	1.81818	1.14583
0.5	56665	46	55	1.81818	1.19565
0.5	55855	45	50	2	1.11111
0.5	60066	49	58	1.72414	1.18367
0.5	57548	47	51	1.96078	1.08511
0.5	53091	43	50	2	1.16279
0.5	57996	47	54	1.85185	1.14894
0.5	56891	46	56	1.78571	1.21739
0.5	57665	47	56	1.78571	1.19149
0.5	59083	48	57	1.75439	1.1875
0.5	55488	45	52	1.92308	1.15556
0.5	56545	46	54	1.85185	1.17391
0.5	58195	47	55	1.81818	1.17021
0.5	60812	49	58	1.72414	1.18367
0.5	61359	50	59	1.69492	1.18
0.5	57365	46	54	1.85185	1.17391
0.5	57216	46	55	1.81818	1.19565
0.5	59541	48	59	1.69492	1.22917
0.5	57467	46	54	1.85185	1.17391
0.5	56506	46	53	1.88679	1.15217
0.5	58557	47	57	1.75439	1.21277
0.5	55119	45	52	1.92308	1.15556
0.5	60471	49	59	1.69492	1.20408
0.5	57467	46	55	1.81818	1.19565
0.5	61078	49	60	1.66667	1.22449
0.5	55669	45	55	1.81818	1.22222
0.5	53651	43	50	2	1.16279
0.5	60995	49	56	1.78571	1.14286
0.5	59957	48	56	1.78571	1.16667
0.5	55497	45	52	1.92308	1.15556
0.5	57352	46	56	1.78571	1.21739
0.5	60012	49	58	1.72414	1.18367
0.5	60680	49	60	1.66667	1.22449
0.5	57135	46	56	1.78571	1.21739
0.5	58296	47	55	1.81818	1.17021
0.5	57475	46	54	1.85185	1.17391
0.5	59112	48	57	1.75439	1.1875
0.5	57731	47	54	1.85185	1.14894
0.5	59991	48	57	1.75439	1.1875
0.5	59901	48	57	1.75439	1.1875
0.5	58201	47	53	1.88679	1.12766
0.5	56617	46	53	1.88679	1.15217
0.5	57579	47	56	1.78571	1.19149
0.5	60234	49	58	1.72414	1.18367
0.5	57876	47	53	1.88679	1.12766
0.5	60629	49	58	1.72414	1.18367
0.5	58381	47	56	1.78571	1.19149
0.5	57181	46	55	1.81818	1.19565
0.5	60825	49	59	1.69492	1.20408
0.5	59560	48	61	1.63934	1.27083
0.5	56384	46	53	1.88679	1.15217
0.5	56937	46	53	1.88679	1.15217
0.5	53084	43	49	2.04082	1.13953
0.5	55042	45	51	1.96078	1.13333
0.5	59022	48	57	1.75439	1.1875
0.5	57389	46	52	1.92308	1.13043
0.5	57829	47	56	1.78571	1.19149
0.5	53815	44	51	1.96078	1.15909
0.5	57946	47	58	1.72414	1.23404
0.5	55145	45	51	1.96078	1.13333
0.5	57890	47	54	1.85185	1.14894
0.5	60500	49	59	1.69492	1.20408
0.5	56643	46	52	1.92308	1.13043
0.5	57714	47	55	1.81818	1.17021
0.5	56477	46	54	1.85185	1.17391
0.5	60649	49	56	1.78571	1.14286
0.5	57834	47	54	1.85185	1.14894
0.5	55189	45	52	1.92308	1.15556
0.5	57525	47	55	1.81818	1.17021
0.5	60643	49	57	1.75439	1.16327
0.5	56709	46	52	1.92308	1.13043
0.5	53451	43	48	2.08333	1.11628
0.5	57798	47	55	1.81818	1.17021
0.5	54463	44	50	2	1.13636
0.5	57973	47	55	1.81818	1.17021
0.5	55920	45	53	1.88679	1.17778
0.5	57537	47	54	1.85185	1.14894
0.5	55619	45	50	2	1.11111
0.5	57953	47	56	1.78571	1.19149
0.5	57494	46	54	1.85185	1.17391
0.5	58878	48	55	1.81818	1.14583
0.5	55152	45	51	1.96078	1.13333
0.5	58503	47	58	1.72414	1.23404
0.5	55905	45	54	1.85185	1.2
0.5	55404	45	49	2.04082	1.08889
0.5	55975	45	54	1.85185	1.2
0.5	54408	44	51	1.96078	1.15909
0.5	57476	46	54	1.85185	1.17391
0.5	56906	46	55	1.81818	1.19565
0.5	56952	46	55	1.81818	1.19565
0.5	55160	45	52	1.92308	1.15556
0.5	59257	48	55	1.81818	1.14583
0.5	59239	48	57	1.75439	1.1875
0.5	57771	47	56	1.78571	1.19149
0.5	55580	45	52	1.92308	1.15556
0.5	58892	48	56	1.78571	1.16667
0.5	55648	45	54	1.85185	1.2
0.5	58642	47	59	1.69492	1.25532
0.5	57171	46	54	1.85185	1.17391
0.5	57628	47	54	1.85185	1.14894
0.5	58701	47	56	1.78571	1.19149
0.5	57015	46	54	1.85185	1.17391
0.5	59078	48	57	1.75439	1.1875
0.5	57798	47	56	1.78571	1.19149
0.5	60387	49	60	1.66667	1.22449
0.5	60331	49	58	1.72414	1.18367
0.5	59300	48	57	1.75439	1.1875
0.5	56073	45	53	1.88679	1.17778
0.5	56567	46	54	1.85185	1.17391
0.5	60280	49	58	1.72414	1.18367
0.5	58900	48	54	1.85185	1.125
0.5	56133	45	53	1.88679	1.17778
0.5	58071	47	55	1.81818	1.17021
0.5	59932	48	56	1.78571	1.16667
0.5	55790	45	55	1.81818	1.22222
0.5	58098	47	54	1.85185	1.14894
0.5	57813	47	54	1.85185	1.14894
0.5	63246	51	64	1.5625	1.2549
0.5	55707	45	50	2	1.11111
0.5	61319	50	59	1.69492	1.18
0.5	57491	46	53	1.88679	1.15217
0.5	54519	44	50	2	1.13636
0.5	54117	44	52	1.92308	1.18182
0.5	59570	48	57	1.75439	1.1875
0.5	56788	46	54	1.85185	1.17391
0.5	63113	51	62	1.6129	1.21569
0.5	55741	45	55	1.81818	1.22222
0.5	55269	45	49	2.04082	1.08889
0.5	60412	49	57	1.75439	1.16327
0.5	59717	48	56	1.78571	1.16667
0.5	57178	46	56	1.78571	1.21739
0.5	56800	46	54	1.85185	1.17391
0.5	57216	46	54	1.85185	1.17391
0.5	50648	41	45	2.22222	1.09756
0.5	53663	43	49	2.04082	1.13953
0.5	59047	48	58	1.72414	1.20833
0.5	58323	47	57	1.75439	1.21277
0.5	57646	47	55	1.81818	1.17021
0.5	53653	43	49	2.04082	1.13953
0.5	59674	48	57	1.75439	1.1875
0.5	56775	46	52	1.92308	1.13043
0.5	57757	47	55	1.81818	1.17021
0.5	59279	48	55	1.81818	1.14583
0.5	56820	46	52	1.92308	1.13043
0.5	50964	41	45	2.22222	1.09756
0.5	55595	45	53	1.88679	1.17778
0.5	53954	44	48	2.08333	1.09091
0.5	58123	47	57	1.75439	1.21277
0.5	57559	47	54	1.85185	1.14894
0.5	53297	43	49	2.04082	1.13953
0.5	56321	46	52	1.92308	1.13043
0.5	59747	48	54	1.85185	1.125
0.5	58245	47	55	1.81818	1.17021
0.5	54308	44	53	1.88679	1.20455
0.5	58230	47	57	1.75439	1.21277
0.5	62189	50	61	1.63934	1.22
0.5	58070	47	55	1.81818	1.17021
0.5	57581	47	55	1.81818	1.17021
0.5	57001	46	55	1.81818	1.19565
0.5	60016	49	59	1.69492	1.20408
0.5	56838	46	54	1.85185	1.17391
0.5	56735	46	54	1.85185	1.17391
0.5	59778	48	56	1.78571	1.16667
0.5	54602	44	50	2	1.13636
0.5	59729	48	57	1.75439	1.1875
0.5	61621	50	60	1.66667	1.2
0.5	57063	46	54	1.85185	1.17391
0.5	54301	44	49	2.04082	1.11364
0.5	54952	44	50	2	1.13636
0.5	55968	45	53	1.88679	1.17778
0.5	62066	50	60	1.66667	1.2
0.5	54877	44	50	2	1.13636
0.5	55400	45	50	2	1.11111
0.5	58309	47	58	1.72414	1.23404
0.5	57805	47	54	1.85185	1.14894
0.5	56079	45	52	1.92308	1.15556
0.5	59812	48	58	1.72414	1.20833
0.5	58625	47	56	1.78571	1.19149
0.5	58476	47	54	1.85185	1.14894
0.5	58548	47	58	1.72414	1.23404
0.5	57270	46	54	1.85185	1.17391
0.5	58568	47	58	1.72414	1.23404
0.5	57858	47	54	1.85185	1.14894
0.5	56698	46	54	1.85185	1.17391
0.5	58723	47	57	1.75439	1.21277
0.5	58247	47	56	1.78571	1.19149
0.5	55787	45	55	1.81818	1.22222
0.5	60405	49	59	1.69492	1.20408
0.5	57058	46	56	1.78571	1.21739
0.5	58666	47	55	1.81818	1.17021
0.5	57610	47	55	1.81818	1.17021
0.5	57391	46	53	1.88679	1.15217
0.5	59840	48	58	1.72414	1.20833
0.5	57815	47	53	1.88679	1.12766
0.5	52283	42	47	2.12766	1.11905
0.5	58929	48	58	1.72414	1.20833
0.5	60605	49	58	1.72414	1.18367
0.5	53573	43	49	2.04082	1.13953
0.5	58658	47	54	1.85185	1.14894
0.5	55798	45	53	1.88679	1.17778
0.5	60791	49	60	1.66667	1.22449
0.5	56045	45	54	1.85185	1.2
0.5	54565	44	52	1.92308	1.18182
0.5	57698	47	57	1.75439	1.21277
0.5	59075	48	55	1.81818	1.14583
0.5	53611	43	52	1.92308	1.2093
0.5	53962	44	51	1.96078	1.15909
0.5	60402	49	58	1.72414	1.18367
0.5	55685	45	52	1.92308	1.15556
0.5	57224	46	54	1.85185	1.17391
0.5	60444	49	59	1.69492	1.20408
0.5	52788	43	48	2.08333	1.11628
0.5	57637	47	56	1.78571	1.19149
0.5	57329	46	54	1.85185	1.17391
0.5	56756	46	53	1.88679	1.15217
0.5	60115	49	62	1.6129	1.26531
0.5	59483	48	57	1.75439	1.1875
0.5	56861	46	51	1.96078	1.1087
0.5	57653	47	54	1.85185	1.14894
0.5	55306	45	53	1.88679	1.17778
0.5	56767	46	52	1.92308	1.13043
0.5	54283	44	49	2.04082	1.11364
0.5	59849	48	58	1.72414	1.20833
0.5	53199	43	49	2.04082	1.13953
0.5	56076	45	53	1.88679	1.17778
0.5	59799	48	59	1.69492	1.22917
0.5	55122	45	53	1.88679	1.17778
0.5	54416	44	52	1.92308	1.18182
0.5	58768	48	57	1.75439	1.1875
0.5	54808	44	51	1.96078	1.15909
0.5	55033	45	51	1.96078	1.13333
0.5	57247	46	53	1.88679	1.15217
0.5	61290	50	58	1.72414	1.16
0.5	56871	46	55	1.81818	1.19565
0.5	54822	44	52	1.92308	1.18182
0.5	59260	48	57	1.75439	1.1875
0.5	57938	47	56	1.78571	1.19149
0.5	59060	48	57	1.75439	1.1875
0.5	54988	44	52	1.92308	1.18182
0.5	54178	44	48	2.08333	1.09091
0.5	59726	48	57	1.75439	1.1875
0.5	57594	47	53	1.88679	1.12766
0.5	60832	49	58	1.72414	1.18367
0.5	51058	41	46	2.17391	1.12195
0.5	55701	45	52	1.92308	1.15556
0.5	54574	44	51	1.96078	1.15909
0.5	56148	45	53	1.88679	1.17778
0.5	55126	45	55	1.81818	1.22222
0.5	53954	44	52	1.92308	1.18182
0.5	58647	47	55	1.81818	1.17021
0.5	61285	50	60	1.66667	1.2
0.5	58544	47	56	1.78571	1.19149
0.5	57968	47	54	1.85185	1.14894
0.5	55994	45	53	1.88679	1.17778
0.5	52865	43	48	2.08333	1.11628
0.5	60888	49	60	1.66667	1.22449
0.5	57760	47	54	1.85185	1.14894
0.4	61343	50	59	1.69492	1.18
0.4	59324	48	58	1.72414	1.20833
0.4	60553	49	59	1.69492	1.20408
0.4	57997	47	54	1.85185	1.14894
0.4	54906	44	52	1.92308	1.18182
0.4	54526	44	53	1.88679	1.20455
0.4	54652	44	50	2	1.13636
0.4	56773	46	53	1.88679	1.15217
0.4	59906	48	58	1.72414	1.20833
0.4	58763	48	54	1.85185	1.125
0.4	55699	45	53	1.88679	1.17778
0.4	56956	46	51	1.96078	1.1087
0.4	56175	45	52	1.92308	1.15556
0.4	58632	47	56	1.78571	1.19149
0.4	58377	47	56	1.78571	1.19149
0.4	58064	47	56	1.78571	1.19149
0.4	58876	48	56	1.78571	1.16667
0.4	55874	45	52	1.92308	1.15556
0.4	54579	44	52	1.92308	1.18182
0.4	56176	45	50	2	1.11111
0.4	53377	43	49	2.04082	1.13953
0.4	57141	46	52	1.92308	1.13043
0.4	54766	44	49	2.04082	1.11364
0.4	57591	47	52	1.92308	1.10638
0.4	59596	48	55	1.81818	1.14583
0.4	56473	46	51	1.96078	1.1087
0.4	58667	47	56	1.78571	1.19149
0.4	56490	46	51	1.96078	1.1087
0.4	57018	46	55	1.81818	1.19565
0.4	59102	48	59	1.69492	1.22917
0.4	55391	45	51	1.96078	1.13333
0.4	57788	47	53	1.88679	1.12766
0.4	58319	47	54	1.85185	1.14894
0.4	54149	44	48	2.08333	1.09091
0.4	60363	49	58	1.72414	1.18367
0.4	58705	47	55	1.81818	1.17021
0.4	54973	44	49	2.04082	1.11364
0.4	54937	44	51	1.96078	1.15909
0.4	54247	44	51	1.96078	1.15909
0.4	62144	50	61	1.63934	1.22
0.4	61742	50	59	1.69492	1.18
0.4	55255	45	52	1.92308	1.15556
0.4	62035	50	62	1.6129	1.24
0.4	59442	48	55	1.81818	1.14583
0.4	58035	47	54	1.85185	1.14894
0.4	56436	46	54	1.85185	1.17391
0.4	56167	45	53	1.88679	1.17778
0.4	59963	48	57	1.75439	1.1875
0.4	53947	44	47	2.12766	1.06818
0.4	53227	43	48	2.08333	1.11628
0.4	59264	48	55	1.81818	1.14583
0.4	62456	50	60	1.66667	1.2
0.4	61068	49	60	1.66667	1.22449
0.4	57902	47	53	1.88679	1.12766
0.4	58645	47	56	1.78571	1.19149
0.4	60403	49	59	1.69492	1.20408
0.4	54807	44	50	2	1.13636
0.4	57383	46	54	1.85185	1.17391
0.4	55808	45	51	1.96078	1.13333
0.4	61843	50	58	1.72414	1.16
0.4	57584	47	54	1.85185	1.14894
0.4	59705	48	57	1.75439	1.1875
0.4	59214	48	55	1.81818	1.14583
0.4	58132	47	53	1.88679	1.12766
0.4	62765	51	60	1.66667	1.17647
0.4	57009	46	53	1.88679	1.15217
0.4	59513	48	57	1.75439	1.1875
0.4	54876	44	50	2	1.13636
0.4	56089	45	51	1.96078	1.13333
0.4	59307	48	55	1.81818	1.14583
0.4	58711	47	55	1.81818	1.17021
0.4	59012	48	57	1.75439	1.1875
0.4	56763	46	54	1.85185	1.17391
0.4	53657	43	52	1.92308	1.2093
0.4	58961	48	55	1.81818	1.14583
0.4	56478	46	54	1.85185	1.17391
0.4	60790	49	61	1.63934	1.2449
0.4	55413	45	50	2	1.11111
0.4	61144	49	60	1.66667	1.22449
0.4	63312	51	62	1.6129	1.21569
0.4	58014	47	55	1.81818	1.17021
0.4	56238	45	52	1.92308	1.15556
0.4	58213	47	55	1.81818	1.17021
0.4	53782	44	51	1.96078	1.15909
0.4	59767	48	57	1.75439	1.1875
0.4	57112	46	54	1.85185	1.17391
0.4	55910	45	52	1.92308	1.15556
0.4	54100	44	50	2	1.13636
0.4	54168	44	50	2	1.13636
0.4	58976	48	56	1.78571	1.16667
0.4	57239	46	53	1.88679	1.15217
0.4	56068	45	51	1.96078	1.13333
0.4	56186	45	52	1.92308	1.15556
0.4	55345	45	52	1.92308	1.15556
0.4	62233	50	59	1.69492	1.18
0.4	58577	47	56	1.78571	1.19149
0.4	60962	49	58	1.72414	1.18367
0.4	52486	42	48	2.08333	1.14286
0.4	60248	49	58	1.72414	1.18367
0.4	55757	45	49	2.04082	1.08889
0.4	57393	46	53	1.88679	1.15217
0.4	54429	44	50	2	1.13636
0.4	57056	46	52	1.92308	1.13043
0.4	53295	43	48	2.08333	1.11628
0.4	62682	51	62	1.6129	1.21569
0.4	56084	45	50	2	1.11111
0.4	58982	48	57	1.75439	1.1875
0.4	59340	48	56	1.78571	1.16667
0.4	57059	46	52	1.92308	1.13043
0.4	55683	45	51	1.96078	1.13333
0.4	57821	47	53	1.88679	1.12766
0.4	58708	47	56	1.78571	1.19149
0.4	61186	49	61	1.63934	1.2449
0.4	60284	49	57	1.75439	1.16327
0.4	58153	47	54	1.85185	1.14894
0.4	55732	45	49	2.04082	1.08889
0.4	60932	49	60	1.66667	1.22449
0.4	56599	46	53	1.88679	1.15217
0.4	54495	44	49	2.04082	1.11364
0.4	60325	49	56	1.78571	1.14286
0.4	58375	47	57	1.75439	1.21277
0.4	53892	44	50	2	1.13636
0.4	55240	45	52	1.92308	1.15556
0.4	58769	48	56	1.78571	1.16667
0.4	59282	48	56	1.78571	1.16667
0.4	58250	47	55	1.81818	1.17021
0.4	58457	47	56	1.78571	1.19149
0.4	56993	46	53	1.88679	1.15217
0.4	57432	46	53	1.88679	1.15217
0.4	54838	44	50	2	1.13636
0.4	54833	44	52	1.92308	1.18182
0.4	58433	47	55	1.81818	1.17021
0.4	56705	46	54	1.85185	1.17391
0.4	59429	48	56	1.78571	1.16667
0.4	56307	46	53	1.88679	1.15217
0.4	58161	47	54	1.85185	1.14894
0.4	62001	50	58	1.72414	1.16
0.4	58172	47	56	1.78571	1.19149
0.4	58124	47	53	1.88679	1.12766
0.4	59386	48	54	1.85185	1.125
0.4	55001	45	51	1.96078	1.13333
0.4	59970	48	57	1.75439	1.1875
0.4	54881	44	51	1.96078	1.15909
0.4	54495	44	50	2	1.13636
0.4	53527	43	49	2.04082	1.13953
0.4	52379	42	50	2	1.19048
0.4	56406	46	52	1.92308	1.13043
0.4	56653	46	54	1.85185	1.17391
0.4	55067	45	50	2	1.11111
0.4	57190	46	53	1.88679	1.15217
0.4	56579	46	50	2	1.08696
0.4	58154	47	54	1.85185	1.14894
0.4	57237	46	55	1.81818	1.19565
0.4	58546	47	55	1.81818	1.17021
0.4	58185	47	54	1.85185	1.14894
0.4	58452	47	59	1.69492	1.25532
0.4	58459	47	55	1.81818	1.17021
0.4	55650	45	53	1.88679	1.17778
0.4	55907	45	50	2	1.11111
0.4	57317	46	53	1.88679	1.15217
0.4	53737	43	49	2.04082	1.13953
0.4	58001	47	54	1.85185	1.14894
0.4	55421	45	49	2.04082	1.08889
0.4	58297	47	54	1.85185	1.14894
0.4	57847	47	54	1.85185	1.14894
0.4	56232	45	53	1.88679	1.17778
0.4	59364	48	56	1.78571	1.16667
0.4	61360	50	58	1.72414	1.16
0.4	54498	44	50	2	1.13636
0.4	55743	45	51	1.96078	1.13333
0.4	59270	48	53	1.88679	1.10417
0.4	60943	49	59	1.69492	1.20408
0.4	56552	46	50	2	1.08696
0.4	50491	41	44	2.27273	1.07317
0.4	56392	46	50	2	1.08696
0.4	58479	47	54	1.85185	1.14894
0.4	57967	47	54	1.85185	1.14894
0.4	56236	45	53	1.88679	1.17778
0.4	55652	45	50	2	1.11111
0.4	55141	45	50	2	1.11111
0.4	63414	51	62	1.6129	1.21569
0.4	62417	50	58	1.72414	1.16
0.4	56848	46	55	1.81818	1.19565
0.4	53277	43	48	2.08333	1.11628
0.4	60383	49	57	1.75439	1.16327
0.4	56639	46	55	1.81818	1.19565
0.4	58965	48	56	1.78571	1.16667
0.4	57791	47	56	1.78571	1.19149
0.4	58183	47	55	1.81818	1.17021
0.4	56013	45	51	1.96078	1.13333
0.4	54083	44	49	2.04082	1.11364
0.4	55401	45	50	2	1.11111
0.4	56666	46	54	1.85185	1.17391
0.4	57311	46	54	1.85185	1.17391
0.4	56877	46	53	1.88679	1.15217
0.4	54673	44	50	2	1.13636
0.4	58740	47	57	1.75439	1.21277
0.4	59706	48	56	1.78571	1.16667
0.4	55837	45	52	1.92308	1.15556
0.4	60084	49	55	1.81818	1.12245
0.4	54060	44	53	1.88679	1.20455
0.4	57093	46	53	1.88679	1.15217
0.4	57981	47	56	1.78571	1.19149
0.4	54531	44	49	2.04082	1.11364
0.4	60175	49	57	1.75439	1.16327
0.4	58174	47	59	1.69492	1.25532
0.4	55720	45	50	2	1.11111
0.4	57111	46	53	1.88679	1.15217
0.4	56591	46	54	1.85185	1.17391
0.4	54507	44	48	2.08333	1.09091
0.4	56423	46	54	1.85185	1.17391
0.4	56721	46	55	1.81818	1.19565
0.4	54800	44	51	1.96078	1.15909
0.4	58646	47	55	1.81818	1.17021
0.4	59129	48	55	1.81818	1.14583
0.4	57030	46	53	1.88679	1.15217
0.4	55848	45	52	1.92308	1.15556
0.4	59132	48	56	1.78571	1.16667
0.4	61798	50	62	1.6129	1.24
0.4	55953	45	53	1.88679	1.17778
0.4	54524	44	49	2.04082	1.11364
0.4	55128	45	52	1.92308	1.15556
0.4	57065	46	54	1.85185	1.17391
0.4	57260	46	54	1.85185	1.17391
0.4	56603	46	54	1.85185	1.17391
0.4	57076	46	55	1.81818	1.19565
0.4	56486	46	51	1.96078	1.1087
0.4	58076	47	53	1.88679	1.12766
0.4	53950	44	48	2.08333	1.09091
0.4	59022	48	57	1.75439	1.1875
0.4	58965	48	56	1.78571	1.16667
0.4	58537	47	56	1.78571	1.19149
0.4	56166	45	53	1.88679	1.17778
0.4	54934	44	53	1.88679	1.20455
0.4	59857	48	56	1.78571	1.16667
0.4	55369	45	52	1.92308	1.15556
0.4	58701	47	58	1.72414	1.23404
0.4	55593	45	51	1.96078	1.13333
0.4	56364	46	52	1.92308	1.13043
0.4	55199	45	51	1.96078	1.13333
0.4	57186	46	53	1.88679	1.15217
0.4	57968	47	55	1.81818	1.17021
0.4	61254	50	58	1.72414	1.16
0.4	55494	45	51	1.96078	1.13333
0.4	55672	45	51	1.96078	1.13333
0.4	58255	47	55	1.81818	1.17021
0.4	59557	48	57	1.75439	1.1875
0.4	56947	46	53	1.88679	1.15217
0.4	59497	48	58	1.72414	1.20833
0.4	55772	45	50	2	1.11111
0.4	57806	47	54	1.85185	1.14894
0.4	62106	50	62	1.6129	1.24
0.4	61628	50	58	1.72414	1.16
0.4	53360	43	47	2.12766	1.09302
0.4	57998	47	54	1.85185	1.14894
0.4	58913	48	56	1.78571	1.16667
0.4	60462	49	58	1.72414	1.18367
0.4	60230	49	57	1.75439	1.16327
0.4	58199	47	56	1.78571	1.19149
0.4	60153	49	59	1.69492	1.20408
0.4	57280	46	53	1.88679	1.15217
0.4	59399	48	55	1.81818	1.14583
0.4	58106	47	58	1.72414	1.23404
0.4	54832	44	52	1.92308	1.18182
0.4	57565	47	54	1.85185	1.14894
0.4	62990	51	61	1.63934	1.19608
0.4	55075	45	49	2.04082	1.08889
0.4	58109	47	56	1.78571	1.19149
0.4	57699	47	53	1.88679	1.12766
0.4	57556	47	56	1.78571	1.19149
0.4	57206	46	53	1.88679	1.15217
0.4	57469	46	53	1.88679	1.15217
0.4	57397	46	53	1.88679	1.15217
0.4	56698	46	52	1.92308	1.13043
0.4	58452	47	56	1.78571	1.19149
0.4	61635	50	61	1.63934	1.22
0.4	58942	48	55	1.81818	1.14583
0.4	54713	44	50	2	1.13636
0.4	53420	43	49	2.04082	1.13953
0.4	57846	47	56	1.78571	1.19149
0.4	58202	47	56	1.78571	1.19149
0.4	56111	45	53	1.88679	1.17778
0.4	59298	48	56	1.78571	1.16667
0.4	59573	48	56	1.78571	1.16667
0.4	60757	49	59	1.69492	1.20408
0.4	58472	47	54	1.85185	1.14894
0.4	54413	44	47	2.12766	1.06818
0.4	60832	49	58	1.72414	1.18367
0.4	64024	52	63	1.5873	1.21154
0.4	53946	44	50	2	1.13636
0.4	56664	46	54	1.85185	1.17391
0.4	56300	46	51	1.96078	1.1087
0.4	56763	46	52	1.92308	1.13043
0.4	58403	47	53	1.88679	1.12766
0.4	61698	50	59	1.69492	1.18
0.4	56541	46	55	1.81818	1.19565
0.4	56068	45	54	1.85185	1.2
0.4	52551	43	47	2.12766	1.09302
0.4	61094	49	58	1.72414	1.18367
0.4	57933	47	54	1.85185	1.14894
0.4	58255	47	54	1.85185	1.14894
0.4	56349	46	52	1.92308	1.13043
0.4	56591	46	51	1.96078	1.1087
0.4	61972	50	60	1.66667	1.2
0.4	63629	51	64	1.5625	1.2549
0.4	56594	46	53	1.88679	1.15217
0.4	59069	48	53	1.88679	1.10417
0.4	59267	48	56	1.78571	1.16667
0.4	56553	46	52	1.92308	1.13043
0.4	55521	45	51	1.96078	1.13333
0.4	57003	46	52	1.92308	1.13043
0.4	50547	41	46	2.17391	1.12195
0.4	57113	46	53	1.88679	1.15217
0.4	61015	49	58	1.72414	1.18367
0.4	58373	47	55	1.81818	1.17021
0.4	60502	49	58	1.72414	1.18367
0.4	57174	46	53	1.88679	1.15217
0.4	58182	47	55	1.81818	1.17021
0.4	58614	47	56	1.78571	1.19149
0.4	58973	48	57	1.75439	1.1875
0.4	57402	46	55	1.81818	1.19565
0.4	57610	47	54	1.85185	1.14894
0.4	55593	45	52	1.92308	1.15556
0.4	59953	48	55	1.81818	1.14583
0.4	60552	49	61	1.63934	1.2449
0.4	54806	44	51	1.96078	1.15909
0.4	61134	49	58	1.72414	1.18367
0.4	60756	49	58	1.72414	1.18367
0.4	56473	46	53	1.88679	1.15217
0.4	60550	49	56	1.78571	1.14286
0.4	59176	48	57	1.75439	1.1875
0.4	53275	43	51	1.96078	1.18605
0.4	60718	49	55	1.81818	1.12245
0.4	54940	44	49	2.04082	1.11364
0.4	59138	48	57	1.75439	1.1875
0.4	55264	45	52	1.92308	1.15556
0.4	60970	49	62	1.6129	1.26531
0.4	54400	44	50	2	1.13636
0.4	61991	50	61	1.63934	1.22
0.4	58652	47	56	1.78571	1.19149
0.4	54520	44	50	2	1.13636
0.4	54488	44	49	2.04082	1.11364
0.4	56394	46	52	1.92308	1.13043
0.4	57102	46	52	1.92308	1.13043
0.4	56492	46	53	1.88679	1.15217
0.4	56510	46	51	1.96078	1.1087
0.4	58005	47	53	1.88679	1.12766
0.4	60566	49	58	1.72414	1.18367
0.4	56081	45	52	1.92308	1.15556
0.4	55606	45	55	1.81818	1.22222
0.4	54401	44	49	2.04082	1.11364
0.4	54981	44	53	1.88679	1.20455
0.4	57645	47	53	1.88679	1.12766
0.4	57336	46	52	1.92308	1.13043
0.4	57110	46	55	1.81818	1.19565
0.4	58814	48	57	1.75439	1.1875
0.4	61520	50	62	1.6129	1.24
0.4	56886	46	52	1.92308	1.13043
0.4	56921	46	54	1.85185	1.17391
0.4	54933	44	50	2	1.13636
0.4	56922	46	52	1.92308	1.13043
0.4	56626	46	52	1.92308	1.13043
0.4	61040	49	55	1.81818	1.12245
0.4	62264	50	60	1.66667	1.2
0.4	61577	50	61	1.63934	1.22
0.4	55666	45	51	1.96078	1.13333
0.4	57012	46	55	1.81818	1.19565
0.4	57279	46	53	1.88679	1.15217
0.4	54443	44	50	2	1.13636
0.4	60594	49	56	1.78571	1.14286
0.4	58098	47	52	1.92308	1.10638
0.4	55499	45	51	1.96078	1.13333
0.4	56005	45	52	1.92308	1.15556
0.4	58051	47	55	1.81818	1.17021
0.4	57542	47	54	1.85185	1.14894
0.4	52831	43	49	2.04082	1.13953
0.4	55084	45	51	1.96078	1.13333
0.4	58584	47	54	1.85185	1.14894
0.4	56120	45	51	1.96078	1.13333
0.4	55734	45	51	1.96078	1.13333
0.4	59783	48	60	1.66667	1.25
0.4	60904	49	59	1.69492	1.20408
0.4	60557	49	61	1.63934	1.2449
0.4	54432	44	49	2.04082	1.11364
0.4	59987	48	57	1.75439	1.1875
0.4	56267	46	53	1.88679	1.15217
0.4	55679	45	51	1.96078	1.13333
0.4	59973	48	55	1.81818	1.14583
0.4	59068	48	55	1.81818	1.14583
0.4	55688	45	51	1.96078	1.13333
0.4	56566	46	55	1.81818	1.19565
0.4	59781	48	59	1.69492	1.22917
0.4	53032	43	49	2.04082	1.13953
0.4	56566	46	53	1.88679	1.15217
0.4	56917	46	54	1.85185	1.17391
0.4	55844	45	52	1.92308	1.15556
0.4	55806	45	53	1.88679	1.17778
0.4	54439	44	51	1.96078	1.15909
0.4	59565	48	56	1.78571	1.16667
0.4	57945	47	55	1.81818	1.17021
0.4	58813	48	54	1.85185	1.125
0.4	54706	44	52	1.92308	1.18182
0.4	57018	46	53	1.88679	1.15217
0.4	57955	47	52	1.92308	1.10638
0.4	63676	51	62	1.6129	1.21569
0.4	56263	46	52	1.92308	1.13043
0.4	58032	47	55	1.81818	1.17021
0.4	57849	47	54	1.85185	1.14894
0.4	53718	43	48	2.08333	1.11628
0.4	57788	47	56	1.78571	1.19149
