500	5000	BasicFFD
d	sum	lb	lbsoln	i/s	opt
1	282385	57	500	1	8.77193
1	278088	56	500	1	8.92857
1	284008	57	500	1	8.77193
1	279152	56	500	1	8.92857
1	289655	58	500	1	8.62069
1	281085	57	500	1	8.77193
1	284141	57	500	1	8.77193
1	279160	56	500	1	8.92857
1	287449	58	500	1	8.62069
1	284279	57	500	1	8.77193
1	295034	60	500	1	8.33333
1	285033	58	500	1	8.62069
1	275252	56	500	1	8.92857
1	284782	57	500	1	8.77193
1	286322	58	500	1	8.62069
1	287895	58	500	1	8.62069
1	289517	58	500	1	8.62069
1	288915	58	500	1	8.62069
1	287120	58	500	1	8.62069
1	296467	60	500	1	8.33333
1	288277	58	500	1	8.62069
1	282885	57	500	1	8.77193
1	292155	59	500	1	8.47458
1	287814	58	500	1	8.62069
1	293609	59	500	1	8.47458
1	299084	60	500	1	8.33333
1	289508	58	500	1	8.62069
1	288204	58	500	1	8.62069
1	286697	58	500	1	8.62069
1	287931	58	500	1	8.62069
1	288845	58	500	1	8.62069
1	290493	59	500	1	8.47458
1	294521	59	500	1	8.47458
1	295449	60	500	1	8.33333
1	288271	58	500	1	8.62069
1	286262	58	500	1	8.62069
1	280985	57	500	1	8.77193
1	290165	59	500	1	8.47458
1	296438	60	500	1	8.33333
1	293819	59	500	1	8.47458
1	283276	57	500	1	8.77193
1	287788	58	500	1	8.62069
1	285552	58	500	1	8.62069
1	292629	59	500	1	8.47458
1	274183	55	500	1	9.09091
1	275108	56	500	1	8.92857
1	288678	58	500	1	8.62069
1	280405	57	500	1	8.77193
1	283549	57	500	1	8.77193
1	285574	58	500	1	8.62069
1	286651	58	500	1	8.62069
1	286332	58	500	1	8.62069
1	279631	56	500	1	8.92857
1	294217	59	500	1	8.47458
1	284737	57	500	1	8.77193
1	280886	57	500	1	8.77193
1	288457	58	500	1	8.62069
1	287612	58	500	1	8.62069
1	295113	60	500	1	8.33333
1	281701	57	500	1	8.77193
1	288086	58	500	1	8.62069
1	287293	58	500	1	8.62069
1	290016	59	500	1	8.47458
1	290325	59	500	1	8.47458
1	288393	58	500	1	8.62069
1	292815	59	500	1	8.47458
1	289682	58	500	1	8.62069
1	286063	58	500	1	8.62069
1	283059	57	500	1	8.77193
1	291915	59	500	1	8.47458
1	284325	57	500	1	8.77193
1	289072	58	500	1	8.62069
1	290204	59	500	1	8.47458
1	279238	56	500	1	8.92857
1	292396	59	500	1	8.47458
1	290200	59	500	1	8.47458
1	283703	57	500	1	8.77193
1	282953	57	500	1	8.77193
1	287021	58	500	1	8.62069
1	287534	58	500	1	8.62069
1	282119	57	500	1	8.77193
1	294981	59	500	1	8.47458
1	292005	59	500	1	8.47458
1	293741	59	500	1	8.47458
1	286641	58	500	1	8.62069
1	282830	57	500	1	8.77193
1	284572	57	500	1	8.77193
1	290231	59	500	1	8.47458
1	290902	59	500	1	8.47458
1	291778	59	500	1	8.47458
1	283535	57	500	1	8.77193
1	287238	58	500	1	8.62069
1	287159	58	500	1	8.62069
1	286450	58	500	1	8.62069
1	278767	56	500	1	8.92857
1	290357	59	500	1	8.47458
1	290873	59	500	1	8.47458
1	287768	58	500	1	8.62069
1	290598	59	500	1	8.47458
1	292595	59	500	1	8.47458
1	291501	59	500	1	8.47458
1	274633	55	500	1	9.09091
1	278679	56	500	1	8.92857
1	271329	55	500	1	9.09091
1	284106	57	500	1	8.77193
1	289369	58	500	1	8.62069
1	294620	59	500	1	8.47458
1	278955	56	500	1	8.92857
1	287491	58	500	1	8.62069
1	275927	56	500	1	8.92857
1	289295	58	500	1	8.62069
1	290191	59	500	1	8.47458
1	290337	59	500	1	8.47458
1	283877	57	500	1	8.77193
1	296280	60	500	1	8.33333
1	282905	57	500	1	8.77193
1	284089	57	500	1	8.77193
1	282403	57	500	1	8.77193
1	282715	57	500	1	8.77193
1	281121	57	500	1	8.77193
1	283227	57	500	1	8.77193
1	284592	57	500	1	8.77193
1	284966	57	500	1	8.77193
1	285567	58	500	1	8.62069
1	293792	59	500	1	8.47458
1	284392	57	500	1	8.77193
1	290828	59	500	1	8.47458
1	289633	58	500	1	8.62069
1	282484	57	500	1	8.77193
1	286524	58	500	1	8.62069
0.9	295920	60	330	1.51515	5.5
0.9	286508	58	321	1.55763	5.53448
0.9	283321	57	315	1.5873	5.52632
0.9	282078	57	290	1.72414	5.08772
0.9	283543	57	319	1.5674	5.59649
0.9	279831	56	317	1.57729	5.66071
0.9	290543	59	311	1.60772	5.27119
0.9	277073	56	297	1.6835	5.30357
0.9	279505	56	312	1.60256	5.57143
0.9	287387	58	303	1.65017	5.22414
0.9	289546	58	299	1.67224	5.15517
0.9	281274	57	320	1.5625	5.61404
0.9	302689	61	278	1.79856	4.55738
0.9	290370	59	297	1.6835	5.0339
0.9	287467	58	291	1.71821	5.01724
0.9	281371	57	306	1.63399	5.36842
0.9	295827	60	300	1.66667	5
0.9	288520	58	299	1.67224	5.15517
0.9	299493	60	290	1.72414	4.83333
0.9	289206	58	317	1.57729	5.46552
0.9	286253	58	293	1.70648	5.05172
0.9	291789	59	292	1.71233	4.94915
0.9	280538	57	299	1.67224	5.24561
0.9	288111	58	289	1.7301	4.98276
0.9	294359	59	316	1.58228	5.35593
0.9	293501	59	304	1.64474	5.15254
0.9	293329	59	300	1.66667	5.08475
0.9	281209	57	299	1.67224	5.24561
0.9	289454	58	304	1.64474	5.24138
0.9	294073	59	330	1.51515	5.59322
0.9	280645	57	300	1.66667	5.26316
0.9	291045	59	314	1.59236	5.32203
0.9	286771	58	283	1.76678	4.87931
0.9	283747	57	291	1.71821	5.10526
0.9	285570	58	289	1.7301	4.98276
0.9	288281	58	298	1.67785	5.13793
0.9	284200	57	296	1.68919	5.19298
0.9	289726	58	313	1.59744	5.39655
0.9	289202	58	301	1.66113	5.18966
0.9	289186	58	307	1.62866	5.2931
0.9	290212	59	321	1.55763	5.44068
0.9	284884	57	303	1.65017	5.31579
0.9	274763	55	303	1.65017	5.50909
0.9	296713	60	309	1.61812	5.15
0.9	291323	59	295	1.69492	5
0.9	290255	59	305	1.63934	5.16949
0.9	285840	58	305	1.63934	5.25862
0.9	277665	56	299	1.67224	5.33929
0.9	293014	59	299	1.67224	5.0678
0.9	287234	58	304	1.64474	5.24138
0.9	281181	57	306	1.63399	5.36842
0.9	284092	57	297	1.6835	5.21053
0.9	289967	58	314	1.59236	5.41379
0.9	286764	58	293	1.70648	5.05172
0.9	300504	61	306	1.63399	5.01639
0.9	291301	59	293	1.70648	4.9661
0.9	291619	59	313	1.59744	5.30508
0.9	281223	57	303	1.65017	5.31579
0.9	289183	58	300	1.66667	5.17241
0.9	288432	58	302	1.65563	5.2069
0.9	306973	62	300	1.66667	4.83871
0.9	280400	57	283	1.76678	4.96491
0.9	284261	57	305	1.63934	5.35088
0.9	286618	58	296	1.68919	5.10345
0.9	296512	60	304	1.64474	5.06667
0.9	295115	60	289	1.7301	4.81667
0.9	285450	58	294	1.70068	5.06897
0.9	290053	59	305	1.63934	5.16949
0.9	293977	59	306	1.63399	5.18644
0.9	289851	58	298	1.67785	5.13793
0.9	287146	58	298	1.67785	5.13793
0.9	288291	58	305	1.63934	5.25862
0.9	294024	59	308	1.62338	5.22034
0.9	289597	58	294	1.70068	5.06897
0.9	277662	56	302	1.65563	5.39286
0.9	280040	57	302	1.65563	5.29825
0.9	300164	61	297	1.6835	4.86885
0.9	286197	58	307	1.62866	5.2931
0.9	282753	57	318	1.57233	5.57895
0.9	296353	60	296	1.68919	4.93333
0.9	289628	58	297	1.6835	5.12069
0.9	289497	58	307	1.62866	5.2931
0.9	295424	60	301	1.66113	5.01667
0.9	287137	58	302	1.65563	5.2069
0.9	288259	58	310	1.6129	5.34483
0.9	286501	58	291	1.71821	5.01724
0.9	295790	60	298	1.67785	4.96667
0.9	285055	58	294	1.70068	5.06897
0.9	283544	57	313	1.59744	5.49123
0.9	285100	58	309	1.61812	5.32759
0.9	286017	58	295	1.69492	5.08621
0.9	286123	58	317	1.57729	5.46552
0.9	288090	58	304	1.64474	5.24138
0.9	285958	58	296	1.68919	5.10345
0.9	281619	57	300	1.66667	5.26316
0.9	281030	57	304	1.64474	5.33333
0.9	285625	58	304	1.64474	5.24138
0.9	284244	57	300	1.66667	5.26316
0.9	276972	56	300	1.66667	5.35714
0.9	291940	59	302	1.65563	5.11864
0.9	284942	57	292	1.71233	5.12281
0.9	287561	58	303	1.65017	5.22414
0.9	296668	60	310	1.6129	5.16667
0.9	286438	58	306	1.63399	5.27586
0.9	291707	59	302	1.65563	5.11864
0.9	287704	58	299	1.67224	5.15517
0.9	284366	57	321	1.55763	5.63158
0.9	290318	59	295	1.69492	5
0.9	291155	59	309	1.61812	5.23729
0.9	293620	59	312	1.60256	5.28814
0.9	298069	60	309	1.61812	5.15
0.9	289402	58	297	1.6835	5.12069
0.9	283208	57	290	1.72414	5.08772
0.9	289841	58	295	1.69492	5.08621
0.9	285171	58	307	1.62866	5.2931
0.9	284886	57	303	1.65017	5.31579
0.9	286779	58	311	1.60772	5.36207
0.9	286604	58	298	1.67785	5.13793
0.9	288139	58	307	1.62866	5.2931
0.9	288949	58	322	1.5528	5.55172
0.9	288933	58	314	1.59236	5.41379
0.9	278425	56	310	1.6129	5.53571
0.9	298947	60	298	1.67785	4.96667
0.9	290323	59	311	1.60772	5.27119
0.9	288705	58	315	1.5873	5.43103
0.9	285934	58	294	1.70068	5.06897
0.9	301513	61	284	1.76056	4.65574
0.9	291528	59	299	1.67224	5.0678
0.9	280876	57	301	1.66113	5.2807
0.9	294682	59	296	1.68919	5.01695
0.9	289263	58	310	1.6129	5.34483
0.9	290768	59	302	1.65563	5.11864
0.9	298776	60	307	1.62866	5.11667
0.9	281800	57	299	1.67224	5.24561
0.9	279215	56	305	1.63934	5.44643
0.9	292772	59	320	1.5625	5.42373
0.9	289627	58	305	1.63934	5.25862
0.9	283156	57	306	1.63399	5.36842
0.9	282395	57	315	1.5873	5.52632
0.9	293096	59	305	1.63934	5.16949
0.9	279074	56	303	1.65017	5.41071
0.9	293581	59	286	1.74825	4.84746
0.9	282670	57	313	1.59744	5.49123
0.9	290332	59	291	1.71821	4.9322
0.9	290447	59	299	1.67224	5.0678
0.9	292274	59	297	1.6835	5.0339
0.9	291941	59	318	1.57233	5.38983
0.9	287294	58	290	1.72414	5
0.9	294032	59	296	1.68919	5.01695
0.9	291705	59	312	1.60256	5.28814
0.9	280094	57	298	1.67785	5.22807
0.9	286379	58	291	1.71821	5.01724
0.9	291864	59	318	1.57233	5.38983
0.9	280698	57	301	1.66113	5.2807
0.9	286684	58	314	1.59236	5.41379
0.9	303840	61	303	1.65017	4.96721
0.9	283564	57	295	1.69492	5.17544
0.9	284670	57	304	1.64474	5.33333
0.9	281186	57	310	1.6129	5.4386
0.9	281203	57	311	1.60772	5.45614
0.9	290565	59	290	1.72414	4.91525
0.9	285934	58	303	1.65017	5.22414
0.9	282039	57	292	1.71233	5.12281
0.9	286613	58	303	1.65017	5.22414
0.9	299834	60	291	1.71821	4.85
0.9	292257	59	303	1.65017	5.13559
0.9	292948	59	311	1.60772	5.27119
0.9	300435	61	302	1.65563	4.95082
0.9	291559	59	296	1.68919	5.01695
0.9	290572	59	302	1.65563	5.11864
0.9	278971	56	303	1.65017	5.41071
0.9	287213	58	325	1.53846	5.60345
0.9	293951	59	303	1.65017	5.13559
0.9	288407	58	291	1.71821	5.01724
0.9	287971	58	308	1.62338	5.31034
0.9	295427	60	323	1.54799	5.38333
0.9	285348	58	287	1.74216	4.94828
0.9	292658	59	302	1.65563	5.11864
0.9	276580	56	314	1.59236	5.60714
0.9	293191	59	305	1.63934	5.16949
0.9	300615	61	288	1.73611	4.72131
0.9	291400	59	302	1.65563	5.11864
0.9	286696	58	306	1.63399	5.27586
0.9	291002	59	298	1.67785	5.05085
0.9	287304	58	315	1.5873	5.43103
0.9	288140	58	301	1.66113	5.18966
0.9	279866	56	297	1.6835	5.30357
0.9	279283	56	317	1.57729	5.66071
0.9	294220	59	291	1.71821	4.9322
0.9	293147	59	326	1.53374	5.52542
0.9	286284	58	291	1.71821	5.01724
0.9	286517	58	299	1.67224	5.15517
0.9	277794	56	296	1.68919	5.28571
0.9	285432	58	299	1.67224	5.15517
0.9	288314	58	301	1.66113	5.18966
0.9	279814	56	317	1.57729	5.66071
0.9	294839	59	304	1.64474	5.15254
0.9	289324	58	307	1.62866	5.2931
0.9	290544	59	315	1.5873	5.33898
0.9	278054	56	310	1.6129	5.53571
0.9	285014	58	292	1.71233	5.03448
0.9	281639	57	293	1.70648	5.14035
0.9	297151	60	301	1.66113	5.01667
0.9	283987	57	293	1.70648	5.14035
0.9	290727	59	300	1.66667	5.08475
0.9	276322	56	306	1.63399	5.46429
0.9	288226	58	296	1.68919	5.10345
0.9	289950	58	309	1.61812	5.32759
0.9	289878	58	304	1.64474	5.24138
0.9	289016	58	301	1.66113	5.18966
0.9	280339	57	314	1.59236	5.50877
0.9	279203	56	310	1.6129	5.53571
0.9	285740	58	316	1.58228	5.44828
0.9	292288	59	304	1.64474	5.15254
0.9	285884	58	282	1.77305	4.86207
0.9	286233	58	305	1.63934	5.25862
0.9	282314	57	293	1.70648	5.14035
0.9	287795	58	310	1.6129	5.34483
0.9	290819	59	306	1.63399	5.18644
0.9	289618	58	304	1.64474	5.24138
0.9	291412	59	306	1.63399	5.18644
0.9	272529	55	305	1.63934	5.54545
0.9	286883	58	304	1.64474	5.24138
0.9	296573	60	303	1.65017	5.05
0.9	287642	58	301	1.66113	5.18966
0.9	280289	57	311	1.60772	5.45614
0.9	281440	57	302	1.65563	5.29825
0.9	282490	57	299	1.67224	5.24561
0.9	288797	58	309	1.61812	5.32759
0.9	285419	58	300	1.66667	5.17241
0.9	284419	57	305	1.63934	5.35088
0.9	284979	57	292	1.71233	5.12281
0.9	278208	56	319	1.5674	5.69643
0.9	286029	58	301	1.66113	5.18966
0.9	290335	59	310	1.6129	5.25424
0.9	291215	59	301	1.66113	5.10169
0.9	296511	60	302	1.65563	5.03333
0.9	287255	58	313	1.59744	5.39655
0.9	286319	58	306	1.63399	5.27586
0.9	283623	57	286	1.74825	5.01754
0.9	276734	56	299	1.67224	5.33929
0.9	292109	59	302	1.65563	5.11864
0.9	285369	58	284	1.76056	4.89655
0.9	279553	56	310	1.6129	5.53571
0.9	284593	57	310	1.6129	5.4386
0.9	279796	56	309	1.61812	5.51786
0.9	283816	57	311	1.60772	5.45614
0.9	276253	56	304	1.64474	5.42857
0.9	290891	59	300	1.66667	5.08475
0.9	293256	59	300	1.66667	5.08475
0.9	284606	57	298	1.67785	5.22807
0.9	287758	58	305	1.63934	5.25862
0.9	279082	56	310	1.6129	5.53571
0.9	288541	58	293	1.70648	5.05172
0.9	291784	59	292	1.71233	4.94915
0.9	290367	59	301	1.66113	5.10169
0.9	291952	59	300	1.66667	5.08475
0.9	282132	57	313	1.59744	5.49123
0.9	279859	56	308	1.62338	5.5
0.9	283994	57	307	1.62866	5.38596
0.9	284505	57	311	1.60772	5.45614
0.9	293346	59	315	1.5873	5.33898
0.9	293640	59	299	1.67224	5.0678
0.9	294400	59	303	1.65017	5.13559
0.9	292087	59	308	1.62338	5.22034
0.9	288686	58	302	1.65563	5.2069
0.9	289464	58	311	1.60772	5.36207
0.9	282070	57	305	1.63934	5.35088
0.9	284405	57	304	1.64474	5.33333
0.9	284915	57	306	1.63399	5.36842
0.9	287791	58	317	1.57729	5.46552
0.9	286545	58	295	1.69492	5.08621
0.9	282784	57	306	1.63399	5.36842
0.9	280747	57	306	1.63399	5.36842
0.9	293501	59	311	1.60772	5.27119
0.9	281132	57	316	1.58228	5.54386
0.9	288999	58	312	1.60256	5.37931
0.9	287074	58	313	1.59744	5.39655
0.9	293585	59	303	1.65017	5.13559
0.9	286239	58	311	1.60772	5.36207
0.9	287912	58	321	1.55763	5.53448
0.9	284673	57	310	1.6129	5.4386
0.9	290045	59	311	1.60772	5.27119
0.9	292352	59	306	1.63399	5.18644
0.9	273506	55	315	1.5873	5.72727
0.9	289720	58	300	1.66667	5.17241
0.9	286306	58	292	1.71233	5.03448
0.9	278850	56	301	1.66113	5.375
0.9	278422	56	303	1.65017	5.41071
0.9	293918	59	306	1.63399	5.18644
0.9	291353	59	301	1.66113	5.10169
0.9	291932	59	302	1.65563	5.11864
0.9	288990	58	291	1.71821	5.01724
0.9	295450	60	311	1.60772	5.18333
0.9	297473	60	289	1.7301	4.81667
0.9	285631	58	297	1.6835	5.12069
0.9	286177	58	290	1.72414	5
0.9	279864	56	304	1.64474	5.42857
0.9	289007	58	312	1.60256	5.37931
0.9	293456	59	306	1.63399	5.18644
0.9	293772	59	302	1.65563	5.11864
0.9	286749	58	312	1.60256	5.37931
0.9	279130	56	294	1.70068	5.25
0.9	284516	57	318	1.57233	5.57895
0.9	283260	57	311	1.60772	5.45614
0.9	285081	58	295	1.69492	5.08621
0.9	285635	58	301	1.66113	5.18966
0.9	285494	58	294	1.70068	5.06897
0.9	290090	59	299	1.67224	5.0678
0.9	296672	60	296	1.68919	4.93333
0.9	287438	58	288	1.73611	4.96552
0.9	286818	58	294	1.70068	5.06897
0.9	292211	59	312	1.60256	5.28814
0.9	282097	57	294	1.70068	5.15789
0.9	283323	57	304	1.64474	5.33333
0.9	286917	58	298	1.67785	5.13793
0.9	297188	60	311	1.60772	5.18333
0.9	286129	58	302	1.65563	5.2069
0.9	281373	57	310	1.6129	5.4386
0.9	295804	60	304	1.64474	5.06667
0.9	284650	57	300	1.66667	5.26316
0.9	294666	59	274	1.82482	4.64407
0.9	281201	57	303	1.65017	5.31579
0.9	278318	56	305	1.63934	5.44643
0.9	291396	59	303	1.65017	5.13559
0.9	270579	55	294	1.70068	5.34545
0.9	286081	58	295	1.69492	5.08621
0.9	290856	59	304	1.64474	5.15254
0.9	283485	57	293	1.70648	5.14035
0.9	277826	56	295	1.69492	5.26786
0.9	279434	56	320	1.5625	5.71429
0.9	295901	60	304	1.64474	5.06667
0.9	280650	57	309	1.61812	5.42105
0.9	285065	58	299	1.67224	5.15517
0.9	284554	57	319	1.5674	5.59649
0.9	292181	59	297	1.6835	5.0339
0.9	289332	58	299	1.67224	5.15517
0.9	283957	57	309	1.61812	5.42105
0.9	281896	57	309	1.61812	5.42105
0.9	288040	58	322	1.5528	5.55172
0.9	288702	58	308	1.62338	5.31034
0.9	288430	58	306	1.63399	5.27586
0.9	287811	58	294	1.70068	5.06897
0.9	282417	57	302	1.65563	5.29825
0.9	289345	58	295	1.69492	5.08621
0.9	283076	57	303	1.65017	5.31579
0.9	285934	58	309	1.61812	5.32759
0.9	291908	59	299	1.67224	5.0678
0.9	274439	55	302	1.65563	5.49091
0.9	287034	58	302	1.65563	5.2069
0.9	288413	58	293	1.70648	5.05172
0.9	284938	57	304	1.64474	5.33333
0.9	291578	59	305	1.63934	5.16949
0.9	282720	57	298	1.67785	5.22807
0.9	289913	58	295	1.69492	5.08621
0.9	294375	59	304	1.64474	5.15254
0.9	286494	58	306	1.63399	5.27586
0.9	291429	59	299	1.67224	5.0678
0.9	281065	57	297	1.6835	5.21053
0.9	284714	57	311	1.60772	5.45614
0.9	282356	57	302	1.65563	5.29825
0.9	289980	58	298	1.67785	5.13793
0.9	291862	59	305	1.63934	5.16949
0.9	283788	57	301	1.66113	5.2807
0.9	279444	56	306	1.63399	5.46429
0.9	284015	57	306	1.63399	5.36842
0.9	291633	59	298	1.67785	5.05085
0.9	286301	58	286	1.74825	4.93103
0.9	286110	58	286	1.74825	4.93103
0.9	302089	61	312	1.60256	5.11475
0.9	294907	59	313	1.59744	5.30508
0.9	288416	58	302	1.65563	5.2069
0.9	293874	59	312	1.60256	5.28814
0.9	296224	60	302	1.65563	5.03333
0.9	288352	58	314	1.59236	5.41379
0.9	282469	57	312	1.60256	5.47368
0.9	292076	59	310	1.6129	5.25424
0.9	287824	58	293	1.70648	5.05172
0.9	282165	57	306	1.63399	5.36842
0.9	286327	58	315	1.5873	5.43103
0.9	289076	58	297	1.6835	5.12069
0.9	290735	59	290	1.72414	4.91525
0.9	286265	58	321	1.55763	5.53448
0.9	281492	57	311	1.60772	5.45614
0.9	276336	56	309	1.61812	5.51786
0.9	287339	58	297	1.6835	5.12069
0.9	283206	57	297	1.6835	5.21053
0.9	287294	58	283	1.76678	4.87931
0.9	292317	59	309	1.61812	5.23729
0.9	291999	59	299	1.67224	5.0678
0.9	284174	57	288	1.73611	5.05263
0.9	290680	59	312	1.60256	5.28814
0.9	283891	57	302	1.65563	5.29825
0.9	293218	59	293	1.70648	4.9661
0.9	284442	57	313	1.59744	5.49123
0.9	291179	59	294	1.70068	4.98305
0.9	278864	56	296	1.68919	5.28571
0.9	290571	59	316	1.58228	5.35593
0.9	293765	59	304	1.64474	5.15254
0.9	290231	59	305	1.63934	5.16949
0.9	289171	58	293	1.70648	5.05172
0.9	289113	58	308	1.62338	5.31034
0.9	281312	57	293	1.70648	5.14035
0.9	288705	58	316	1.58228	5.44828
0.9	285465	58	307	1.62866	5.2931
0.9	289413	58	299	1.67224	5.15517
0.9	292541	59	296	1.68919	5.01695
0.9	280116	57	307	1.62866	5.38596
0.9	298666	60	284	1.76056	4.73333
0.9	291723	59	290	1.72414	4.91525
0.9	288727	58	301	1.66113	5.18966
0.9	289257	58	319	1.5674	5.5
0.9	294098	59	308	1.62338	5.22034
0.9	284628	57	303	1.65017	5.31579
0.9	277010	56	290	1.72414	5.17857
0.9	294327	59	322	1.5528	5.45763
0.9	282527	57	301	1.66113	5.2807
0.9	285236	58	296	1.68919	5.10345
0.9	289322	58	291	1.71821	5.01724
0.9	290375	59	294	1.70068	4.98305
0.9	292863	59	297	1.6835	5.0339
0.9	280993	57	309	1.61812	5.42105
0.9	288351	58	295	1.69492	5.08621
0.9	286583	58	303	1.65017	5.22414
0.9	280517	57	293	1.70648	5.14035
0.9	281781	57	308	1.62338	5.40351
0.9	292956	59	300	1.66667	5.08475
0.9	295082	60	306	1.63399	5.1
0.9	288500	58	289	1.7301	4.98276
0.9	290138	59	316	1.58228	5.35593
0.9	285236	58	298	1.67785	5.13793
0.9	285691	58	320	1.5625	5.51724
0.9	273175	55	323	1.54799	5.87273
0.9	295711	60	316	1.58228	5.26667
0.9	291054	59	299	1.67224	5.0678
0.9	292163	59	316	1.58228	5.35593
0.9	289630	58	301	1.66113	5.18966
0.9	285819	58	317	1.57729	5.46552
0.9	285992	58	307	1.62866	5.2931
0.9	284823	57	313	1.59744	5.49123
0.9	281711	57	308	1.62338	5.40351
0.9	284713	57	287	1.74216	5.03509
0.9	286678	58	291	1.71821	5.01724
0.9	288009	58	310	1.6129	5.34483
0.9	289357	58	315	1.5873	5.43103
0.9	287819	58	310	1.6129	5.34483
0.9	288919	58	299	1.67224	5.15517
0.9	290071	59	292	1.71233	4.94915
0.9	281815	57	296	1.68919	5.19298
0.9	291855	59	302	1.65563	5.11864
0.9	273621	55	301	1.66113	5.47273
0.9	293410	59	303	1.65017	5.13559
0.9	283205	57	298	1.67785	5.22807
0.9	289450	58	312	1.60256	5.37931
0.9	294277	59	308	1.62338	5.22034
0.9	286299	58	311	1.60772	5.36207
0.9	275969	56	318	1.57233	5.67857
0.9	296970	60	307	1.62866	5.11667
0.9	282432	57	303	1.65017	5.31579
0.9	285847	58	300	1.66667	5.17241
0.9	288243	58	311	1.60772	5.36207
0.9	288177	58	286	1.74825	4.93103
0.9	287409	58	296	1.68919	5.10345
0.9	287193	58	303	1.65017	5.22414
0.9	287977	58	303	1.65017	5.22414
0.9	287072	58	291	1.71821	5.01724
0.9	285319	58	292	1.71233	5.03448
0.9	280096	57	293	1.70648	5.14035
0.9	292940	59	295	1.69492	5
0.9	288815	58	308	1.62338	5.31034
0.9	279989	56	319	1.5674	5.69643
0.9	284183	57	304	1.64474	5.33333
0.9	283012	57	308	1.62338	5.40351
0.9	280468	57	303	1.65017	5.31579
0.9	288861	58	301	1.66113	5.18966
0.9	284161	57	295	1.69492	5.17544
0.9	286248	58	303	1.65017	5.22414
0.9	286977	58	296	1.68919	5.10345
0.9	289406	58	291	1.71821	5.01724
0.9	281779	57	302	1.65563	5.29825
0.9	284226	57	300	1.66667	5.26316
0.9	281303	57	310	1.6129	5.4386
0.9	284870	57	293	1.70648	5.14035
0.9	292035	59	311	1.60772	5.27119
0.9	294339	59	320	1.5625	5.42373
0.9	287153	58	293	1.70648	5.05172
0.9	291456	59	282	1.77305	4.77966
0.9	296505	60	300	1.66667	5
0.9	287266	58	301	1.66113	5.18966
0.9	280573	57	305	1.63934	5.35088
0.9	282032	57	307	1.62866	5.38596
0.9	296731	60	300	1.66667	5
0.9	292165	59	304	1.64474	5.15254
0.9	290678	59	309	1.61812	5.23729
0.9	296457	60	313	1.59744	5.21667
0.9	286961	58	284	1.76056	4.89655
0.9	284515	57	309	1.61812	5.42105
0.9	283306	57	307	1.62866	5.38596
0.9	290870	59	307	1.62866	5.20339
0.9	288198	58	314	1.59236	5.41379
0.9	286985	58	295	1.69492	5.08621
0.9	290508	59	307	1.62866	5.20339
0.9	292358	59	310	1.6129	5.25424
0.9	283271	57	307	1.62866	5.38596
0.9	290293	59	310	1.6129	5.25424
0.9	287883	58	294	1.70068	5.06897
0.9	300618	61	308	1.62338	5.04918
0.9	291360	59	294	1.70068	4.98305
0.9	286767	58	300	1.66667	5.17241
0.9	293828	59	308	1.62338	5.22034
0.9	284687	57	292	1.71233	5.12281
0.9	294686	59	292	1.71233	4.94915
0.9	283994	57	288	1.73611	5.05263
0.9	299986	60	297	1.6835	4.95
0.9	296330	60	295	1.69492	4.91667
0.9	289886	58	291	1.71821	5.01724
0.9	283359	57	293	1.70648	5.14035
0.9	286796	58	305	1.63934	5.25862
0.9	285567	58	290	1.72414	5
0.9	278944	56	319	1.5674	5.69643
0.9	292419	59	292	1.71233	4.94915
0.9	283964	57	307	1.62866	5.38596
0.9	279782	56	327	1.52905	5.83929
0.9	296898	60	307	1.62866	5.11667
0.9	278125	56	310	1.6129	5.53571
0.9	275146	56	299	1.67224	5.33929
0.9	288888	58	308	1.62338	5.31034
0.9	286003	58	301	1.66113	5.18966
0.9	279775	56	298	1.67785	5.32143
0.9	287434	58	314	1.59236	5.41379
0.9	291905	59	306	1.63399	5.18644
0.9	285370	58	308	1.62338	5.31034
0.9	285910	58	301	1.66113	5.18966
0.9	290288	59	295	1.69492	5
0.9	280778	57	304	1.64474	5.33333
0.9	278486	56	306	1.63399	5.46429
0.9	288547	58	302	1.65563	5.2069
0.9	279741	56	293	1.70648	5.23214
0.9	288397	58	313	1.59744	5.39655
0.9	288605	58	298	1.67785	5.13793
0.9	294367	59	314	1.59236	5.32203
0.9	284706	57	288	1.73611	5.05263
0.9	290555	59	291	1.71821	4.9322
0.9	285020	58	310	1.6129	5.34483
0.9	288957	58	293	1.70648	5.05172
0.9	290306	59	299	1.67224	5.0678
0.9	283520	57	309	1.61812	5.42105
0.9	287704	58	300	1.66667	5.17241
0.9	283892	57	302	1.65563	5.29825
0.9	291993	59	321	1.55763	5.44068
0.9	294676	59	295	1.69492	5
0.9	292295	59	309	1.61812	5.23729
0.9	284272	57	324	1.54321	5.68421
0.9	291673	59	306	1.63399	5.18644
0.9	286787	58	312	1.60256	5.37931
0.9	291177	59	288	1.73611	4.88136
0.9	291862	59	297	1.6835	5.0339
0.9	285906	58	298	1.67785	5.13793
0.9	286781	58	293	1.70648	5.05172
0.9	291412	59	305	1.63934	5.16949
0.9	288576	58	303	1.65017	5.22414
0.9	288480	58	292	1.71233	5.03448
0.9	292660	59	306	1.63399	5.18644
0.9	294747	59	299	1.67224	5.0678
0.9	292877	59	300	1.66667	5.08475
