1000	2500	FFD+
d	sum	lb	lbsoln	i/s	opt
0	575881	231	1000	1	4.329
0	578015	232	1000	1	4.31034
0	578041	232	1000	1	4.31034
0	579854	232	1000	1	4.31034
0	567374	227	1000	1	4.40529
0	578056	232	1000	1	4.31034
0	588822	236	1000	1	4.23729
0	588016	236	1000	1	4.23729
0	593986	238	1000	1	4.20168
0	560157	225	1000	1	4.44444
0	567041	227	1000	1	4.40529
0	570372	229	1000	1	4.36681
0	568226	228	1000	1	4.38596
0	576088	231	1000	1	4.329
0	572228	229	1000	1	4.36681
0	580930	233	1000	1	4.29185
0	600202	241	1000	1	4.14938
0	568558	228	1000	1	4.38596
0	569703	228	1000	1	4.38596
0	582253	233	1000	1	4.29185
0	572527	230	1000	1	4.34783
0	577294	231	1000	1	4.329
0	568753	228	1000	1	4.38596
0	565869	227	1000	1	4.40529
0	580787	233	1000	1	4.29185
0	576711	231	1000	1	4.329
0	572834	230	1000	1	4.34783
0	577071	231	1000	1	4.329
0	566296	227	1000	1	4.40529
0	577106	231	1000	1	4.329
0	565394	227	1000	1	4.40529
0	580959	233	1000	1	4.29185
0	586436	235	1000	1	4.25532
0	580998	233	1000	1	4.29185
0	576512	231	1000	1	4.329
0	585399	235	1000	1	4.25532
0	575357	231	1000	1	4.329
0	574645	230	1000	1	4.34783
0	568639	228	1000	1	4.38596
0	586913	235	1000	1	4.25532
0	588687	236	1000	1	4.23729
0	587212	235	1000	1	4.25532
0	574324	230	1000	1	4.34783
0	575708	231	1000	1	4.329
0	575101	231	1000	1	4.329
0	571340	229	1000	1	4.36681
0	586838	235	1000	1	4.25532
0	566886	227	1000	1	4.40529
0	572914	230	1000	1	4.34783
0	568183	228	1000	1	4.38596
0	574630	230	1000	1	4.34783
0	572468	229	1000	1	4.36681
0	581572	233	1000	1	4.29185
0	583726	234	1000	1	4.2735
0	569194	228	1000	1	4.38596
0	583324	234	1000	1	4.2735
0	573074	230	1000	1	4.34783
0	584041	234	1000	1	4.2735
0	575649	231	1000	1	4.329
0	584121	234	1000	1	4.2735
0	564006	226	1000	1	4.42478
0	566681	227	1000	1	4.40529
0	581194	233	1000	1	4.29185
0	587006	235	1000	1	4.25532
0	580461	233	1000	1	4.29185
0	569455	228	1000	1	4.38596
0	564528	226	1000	1	4.42478
0	571763	229	1000	1	4.36681
0	582091	233	1000	1	4.29185
0	573076	230	1000	1	4.34783
0	578902	232	1000	1	4.31034
0	564586	226	1000	1	4.42478
0	560945	225	1000	1	4.44444
0	580195	233	1000	1	4.29185
0	579925	232	1000	1	4.31034
0	575284	231	1000	1	4.329
0	573637	230	1000	1	4.34783
0	565811	227	1000	1	4.40529
0	577824	232	1000	1	4.31034
0	574187	230	1000	1	4.34783
0	577519	232	1000	1	4.31034
0	579045	232	1000	1	4.31034
0	570923	229	1000	1	4.36681
0	574113	230	1000	1	4.34783
0	558681	224	1000	1	4.46429
0	568109	228	1000	1	4.38596
0	564457	226	1000	1	4.42478
0	573058	230	1000	1	4.34783
0	582295	233	1000	1	4.29185
0	573474	230	1000	1	4.34783
0	567853	228	1000	1	4.38596
0	577744	232	1000	1	4.31034
0	566482	227	1000	1	4.40529
0	562748	226	1000	1	4.42478
0	572296	229	1000	1	4.36681
0	571618	229	1000	1	4.36681
0	550967	221	1000	1	4.52489
0	572048	229	1000	1	4.36681
0	576372	231	1000	1	4.329
0	560199	225	1000	1	4.44444
0	560568	225	1000	1	4.44444
0	570174	229	1000	1	4.36681
0	566332	227	1000	1	4.40529
0	576927	231	1000	1	4.329
0	570589	229	1000	1	4.36681
0	576689	231	1000	1	4.329
0	584268	234	1000	1	4.2735
0	567592	228	1000	1	4.38596
0	571339	229	1000	1	4.36681
0	588855	236	1000	1	4.23729
0	575547	231	1000	1	4.329
0	578453	232	1000	1	4.31034
0	570489	229	1000	1	4.36681
0	555693	223	1000	1	4.4843
0	558136	224	1000	1	4.46429
0	586536	235	1000	1	4.25532
0	580314	233	1000	1	4.29185
0	589811	236	1000	1	4.23729
0	576602	231	1000	1	4.329
0	570450	229	1000	1	4.36681
0	579679	232	1000	1	4.31034
0	573942	230	1000	1	4.34783
0	561978	225	1000	1	4.44444
0	567295	227	1000	1	4.40529
0	574253	230	1000	1	4.34783
0	575348	231	1000	1	4.329
0	571751	229	1000	1	4.36681
0	586432	235	1000	1	4.25532
0	570398	229	1000	1	4.36681
0	567319	227	1000	1	4.40529
0	573400	230	1000	1	4.34783
0	571406	229	1000	1	4.36681
0	569141	228	1000	1	4.38596
0	564128	226	1000	1	4.42478
0	574112	230	1000	1	4.34783
0	567355	227	1000	1	4.40529
0	573718	230	1000	1	4.34783
0	571854	229	1000	1	4.36681
0	579855	232	1000	1	4.31034
0	572509	230	1000	1	4.34783
0	574776	230	1000	1	4.34783
0	566507	227	1000	1	4.40529
0	583226	234	1000	1	4.2735
0	569422	228	1000	1	4.38596
0	582706	234	1000	1	4.2735
0	568674	228	1000	1	4.38596
0	572121	229	1000	1	4.36681
0	572979	230	1000	1	4.34783
0	578636	232	1000	1	4.31034
0	577384	231	1000	1	4.329
0	574209	230	1000	1	4.34783
0	578756	232	1000	1	4.31034
0	568757	228	1000	1	4.38596
0	574432	230	1000	1	4.34783
0	566185	227	1000	1	4.40529
0	565006	227	1000	1	4.40529
0	574181	230	1000	1	4.34783
0	577096	231	1000	1	4.329
0	573022	230	1000	1	4.34783
0	569132	228	1000	1	4.38596
0	585246	235	1000	1	4.25532
0	572032	229	1000	1	4.36681
0	584381	234	1000	1	4.2735
0	568176	228	1000	1	4.38596
0	583413	234	1000	1	4.2735
0	571976	229	1000	1	4.36681
0	589595	236	1000	1	4.23729
0	578727	232	1000	1	4.31034
0	584381	234	1000	1	4.2735
0	569131	228	1000	1	4.38596
0	573372	230	1000	1	4.34783
0	573071	230	1000	1	4.34783
0	572056	229	1000	1	4.36681
0	577559	232	1000	1	4.31034
0	571078	229	1000	1	4.36681
0	576725	231	1000	1	4.329
0	573545	230	1000	1	4.34783
0	578837	232	1000	1	4.31034
0	576000	231	1000	1	4.329



0.1	556086	223	595	1.68067	2.66816
0.1	581784	233	604	1.65563	2.59227
0.1	583254	234	586	1.70648	2.50427
0.1	576517	231	617	1.62075	2.671
0.1	580844	233	634	1.57729	2.72103
0.1	575980	231	613	1.63132	2.65368
0.1	570172	229	583	1.71527	2.54585
0.1	573823	230	628	1.59236	2.73043
0.1	590716	237	610	1.63934	2.57384
0.1	579300	232	652	1.53374	2.81034
0.1	579280	232	592	1.68919	2.55172
0.1	587663	236	626	1.59744	2.65254
0.1	584786	234	595	1.68067	2.54274
0.1	583552	234	613	1.63132	2.61966
0.1	571943	229	625	1.6	2.72926
0.1	588942	236	620	1.6129	2.62712
0.1	563661	226	586	1.70648	2.59292
0.1	567810	228	613	1.63132	2.6886
0.1	578114	232	597	1.67504	2.57328
0.1	576876	231	616	1.62338	2.66667
0.1	575147	231	593	1.68634	2.5671
0.1	579343	232	606	1.65017	2.61207
0.1	572030	229	623	1.60514	2.72052
0.1	578069	232	600	1.66667	2.58621
0.1	566461	227	620	1.6129	2.73128
0.1	570286	229	591	1.69205	2.58079
0.1	570423	229	604	1.65563	2.63755
0.1	577161	231	621	1.61031	2.68831
0.1	586302	235	605	1.65289	2.57447
0.1	563514	226	635	1.5748	2.80973
0.1	577101	231	600	1.66667	2.5974
0.1	581124	233	588	1.70068	2.52361
0.1	577786	232	600	1.66667	2.58621
0.1	571593	229	623	1.60514	2.72052
0.1	556271	223	615	1.62602	2.75785
0.1	574243	230	589	1.69779	2.56087
0.1	586980	235	621	1.61031	2.64255
0.1	571592	229	609	1.64204	2.65939
0.1	584257	234	597	1.67504	2.55128
0.1	579433	232	626	1.59744	2.69828
0.1	580903	233	602	1.66113	2.58369
0.1	572221	229	594	1.6835	2.59389
0.1	576449	231	575	1.73913	2.48918
0.1	563381	226	620	1.6129	2.74336
0.1	583238	234	611	1.63666	2.61111
0.1	576507	231	613	1.63132	2.65368
0.1	576960	231	611	1.63666	2.64502
0.1	583365	234	603	1.65837	2.57692
0.1	590569	237	601	1.66389	2.53586
0.1	569729	228	606	1.65017	2.65789
0.1	578456	232	611	1.63666	2.63362
0.1	573732	230	618	1.61812	2.68696
0.1	580505	233	604	1.65563	2.59227
0.1	579986	232	614	1.62866	2.64655
0.1	573136	230	598	1.67224	2.6
0.1	569057	228	607	1.64745	2.66228
0.1	565201	227	604	1.65563	2.66079
0.1	570504	229	608	1.64474	2.65502
0.1	578508	232	583	1.71527	2.51293
0.1	578439	232	605	1.65289	2.60776
0.1	573072	230	614	1.62866	2.66957
0.1	582673	234	610	1.63934	2.60684
0.1	584138	234	604	1.65563	2.5812
0.1	561961	225	610	1.63934	2.71111
0.1	575744	231	625	1.6	2.70563
0.1	572736	230	614	1.62866	2.66957
0.1	577932	232	627	1.5949	2.70259
0.1	566727	227	614	1.62866	2.70485
0.1	570531	229	620	1.6129	2.70742
0.1	567933	228	626	1.59744	2.74561
0.1	554868	222	608	1.64474	2.73874
0.1	569512	228	616	1.62338	2.70175
0.1	590837	237	614	1.62866	2.59072
0.1	571425	229	621	1.61031	2.71179
0.1	586499	235	595	1.68067	2.53191
0.1	569565	228	597	1.67504	2.61842
0.1	569845	228	593	1.68634	2.60088
0.1	577705	232	592	1.68919	2.55172
0.1	585603	235	615	1.62602	2.61702
0.1	563346	226	618	1.61812	2.73451
0.1	553830	222	591	1.69205	2.66216
0.1	571224	229	622	1.60772	2.71616
0.1	575930	231	602	1.66113	2.60606
0.1	575552	231	605	1.65289	2.61905
0.1	590665	237	589	1.69779	2.48523
0.1	557816	224	628	1.59236	2.80357
0.1	568820	228	584	1.71233	2.5614
0.1	576434	231	603	1.65837	2.61039
0.1	567687	228	579	1.72712	2.53947
0.1	572132	229	607	1.64745	2.65066
0.1	592491	237	606	1.65017	2.55696
0.1	569060	228	583	1.71527	2.55702
0.1	565298	227	597	1.67504	2.62996
0.1	567024	227	611	1.63666	2.69163
0.1	570705	229	622	1.60772	2.71616
0.1	564602	226	625	1.6	2.76549
0.1	577130	231	616	1.62338	2.66667
0.1	590349	237	611	1.63666	2.57806
0.1	583091	234	626	1.59744	2.67521
0.1	571736	229	622	1.60772	2.71616
0.1	570277	229	607	1.64745	2.65066
0.1	577907	232	609	1.64204	2.625
0.1	566605	227	595	1.68067	2.62115
0.1	565358	227	620	1.6129	2.73128
0.1	579798	232	605	1.65289	2.60776
0.1	575965	231	601	1.66389	2.60173
0.1	567827	228	626	1.59744	2.74561
0.1	569376	228	613	1.63132	2.6886
0.1	565420	227	602	1.66113	2.65198
0.1	579585	232	610	1.63934	2.62931
0.1	575792	231	627	1.5949	2.71429
0.1	572782	230	590	1.69492	2.56522
0.1	591891	237	616	1.62338	2.59916
0.1	560417	225	612	1.63399	2.72
0.1	578418	232	621	1.61031	2.67672
0.1	564618	226	617	1.62075	2.73009
0.1	565141	227	615	1.62602	2.70925
0.1	571025	229	608	1.64474	2.65502
0.1	574730	230	612	1.63399	2.66087
0.1	581479	233	610	1.63934	2.61803
0.1	578212	232	624	1.60256	2.68966
0.1	566650	227	586	1.70648	2.5815
0.1	577505	232	610	1.63934	2.62931
0.1	567313	227	634	1.57729	2.79295
0.1	571090	229	600	1.66667	2.62009
0.1	568233	228	618	1.61812	2.71053
0.1	578560	232	600	1.66667	2.58621
0.1	567155	227	606	1.65017	2.6696
0.1	591242	237	620	1.6129	2.61603
0.1	588395	236	567	1.76367	2.40254
0.1	572382	229	583	1.71527	2.54585
0.1	564486	226	579	1.72712	2.56195
0.1	569126	228	596	1.67785	2.61404
0.1	581408	233	597	1.67504	2.56223
0.1	585843	235	616	1.62338	2.62128
0.1	569840	228	607	1.64745	2.66228
0.1	576528	231	616	1.62338	2.66667
0.1	570306	229	602	1.66113	2.62882
0.1	576649	231	597	1.67504	2.58442
0.1	588694	236	600	1.66667	2.54237
0.1	574712	230	620	1.6129	2.69565
0.1	578454	232	602	1.66113	2.59483
0.1	578701	232	620	1.6129	2.67241
0.1	570221	229	606	1.65017	2.64629
0.1	580818	233	594	1.6835	2.54936
0.1	566175	227	599	1.66945	2.63877
0.1	587260	235	596	1.67785	2.53617
0.1	568948	228	588	1.70068	2.57895
0.1	586751	235	610	1.63934	2.59574
0.1	556719	223	618	1.61812	2.7713
0.1	570010	229	584	1.71233	2.55022
0.1	568915	228	601	1.66389	2.63596
0.1	564558	226	623	1.60514	2.75664
0.1	581748	233	602	1.66113	2.58369
0.1	576951	231	612	1.63399	2.64935
0.1	580342	233	622	1.60772	2.66953
0.1	571905	229	586	1.70648	2.55895
0.1	572847	230	596	1.67785	2.5913
0.1	574814	230	622	1.60772	2.70435
0.1	558283	224	614	1.62866	2.74107
0.1	592139	237	613	1.63132	2.5865
0.1	583665	234	614	1.62866	2.62393
0.1	589243	236	599	1.66945	2.53814
0.1	588955	236	592	1.68919	2.50847
0.1	577477	231	599	1.66945	2.59307
0.1	572283	229	590	1.69492	2.57642
0.1	581791	233	619	1.61551	2.65665
0.1	571902	229	605	1.65289	2.64192
0.1	570486	229	596	1.67785	2.60262
0.1	587787	236	604	1.65563	2.55932
0.1	577748	232	618	1.61812	2.66379
0.1	578220	232	622	1.60772	2.68103
0.1	583153	234	603	1.65837	2.57692
0.1	584125	234	631	1.58479	2.69658
0.1	578540	232	599	1.66945	2.5819
0.1	564766	226	620	1.6129	2.74336
0.1	583522	234	617	1.62075	2.63675
0.1	578076	232	579	1.72712	2.49569
0.1	564101	226	615	1.62602	2.72124
0.1	571818	229	629	1.58983	2.74672
0.1	583164	234	619	1.61551	2.6453
0.1	572030	229	623	1.60514	2.72052
0.1	569534	228	613	1.63132	2.6886
0.1	562680	226	592	1.68919	2.61947
0.1	567514	228	608	1.64474	2.66667
0.1	571325	229	617	1.62075	2.69432
0.1	579340	232	590	1.69492	2.5431
0.1	568881	228	621	1.61031	2.72368
0.1	568299	228	616	1.62338	2.70175
0.1	582209	233	605	1.65289	2.59657
0.1	571434	229	632	1.58228	2.75983
0.1	580037	233	597	1.67504	2.56223
0.1	579180	232	608	1.64474	2.62069
0.1	573669	230	605	1.65289	2.63043
0.1	578109	232	610	1.63934	2.62931
0.1	577857	232	619	1.61551	2.6681
0.1	571838	229	605	1.65289	2.64192
0.1	585580	235	621	1.61031	2.64255
0.1	590001	237	600	1.66667	2.53165
0.1	582280	233	600	1.66667	2.57511
0.1	571835	229	604	1.65563	2.63755
0.1	577675	232	603	1.65837	2.59914
0.1	565423	227	613	1.63132	2.70044
0.1	569452	228	619	1.61551	2.71491
0.1	579454	232	623	1.60514	2.68534
0.1	600028	241	603	1.65837	2.50207
0.1	568011	228	617	1.62075	2.70614
0.1	585038	235	615	1.62602	2.61702
0.1	572319	229	603	1.65837	2.63319
0.1	570236	229	616	1.62338	2.68996
0.1	576068	231	599	1.66945	2.59307
0.1	562231	225	646	1.54799	2.87111
0.1	561361	225	619	1.61551	2.75111
0.1	566107	227	615	1.62602	2.70925
0.1	573327	230	624	1.60256	2.71304
0.1	586755	235	590	1.69492	2.51064
0.1	588413	236	610	1.63934	2.58475
0.1	570390	229	610	1.63934	2.66376
0.1	572730	230	647	1.5456	2.81304
0.1	568744	228	607	1.64745	2.66228
0.1	574401	230	585	1.7094	2.54348
0.1	586626	235	584	1.71233	2.48511
0.1	573975	230	595	1.68067	2.58696
0.1	572749	230	613	1.63132	2.66522
0.1	585102	235	590	1.69492	2.51064
0.1	584845	234	620	1.6129	2.64957
0.1	584205	234	615	1.62602	2.62821
0.1	592828	238	603	1.65837	2.53361
0.1	577932	232	580	1.72414	2.5
0.1	570368	229	606	1.65017	2.64629
0.1	589873	236	589	1.69779	2.49576
0.1	572709	230	598	1.67224	2.6
0.1	579976	232	617	1.62075	2.65948
0.1	583618	234	617	1.62075	2.63675
0.1	572177	229	609	1.64204	2.65939
0.1	570829	229	594	1.6835	2.59389
0.1	576550	231	596	1.67785	2.58009
0.1	584626	234	622	1.60772	2.65812
0.1	590665	237	606	1.65017	2.55696
0.1	583686	234	592	1.68919	2.52991
0.1	580319	233	609	1.64204	2.61373
0.1	586270	235	600	1.66667	2.55319
0.1	578007	232	622	1.60772	2.68103
0.1	575508	231	593	1.68634	2.5671
0.1	578648	232	581	1.72117	2.50431
0.1	573008	230	616	1.62338	2.67826
0.1	573061	230	608	1.64474	2.64348
0.1	584833	234	618	1.61812	2.64103
0.1	584658	234	607	1.64745	2.59402
0.1	563117	226	602	1.66113	2.66372
0.1	568725	228	629	1.58983	2.75877
0.1	572097	229	590	1.69492	2.57642
0.1	577831	232	594	1.6835	2.56034
0.1	576273	231	615	1.62602	2.66234
0.1	588730	236	595	1.68067	2.52119
0.1	565834	227	606	1.65017	2.6696
0.1	577218	231	623	1.60514	2.69697
0.1	583021	234	627	1.5949	2.67949
0.1	577708	232	617	1.62075	2.65948
0.1	573861	230	609	1.64204	2.64783
0.1	571123	229	619	1.61551	2.70306
0.1	584487	234	603	1.65837	2.57692
0.1	571737	229	609	1.64204	2.65939
0.1	554659	222	630	1.5873	2.83784
0.1	568655	228	617	1.62075	2.70614
0.1	564642	226	640	1.5625	2.83186
0.1	566130	227	630	1.5873	2.77533
0.1	569733	228	601	1.66389	2.63596
0.1	566712	227	608	1.64474	2.67841
0.1	573082	230	613	1.63132	2.66522
0.1	582872	234	587	1.70358	2.50855
0.1	573336	230	591	1.69205	2.56957
0.1	574913	230	615	1.62602	2.67391
0.1	575662	231	616	1.62338	2.66667
0.1	573431	230	615	1.62602	2.67391
0.1	566722	227	607	1.64745	2.67401
0.1	571653	229	602	1.66113	2.62882
0.1	564301	226	606	1.65017	2.68142
0.1	585954	235	630	1.5873	2.68085
0.1	582338	233	591	1.69205	2.53648
0.1	579970	232	610	1.63934	2.62931
0.1	597963	240	641	1.56006	2.67083
0.1	580358	233	617	1.62075	2.64807
0.1	582575	234	607	1.64745	2.59402
0.1	579795	232	620	1.6129	2.67241
0.1	566071	227	608	1.64474	2.67841
0.1	568929	228	600	1.66667	2.63158
0.1	572886	230	620	1.6129	2.69565
0.1	582306	233	607	1.64745	2.60515
0.1	582339	233	622	1.60772	2.66953
0.1	579656	232	606	1.65017	2.61207
0.1	578444	232	603	1.65837	2.59914
0.1	582773	234	597	1.67504	2.55128
0.1	563963	226	622	1.60772	2.75221
0.1	584305	234	623	1.60514	2.66239
0.1	584235	234	604	1.65563	2.5812
0.1	570616	229	611	1.63666	2.66812
0.1	567053	227	615	1.62602	2.70925
0.1	570958	229	606	1.65017	2.64629
0.1	581647	233	607	1.64745	2.60515
0.1	571462	229	613	1.63132	2.67686
0.1	588582	236	629	1.58983	2.66525
0.1	571295	229	596	1.67785	2.60262
0.1	583695	234	614	1.62866	2.62393
0.1	587154	235	594	1.6835	2.52766
0.1	576733	231	604	1.65563	2.61472
0.1	571793	229	603	1.65837	2.63319
0.1	572295	229	596	1.67785	2.60262
0.1	585467	235	582	1.71821	2.4766
0.1	568919	228	620	1.6129	2.7193
0.1	575698	231	614	1.62866	2.65801
0.1	592642	238	626	1.59744	2.63025
0.1	574918	230	617	1.62075	2.68261
0.1	577212	231	608	1.64474	2.63203
0.1	570454	229	607	1.64745	2.65066
0.1	567783	228	616	1.62338	2.70175
0.1	577518	232	621	1.61031	2.67672
0.1	573643	230	598	1.67224	2.6
0.1	578873	232	632	1.58228	2.72414
0.1	583149	234	633	1.57978	2.70513
0.1	584647	234	616	1.62338	2.63248
0.1	591107	237	625	1.6	2.63713
0.1	565693	227	608	1.64474	2.67841
0.1	578860	232	620	1.6129	2.67241
0.1	580170	233	605	1.65289	2.59657
0.1	575262	231	606	1.65017	2.62338
0.1	577470	231	617	1.62075	2.671
0.1	589123	236	597	1.67504	2.52966
0.1	569126	228	582	1.71821	2.55263
0.1	564367	226	605	1.65289	2.67699
0.1	586011	235	607	1.64745	2.58298
0.1	574249	230	621	1.61031	2.7
0.1	567424	227	617	1.62075	2.71806
0.1	579802	232	615	1.62602	2.65086
0.1	581309	233	627	1.5949	2.69099
0.1	559521	224	596	1.67785	2.66071
0.1	574727	230	606	1.65017	2.63478
0.1	565744	227	615	1.62602	2.70925
0.1	565477	227	627	1.5949	2.76211
0.1	563365	226	635	1.5748	2.80973
0.1	572057	229	599	1.66945	2.61572
0.1	578619	232	619	1.61551	2.6681
0.1	576929	231	621	1.61031	2.68831
0.1	568298	228	624	1.60256	2.73684
0.1	570470	229	596	1.67785	2.60262
0.1	573992	230	616	1.62338	2.67826
0.1	574634	230	656	1.52439	2.85217
0.1	559264	224	594	1.6835	2.65179
0.1	568421	228	607	1.64745	2.66228
0.1	576365	231	597	1.67504	2.58442
0.1	571333	229	601	1.66389	2.62445
0.1	555174	223	602	1.66113	2.69955
0.1	588761	236	605	1.65289	2.56356
0.1	579097	232	591	1.69205	2.54741
0.1	572729	230	615	1.62602	2.67391
0.1	567053	227	622	1.60772	2.74009
0.1	579732	232	619	1.61551	2.6681
0.1	578262	232	603	1.65837	2.59914
0.1	578804	232	595	1.68067	2.56466
0.1	582081	233	604	1.65563	2.59227
0.1	576097	231	616	1.62338	2.66667
0.1	568424	228	605	1.65289	2.65351
0.1	574741	230	600	1.66667	2.6087
0.1	580926	233	622	1.60772	2.66953
0.1	575428	231	604	1.65563	2.61472
0.1	587142	235	585	1.7094	2.48936
0.1	577642	232	619	1.61551	2.6681
0.1	574096	230	611	1.63666	2.65652
0.1	582718	234	626	1.59744	2.67521
0.1	585829	235	596	1.67785	2.53617
0.1	585382	235	588	1.70068	2.50213
0.1	570509	229	599	1.66945	2.61572
0.1	576986	231	620	1.6129	2.68398
0.1	575432	231	615	1.62602	2.66234
0.1	576631	231	622	1.60772	2.69264
0.1	569416	228	594	1.6835	2.60526
0.1	572958	230	628	1.59236	2.73043
0.1	566795	227	618	1.61812	2.72247
0.1	565667	227	614	1.62866	2.70485
0.1	583370	234	617	1.62075	2.63675
0.1	579496	232	626	1.59744	2.69828
0.1	576822	231	613	1.63132	2.65368
0.1	570403	229	618	1.61812	2.69869
0.1	595382	239	612	1.63399	2.56067
0.1	570912	229	628	1.59236	2.74236
0.1	572537	230	621	1.61031	2.7
0.1	577243	231	630	1.5873	2.72727
0.1	567314	227	651	1.5361	2.86784
0.1	565669	227	607	1.64745	2.67401
0.1	576670	231	607	1.64745	2.62771
0.1	565746	227	604	1.65563	2.66079
0.1	582472	233	615	1.62602	2.63948
0.1	570146	229	622	1.60772	2.71616
0.1	582123	233	627	1.5949	2.69099
0.1	567475	227	627	1.5949	2.76211
0.1	578205	232	584	1.71233	2.51724
0.1	570317	229	603	1.65837	2.63319
0.1	580695	233	599	1.66945	2.57082
0.1	593495	238	622	1.60772	2.61345
0.1	569069	228	607	1.64745	2.66228
0.1	568779	228	617	1.62075	2.70614
0.1	580318	233	607	1.64745	2.60515
0.1	576003	231	616	1.62338	2.66667
0.1	592344	237	611	1.63666	2.57806
0.1	585252	235	607	1.64745	2.58298
0.1	560852	225	591	1.69205	2.62667
0.1	576285	231	605	1.65289	2.61905
0.1	575427	231	614	1.62866	2.65801
0.1	581017	233	612	1.63399	2.62661
0.1	562475	225	615	1.62602	2.73333
0.1	573439	230	577	1.7331	2.5087
0.1	570500	229	611	1.63666	2.66812
0.1	574939	230	631	1.58479	2.74348
0.1	577768	232	631	1.58479	2.71983
0.1	569014	228	595	1.68067	2.60965
0.1	575632	231	627	1.5949	2.71429
0.1	568442	228	610	1.63934	2.67544
0.1	575761	231	598	1.67224	2.58874
0.1	580277	233	607	1.64745	2.60515
0.1	576248	231	584	1.71233	2.52814
0.1	570341	229	585	1.7094	2.55459
0.1	579099	232	624	1.60256	2.68966
0.1	578690	232	597	1.67504	2.57328
0.1	568375	228	593	1.68634	2.60088
0.1	583342	234	618	1.61812	2.64103
0.1	566491	227	612	1.63399	2.69604
0.1	582427	233	599	1.66945	2.57082
0.1	568113	228	603	1.65837	2.64474
0.1	569652	228	605	1.65289	2.65351
0.1	587051	235	609	1.64204	2.59149
0.1	571731	229	606	1.65017	2.64629
0.1	584834	234	609	1.64204	2.60256
0.1	571520	229	604	1.65563	2.63755
0.1	573241	230	628	1.59236	2.73043
0.1	584234	234	588	1.70068	2.51282
0.1	568983	228	573	1.7452	2.51316
0.1	563323	226	601	1.66389	2.65929
0.1	567840	228	626	1.59744	2.74561
0.1	554729	222	597	1.67504	2.68919
0.1	571225	229	603	1.65837	2.63319
0.1	579858	232	593	1.68634	2.55603
0.1	575017	231	626	1.59744	2.70996
0.1	572993	230	613	1.63132	2.66522
0.1	571579	229	600	1.66667	2.62009
0.1	580264	233	606	1.65017	2.60086
0.1	559202	224	615	1.62602	2.74554
0.1	581532	233	612	1.63399	2.62661
0.1	590705	237	591	1.69205	2.49367
0.1	581470	233	648	1.54321	2.78112
0.1	578134	232	607	1.64745	2.61638
0.1	565246	227	614	1.62866	2.70485
0.1	577051	231	603	1.65837	2.61039
0.1	578921	232	605	1.65289	2.60776
0.1	577351	231	618	1.61812	2.67532
0.1	578579	232	617	1.62075	2.65948
0.1	575721	231	623	1.60514	2.69697
0.1	583926	234	596	1.67785	2.54701
0.1	570884	229	612	1.63399	2.67249
0.1	570744	229	623	1.60514	2.72052
0.1	571143	229	600	1.66667	2.62009
0.1	576414	231	600	1.66667	2.5974
0.1	590600	237	600	1.66667	2.53165
0.1	566113	227	605	1.65289	2.6652
0.1	571960	229	612	1.63399	2.67249
0.1	578636	232	604	1.65563	2.60345
0.1	576658	231	613	1.63132	2.65368
0.1	578430	232	625	1.6	2.69397
0.1	577249	231	629	1.58983	2.72294
0.1	569571	228	588	1.70068	2.57895
0.1	582203	233	627	1.5949	2.69099
0.1	582258	233	596	1.67785	2.55794
0.1	560939	225	610	1.63934	2.71111
0.1	573036	230	605	1.65289	2.63043
0.1	576882	231	597	1.67504	2.58442
0.1	575721	231	602	1.66113	2.60606
0.1	584381	234	626	1.59744	2.67521
0.1	582702	234	612	1.63399	2.61538
0.1	557064	223	623	1.60514	2.79372
0.1	581658	233	605	1.65289	2.59657
0.1	584737	234	614	1.62866	2.62393
0.1	583069	234	597	1.67504	2.55128
0.1	569416	228	632	1.58228	2.77193
0.1	575627	231	626	1.59744	2.70996
0.1	578727	232	629	1.58983	2.71121
0.1	587255	235	604	1.65563	2.57021
0.1	554020	222	606	1.65017	2.72973
0.1	556636	223	594	1.6835	2.66368
0.1	576747	231	612	1.63399	2.64935
0.1	561999	225	623	1.60514	2.76889
0.1	566562	227	615	1.62602	2.70925
0.1	561248	225	588	1.70068	2.61333
0.1	570365	229	599	1.66945	2.61572
0.1	567985	228	611	1.63666	2.67982
0.1	571327	229	599	1.66945	2.61572
0.1	567484	227	609	1.64204	2.68282
0.1	582128	233	602	1.66113	2.58369
0.1	572350	229	600	1.66667	2.62009
0.1	565924	227	599	1.66945	2.63877
