500	1250	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.5	295714	237	279	1.79211	1.17722
0.5	288672	231	269	1.85874	1.1645
0.5	293308	235	275	1.81818	1.17021
0.5	286556	230	264	1.89394	1.14783
0.5	287233	230	265	1.88679	1.15217
0.5	288316	231	265	1.88679	1.14719
0.5	293539	235	276	1.81159	1.17447
0.5	289147	232	268	1.86567	1.15517
0.5	279118	224	251	1.99203	1.12054
0.5	278762	224	254	1.9685	1.13393
0.5	287822	231	270	1.85185	1.16883
0.5	292917	235	276	1.81159	1.17447
0.5	281905	226	252	1.98413	1.11504
0.5	278486	223	259	1.9305	1.16143
0.5	286591	230	261	1.91571	1.13478
0.5	290057	233	269	1.85874	1.15451
0.5	291000	233	270	1.85185	1.1588
0.5	291048	233	268	1.86567	1.15021
0.5	281955	226	256	1.95312	1.13274
0.5	279162	224	260	1.92308	1.16071
0.5	292130	234	268	1.86567	1.1453
0.5	287412	230	267	1.87266	1.16087
0.5	283457	227	260	1.92308	1.14537
0.5	289171	232	268	1.86567	1.15517
0.5	290256	233	269	1.85874	1.15451
0.5	281883	226	257	1.94553	1.13717
0.5	287903	231	265	1.88679	1.14719
0.5	288931	232	261	1.91571	1.125
0.5	294314	236	273	1.8315	1.15678
0.5	288652	231	269	1.85874	1.1645
0.5	287734	231	268	1.86567	1.16017
0.5	288481	231	269	1.85874	1.1645
0.5	287359	230	269	1.85874	1.16957
0.5	276427	222	260	1.92308	1.17117
0.5	283159	227	256	1.95312	1.12775
0.5	285409	229	261	1.91571	1.13974
0.5	280315	225	259	1.9305	1.15111
0.5	296884	238	278	1.79856	1.16807
0.5	287444	230	267	1.87266	1.16087
0.5	292773	235	276	1.81159	1.17447
0.5	296275	238	271	1.84502	1.13866
0.5	301438	242	287	1.74216	1.18595
0.5	288996	232	265	1.88679	1.14224
0.5	296012	237	277	1.80505	1.16878
0.5	285068	229	260	1.92308	1.13537
0.5	292674	235	275	1.81818	1.17021
0.5	290361	233	270	1.85185	1.1588
0.5	284554	228	265	1.88679	1.16228
0.5	273607	219	245	2.04082	1.11872
0.5	288794	232	264	1.89394	1.13793
0.5	286770	230	267	1.87266	1.16087
0.5	286862	230	269	1.85874	1.16957
0.5	283599	227	264	1.89394	1.163
0.5	285008	229	260	1.92308	1.13537
0.5	292582	235	273	1.8315	1.1617
0.5	282756	227	266	1.8797	1.17181
0.5	283179	227	260	1.92308	1.14537
0.5	283148	227	265	1.88679	1.1674
0.5	293962	236	282	1.77305	1.19492
0.5	281110	225	254	1.9685	1.12889
0.5	291366	234	274	1.82482	1.17094
0.5	290856	233	270	1.85185	1.1588
0.5	294018	236	268	1.86567	1.13559
0.5	289916	232	269	1.85874	1.15948
0.5	290837	233	273	1.8315	1.17167
0.5	285674	229	264	1.89394	1.15284
0.5	276858	222	249	2.00803	1.12162
0.5	295172	237	274	1.82482	1.15612
0.5	285636	229	260	1.92308	1.13537
0.5	292268	234	271	1.84502	1.15812
0.5	295140	237	278	1.79856	1.173
0.5	286001	229	265	1.88679	1.15721
0.5	284551	228	256	1.95312	1.12281
0.5	287494	230	268	1.86567	1.16522
0.5	282886	227	257	1.94553	1.13216
0.5	293165	235	273	1.8315	1.1617
0.5	282817	227	259	1.9305	1.14097
0.5	292754	235	273	1.8315	1.1617
0.5	285402	229	266	1.8797	1.16157
0.5	295123	237	279	1.79211	1.17722
0.5	292087	234	275	1.81818	1.17521
0.5	280123	225	254	1.9685	1.12889
0.5	288263	231	270	1.85185	1.16883
0.5	291105	233	270	1.85185	1.1588
0.5	278984	224	254	1.9685	1.13393
0.5	289731	232	270	1.85185	1.16379
0.5	289349	232	269	1.85874	1.15948
0.5	286849	230	267	1.87266	1.16087
0.5	290493	233	271	1.84502	1.16309
0.5	292979	235	271	1.84502	1.15319
0.5	289747	232	265	1.88679	1.14224
0.5	281421	226	251	1.99203	1.11062
0.5	292950	235	272	1.83824	1.15745
0.5	280246	225	253	1.97628	1.12444
0.5	291781	234	273	1.8315	1.16667
0.5	288761	232	270	1.85185	1.16379
0.5	286378	230	263	1.90114	1.14348
0.5	285583	229	261	1.91571	1.13974
0.5	298461	239	278	1.79856	1.16318
0.5	295495	237	271	1.84502	1.14346
0.5	288126	231	268	1.86567	1.16017
0.5	290256	233	267	1.87266	1.14592
0.5	287342	230	267	1.87266	1.16087
0.5	287610	231	272	1.83824	1.17749
0.5	283772	228	255	1.96078	1.11842
0.5	291475	234	271	1.84502	1.15812
0.5	286864	230	275	1.81818	1.19565
0.5	285835	229	262	1.9084	1.1441
0.5	296975	238	275	1.81818	1.15546
0.5	279806	224	260	1.92308	1.16071
0.5	274598	220	247	2.02429	1.12273
0.5	282688	227	257	1.94553	1.13216
0.5	289926	232	271	1.84502	1.1681
0.5	285695	229	263	1.90114	1.14847
0.5	278727	223	253	1.97628	1.13453
0.5	292692	235	272	1.83824	1.15745
0.5	293106	235	272	1.83824	1.15745
0.5	280738	225	259	1.9305	1.15111
0.5	281807	226	260	1.92308	1.15044
0.5	292843	235	272	1.83824	1.15745
0.5	283699	227	258	1.93798	1.13656
0.5	288099	231	264	1.89394	1.14286
0.5	290002	233	272	1.83824	1.16738
0.5	285143	229	260	1.92308	1.13537
0.5	290968	233	268	1.86567	1.15021
0.5	286174	229	265	1.88679	1.15721
0.5	282166	226	254	1.9685	1.12389
0.5	282381	226	261	1.91571	1.15487
0.5	292114	234	270	1.85185	1.15385
0.5	293491	235	276	1.81159	1.17447
0.5	278381	223	251	1.99203	1.12556
0.5	288812	232	263	1.90114	1.13362
0.5	282451	226	260	1.92308	1.15044
0.5	287082	230	267	1.87266	1.16087
0.5	284666	228	267	1.87266	1.17105
0.5	280070	225	257	1.94553	1.14222
0.5	287821	231	262	1.9084	1.1342
0.5	280011	225	254	1.9685	1.12889
0.5	286345	230	269	1.85874	1.16957
0.5	294435	236	276	1.81159	1.16949
0.5	292323	234	272	1.83824	1.16239
0.5	287353	230	264	1.89394	1.14783
0.5	287190	230	261	1.91571	1.13478
0.5	298087	239	278	1.79856	1.16318
0.5	283786	228	264	1.89394	1.15789
0.5	287043	230	263	1.90114	1.14348
0.5	284795	228	267	1.87266	1.17105
0.5	285887	229	268	1.86567	1.17031
0.5	290120	233	271	1.84502	1.16309
0.5	281999	226	262	1.9084	1.15929
0.5	300253	241	281	1.77936	1.16598
0.5	292532	235	271	1.84502	1.15319
0.5	288352	231	263	1.90114	1.13853
0.5	284553	228	268	1.86567	1.17544
0.5	287065	230	264	1.89394	1.14783
0.5	293085	235	274	1.82482	1.16596
0.5	291281	234	268	1.86567	1.1453
0.5	283020	227	256	1.95312	1.12775
0.5	295698	237	285	1.75439	1.20253
0.5	287699	231	263	1.90114	1.13853
0.5	286498	230	266	1.8797	1.15652
0.5	279517	224	256	1.95312	1.14286
0.5	290769	233	269	1.85874	1.15451
0.5	289803	232	265	1.88679	1.14224
0.5	284581	228	261	1.91571	1.14474
0.5	278289	223	253	1.97628	1.13453
0.5	293197	235	270	1.85185	1.14894
0.5	284307	228	263	1.90114	1.15351
0.5	290487	233	268	1.86567	1.15021
0.5	280803	225	260	1.92308	1.15556
0.5	284883	228	266	1.8797	1.16667
0.5	289594	232	266	1.8797	1.14655
0.5	284766	228	269	1.85874	1.17982
0.5	277964	223	254	1.9685	1.13901
0.5	285651	229	265	1.88679	1.15721
0.5	273333	219	248	2.01613	1.13242
0.5	285186	229	262	1.9084	1.1441
0.5	287082	230	266	1.8797	1.15652
0.5	285069	229	263	1.90114	1.14847
0.5	275859	221	253	1.97628	1.1448
0.5	286492	230	265	1.88679	1.15217
0.5	291734	234	268	1.86567	1.1453
0.5	283888	228	264	1.89394	1.15789
0.5	282076	226	261	1.91571	1.15487
0.5	291447	234	275	1.81818	1.17521
0.5	285527	229	267	1.87266	1.16594
0.5	282027	226	261	1.91571	1.15487
0.5	285969	229	265	1.88679	1.15721
0.5	285976	229	264	1.89394	1.15284
0.5	290110	233	269	1.85874	1.15451
0.5	275918	221	252	1.98413	1.14027
0.5	282539	227	261	1.91571	1.14978
0.5	287104	230	272	1.83824	1.18261
0.5	290154	233	274	1.82482	1.17597
0.5	290289	233	267	1.87266	1.14592
0.5	293414	235	275	1.81818	1.17021
0.5	289690	232	269	1.85874	1.15948
0.5	290583	233	268	1.86567	1.15021
0.5	294351	236	272	1.83824	1.15254
0.5	284220	228	264	1.89394	1.15789
0.5	277673	223	254	1.9685	1.13901
0.5	286601	230	268	1.86567	1.16522
0.5	288589	231	268	1.86567	1.16017
0.5	283101	227	259	1.9305	1.14097
0.5	284487	228	261	1.91571	1.14474
0.5	285483	229	256	1.95312	1.1179
0.5	292657	235	275	1.81818	1.17021
0.5	284371	228	262	1.9084	1.14912
0.5	294543	236	276	1.81159	1.16949
0.5	290794	233	265	1.88679	1.13734
0.5	290934	233	272	1.83824	1.16738
0.5	288253	231	268	1.86567	1.16017
0.5	287258	230	266	1.8797	1.15652
0.5	294897	236	277	1.80505	1.17373
0.5	286211	229	262	1.9084	1.1441
0.5	285979	229	257	1.94553	1.12227
0.5	284554	228	260	1.92308	1.14035
0.5	283601	227	256	1.95312	1.12775
0.5	291444	234	267	1.87266	1.14103
0.5	281985	226	259	1.9305	1.14602
0.5	284436	228	260	1.92308	1.14035
0.5	285319	229	264	1.89394	1.15284
0.5	283418	227	261	1.91571	1.14978
0.5	282239	226	263	1.90114	1.16372
0.5	289283	232	272	1.83824	1.17241
0.5	291057	233	272	1.83824	1.16738
0.5	290371	233	270	1.85185	1.1588
0.5	288236	231	269	1.85874	1.1645
0.5	287358	230	259	1.9305	1.12609
0.5	279278	224	253	1.97628	1.12946
0.5	284461	228	262	1.9084	1.14912
0.5	284066	228	259	1.9305	1.13596
0.5	280298	225	250	2	1.11111
0.5	291576	234	271	1.84502	1.15812
0.5	282442	226	261	1.91571	1.15487
0.5	292532	235	271	1.84502	1.15319
0.5	280577	225	256	1.95312	1.13778
0.5	285907	229	262	1.9084	1.1441
0.5	287062	230	265	1.88679	1.15217
0.5	293426	235	279	1.79211	1.18723
0.5	291252	234	271	1.84502	1.15812
0.5	276430	222	251	1.99203	1.13063
0.5	286392	230	265	1.88679	1.15217
0.5	288905	232	272	1.83824	1.17241
0.5	285199	229	261	1.91571	1.13974
0.5	296471	238	279	1.79211	1.17227
0.5	284107	228	265	1.88679	1.16228
0.5	287988	231	266	1.8797	1.15152
0.5	289013	232	269	1.85874	1.15948
0.5	284697	228	260	1.92308	1.14035
0.5	287603	231	267	1.87266	1.15584
0.5	285039	229	264	1.89394	1.15284
0.5	283434	227	258	1.93798	1.13656
0.5	286329	230	266	1.8797	1.15652
0.5	283798	228	261	1.91571	1.14474
0.5	283239	227	263	1.90114	1.15859
0.5	294589	236	276	1.81159	1.16949
0.5	289318	232	272	1.83824	1.17241
0.5	296997	238	277	1.80505	1.16387
0.5	291827	234	273	1.8315	1.16667
0.5	278117	223	257	1.94553	1.15247
0.5	293780	236	272	1.83824	1.15254
0.5	293175	235	268	1.86567	1.14043
0.5	286143	229	266	1.8797	1.16157
0.5	278500	223	251	1.99203	1.12556
0.5	287672	231	269	1.85874	1.1645
0.5	286794	230	273	1.8315	1.18696
0.5	290267	233	271	1.84502	1.16309
0.5	297811	239	280	1.78571	1.17155
0.5	287393	230	270	1.85185	1.17391
0.5	287207	230	266	1.8797	1.15652
0.5	291828	234	274	1.82482	1.17094
0.5	277962	223	251	1.99203	1.12556
0.5	290960	233	265	1.88679	1.13734
0.5	291326	234	272	1.83824	1.16239
0.5	288764	232	268	1.86567	1.15517
0.5	285601	229	267	1.87266	1.16594
0.5	278121	223	252	1.98413	1.13004
0.5	288073	231	272	1.83824	1.17749
0.5	287517	231	261	1.91571	1.12987
0.5	285897	229	268	1.86567	1.17031
0.5	286546	230	263	1.90114	1.14348
0.5	295821	237	280	1.78571	1.18143
0.5	292650	235	276	1.81159	1.17447
0.5	294468	236	275	1.81818	1.16525
0.5	296661	238	274	1.82482	1.15126
0.5	285560	229	263	1.90114	1.14847
0.5	290907	233	268	1.86567	1.15021
0.5	292819	235	275	1.81818	1.17021
0.5	281105	225	258	1.93798	1.14667
0.5	287485	230	268	1.86567	1.16522
0.5	288605	231	262	1.9084	1.1342
0.5	286127	229	263	1.90114	1.14847
0.5	283659	227	259	1.9305	1.14097
0.5	285918	229	266	1.8797	1.16157
0.5	290674	233	275	1.81818	1.18026
0.5	279366	224	252	1.98413	1.125
0.5	287730	231	267	1.87266	1.15584
0.5	285577	229	263	1.90114	1.14847
0.5	293354	235	275	1.81818	1.17021
0.5	291911	234	276	1.81159	1.17949
0.5	290369	233	270	1.85185	1.1588
0.5	282487	226	261	1.91571	1.15487
0.5	286033	229	264	1.89394	1.15284
0.5	285216	229	261	1.91571	1.13974
0.5	294377	236	274	1.82482	1.16102
0.5	279943	224	254	1.9685	1.13393
0.5	281534	226	255	1.96078	1.12832
0.5	284835	228	266	1.8797	1.16667
0.5	290288	233	273	1.8315	1.17167
0.5	287152	230	262	1.9084	1.13913
0.5	294299	236	276	1.81159	1.16949
0.5	291388	234	274	1.82482	1.17094
0.5	288314	231	264	1.89394	1.14286
0.5	277736	223	256	1.95312	1.14798
0.5	293515	235	275	1.81818	1.17021
0.5	277012	222	253	1.97628	1.13964
0.5	288477	231	262	1.9084	1.1342
0.5	289480	232	267	1.87266	1.15086
0.5	284850	228	262	1.9084	1.14912
0.5	285239	229	263	1.90114	1.14847
0.5	281110	225	255	1.96078	1.13333
0.5	283718	227	264	1.89394	1.163
0.5	283635	227	261	1.91571	1.14978
0.5	289411	232	269	1.85874	1.15948
0.5	290583	233	268	1.86567	1.15021
0.5	290329	233	273	1.8315	1.17167
0.5	283216	227	267	1.87266	1.17621
0.5	290358	233	274	1.82482	1.17597
0.5	287244	230	265	1.88679	1.15217
0.5	286539	230	256	1.95312	1.11304
0.5	294289	236	270	1.85185	1.14407
0.5	286581	230	262	1.9084	1.13913
0.5	281034	225	261	1.91571	1.16
0.5	281999	226	261	1.91571	1.15487
0.5	285180	229	263	1.90114	1.14847
0.5	283523	227	261	1.91571	1.14978
0.5	286317	230	264	1.89394	1.14783
0.5	288215	231	271	1.84502	1.17316
0.5	286071	229	265	1.88679	1.15721
0.5	294983	236	278	1.79856	1.17797
0.5	277305	222	252	1.98413	1.13514
0.5	287955	231	269	1.85874	1.1645
0.5	283939	228	262	1.9084	1.14912
0.5	285903	229	263	1.90114	1.14847
0.5	285059	229	259	1.9305	1.131
0.5	296945	238	277	1.80505	1.16387
0.5	284289	228	260	1.92308	1.14035
0.5	280765	225	257	1.94553	1.14222
0.5	297527	239	281	1.77936	1.17573
0.5	286296	230	265	1.88679	1.15217
0.5	281921	226	262	1.9084	1.15929
0.5	293702	235	272	1.83824	1.15745
0.5	280532	225	262	1.9084	1.16444
0.5	294780	236	275	1.81818	1.16525
0.5	290636	233	270	1.85185	1.1588
0.5	285261	229	268	1.86567	1.17031
0.5	291521	234	263	1.90114	1.12393
0.5	277748	223	253	1.97628	1.13453
0.5	295359	237	275	1.81818	1.16034
0.5	282798	227	261	1.91571	1.14978
0.5	296250	237	281	1.77936	1.18565
0.5	280116	225	259	1.9305	1.15111
0.5	296272	238	279	1.79211	1.17227
0.5	280584	225	257	1.94553	1.14222
0.5	276275	222	247	2.02429	1.11261
0.5	287513	231	271	1.84502	1.17316
0.5	283111	227	258	1.93798	1.13656
0.5	278519	223	256	1.95312	1.14798
0.5	289506	232	273	1.8315	1.17672
0.5	284192	228	265	1.88679	1.16228
0.5	291616	234	273	1.8315	1.16667
0.5	297136	238	275	1.81818	1.15546
0.5	283268	227	265	1.88679	1.1674
0.5	294338	236	272	1.83824	1.15254
0.5	290671	233	276	1.81159	1.18455
0.5	289545	232	267	1.87266	1.15086
0.5	288683	231	268	1.86567	1.16017
0.5	296843	238	281	1.77936	1.18067
0.5	289385	232	267	1.87266	1.15086
0.5	283054	227	262	1.9084	1.15419
0.5	287998	231	269	1.85874	1.1645
0.5	289020	232	268	1.86567	1.15517
0.5	285895	229	268	1.86567	1.17031
0.5	286454	230	265	1.88679	1.15217
0.5	291487	234	271	1.84502	1.15812
0.5	290664	233	269	1.85874	1.15451
0.5	292071	234	275	1.81818	1.17521
0.5	284073	228	260	1.92308	1.14035
0.5	288137	231	266	1.8797	1.15152
0.5	281667	226	258	1.93798	1.14159
0.5	289900	232	268	1.86567	1.15517
0.5	285380	229	262	1.9084	1.1441
0.5	299503	240	281	1.77936	1.17083
0.5	284025	228	257	1.94553	1.12719
0.5	280142	225	259	1.9305	1.15111
0.5	287613	231	271	1.84502	1.17316
0.5	286977	230	269	1.85874	1.16957
0.5	287489	230	265	1.88679	1.15217
0.5	296127	237	283	1.76678	1.19409
0.5	276038	221	251	1.99203	1.13575
0.5	279441	224	255	1.96078	1.13839
0.5	291275	234	269	1.85874	1.14957
0.5	280837	225	256	1.95312	1.13778
0.5	283044	227	260	1.92308	1.14537
0.5	291076	233	268	1.86567	1.15021
0.5	287058	230	264	1.89394	1.14783
0.5	288789	232	271	1.84502	1.1681
0.5	278141	223	251	1.99203	1.12556
0.5	299378	240	281	1.77936	1.17083
0.5	283495	227	258	1.93798	1.13656
0.5	280288	225	259	1.9305	1.15111
0.5	292646	235	273	1.8315	1.1617
0.5	283771	228	265	1.88679	1.16228
0.5	289003	232	269	1.85874	1.15948
0.5	291003	233	268	1.86567	1.15021
0.5	282591	227	260	1.92308	1.14537
0.5	276843	222	253	1.97628	1.13964
0.5	278864	224	257	1.94553	1.14732
0.5	291776	234	271	1.84502	1.15812
0.5	284383	228	265	1.88679	1.16228
0.5	281981	226	260	1.92308	1.15044
0.5	285470	229	262	1.9084	1.1441
0.5	290020	233	271	1.84502	1.16309
0.5	284054	228	260	1.92308	1.14035
0.5	280543	225	255	1.96078	1.13333
0.5	278458	223	251	1.99203	1.12556
0.5	294029	236	276	1.81159	1.16949
0.5	275902	221	249	2.00803	1.1267
0.5	288499	231	267	1.87266	1.15584
0.5	280435	225	258	1.93798	1.14667
0.5	280487	225	255	1.96078	1.13333
0.5	280038	225	257	1.94553	1.14222
0.5	291126	233	271	1.84502	1.16309
0.5	290832	233	272	1.83824	1.16738
0.5	288229	231	268	1.86567	1.16017
0.5	283639	227	260	1.92308	1.14537
0.5	283183	227	257	1.94553	1.13216
0.5	289846	232	267	1.87266	1.15086
0.5	298904	240	289	1.7301	1.20417
0.5	293743	235	277	1.80505	1.17872
0.5	289600	232	265	1.88679	1.14224
0.5	293595	235	273	1.8315	1.1617
0.5	275447	221	249	2.00803	1.1267
0.5	287783	231	267	1.87266	1.15584
0.5	292807	235	275	1.81818	1.17021
0.5	280123	225	257	1.94553	1.14222
0.5	284330	228	259	1.9305	1.13596
0.5	274805	220	255	1.96078	1.15909
0.5	288040	231	270	1.85185	1.16883
0.5	289620	232	268	1.86567	1.15517
0.5	280156	225	256	1.95312	1.13778
0.5	282691	227	257	1.94553	1.13216
0.5	284262	228	261	1.91571	1.14474
0.5	294607	236	276	1.81159	1.16949
0.5	291871	234	275	1.81818	1.17521
0.5	293390	235	273	1.8315	1.1617
0.5	294246	236	276	1.81159	1.16949
0.5	285599	229	262	1.9084	1.1441
0.5	286504	230	267	1.87266	1.16087
0.5	288760	232	272	1.83824	1.17241
0.5	289886	232	266	1.8797	1.14655
0.5	291491	234	271	1.84502	1.15812
0.5	278103	223	255	1.96078	1.1435
0.5	289403	232	266	1.8797	1.14655
0.5	294488	236	274	1.82482	1.16102
0.5	288929	232	264	1.89394	1.13793
0.5	286342	230	265	1.88679	1.15217
0.5	284296	228	258	1.93798	1.13158
0.5	277914	223	251	1.99203	1.12556
0.5	281415	226	264	1.89394	1.16814
0.5	288519	231	267	1.87266	1.15584
0.5	278091	223	254	1.9685	1.13901
0.5	287988	231	265	1.88679	1.14719
0.5	294548	236	273	1.8315	1.15678
0.5	290589	233	270	1.85185	1.1588
0.5	284548	228	259	1.9305	1.13596
0.5	288627	231	266	1.8797	1.15152
0.5	282455	226	266	1.8797	1.17699
0.5	288386	231	265	1.88679	1.14719
0.5	288790	232	266	1.8797	1.14655
0.5	292363	234	275	1.81818	1.17521
0.5	281538	226	255	1.96078	1.12832
0.5	288240	231	268	1.86567	1.16017
0.5	277085	222	252	1.98413	1.13514
0.5	287632	231	267	1.87266	1.15584
0.5	285153	229	262	1.9084	1.1441
0.5	277205	222	249	2.00803	1.12162
0.5	287253	230	267	1.87266	1.16087
0.5	280510	225	254	1.9685	1.12889
0.5	284253	228	263	1.90114	1.15351
0.5	286269	230	270	1.85185	1.17391
0.5	285088	229	262	1.9084	1.1441
0.5	292988	235	275	1.81818	1.17021
0.5	283210	227	260	1.92308	1.14537
0.5	286305	230	265	1.88679	1.15217
0.5	295511	237	275	1.81818	1.16034
0.5	289740	232	272	1.83824	1.17241
0.5	285681	229	260	1.92308	1.13537
0.5	293910	236	274	1.82482	1.16102
0.5	287311	230	266	1.8797	1.15652
0.5	292000	234	273	1.8315	1.16667
0.5	294139	236	276	1.81159	1.16949
0.5	289276	232	264	1.89394	1.13793
0.5	293417	235	271	1.84502	1.15319
0.5	281957	226	264	1.89394	1.16814
0.5	282710	227	260	1.92308	1.14537
0.5	291059	233	274	1.82482	1.17597
0.5	286105	229	261	1.91571	1.13974
0.5	278769	224	255	1.96078	1.13839
0.5	292862	235	275	1.81818	1.17021
0.5	284208	228	265	1.88679	1.16228
0.5	284016	228	259	1.9305	1.13596
0.5	291457	234	277	1.80505	1.18376
0.5	279004	224	254	1.9685	1.13393
0.5	285091	229	262	1.9084	1.1441
0.5	285909	229	265	1.88679	1.15721
0.5	286350	230	268	1.86567	1.16522
0.5	282069	226	257	1.94553	1.13717
0.5	283561	227	259	1.9305	1.14097
0.5	289858	232	267	1.87266	1.15086
0.5	294367	236	273	1.8315	1.15678
0.5	277034	222	254	1.9685	1.14414
0.5	287826	231	269	1.85874	1.1645
0.5	290622	233	271	1.84502	1.16309
0.5	289512	232	267	1.87266	1.15086
0.5	288868	232	267	1.87266	1.15086
0.5	296746	238	282	1.77305	1.18487
0.5	285527	229	263	1.90114	1.14847
0.5	281645	226	262	1.9084	1.15929
0.4	287493	230	263	1.90114	1.14348
0.4	287964	231	266	1.8797	1.15152
0.4	295248	237	275	1.81818	1.16034
0.4	278875	224	256	1.95312	1.14286
0.4	296180	237	274	1.82482	1.15612
0.4	280535	225	254	1.9685	1.12889
0.4	281562	226	257	1.94553	1.13717
0.4	282318	226	254	1.9685	1.12389
0.4	286128	229	258	1.93798	1.12664
0.4	282889	227	251	1.99203	1.10573
0.4	287550	231	269	1.85874	1.1645
0.4	283343	227	253	1.97628	1.11454
0.4	278511	223	251	1.99203	1.12556
0.4	284932	228	254	1.9685	1.11404
0.4	276065	221	242	2.06612	1.09502
0.4	286542	230	258	1.93798	1.12174
0.4	280820	225	253	1.97628	1.12444
0.4	284110	228	261	1.91571	1.14474
0.4	281117	225	248	2.01613	1.10222
0.4	289896	232	267	1.87266	1.15086
0.4	293109	235	265	1.88679	1.12766
0.4	295038	237	274	1.82482	1.15612
0.4	279525	224	256	1.95312	1.14286
0.4	285517	229	257	1.94553	1.12227
0.4	296319	238	271	1.84502	1.13866
0.4	292911	235	269	1.85874	1.14468
0.4	289121	232	263	1.90114	1.13362
0.4	283838	228	261	1.91571	1.14474
0.4	287342	230	266	1.8797	1.15652
0.4	276738	222	250	2	1.12613
0.4	288142	231	263	1.90114	1.13853
0.4	284349	228	254	1.9685	1.11404
0.4	293121	235	272	1.83824	1.15745
0.4	283926	228	264	1.89394	1.15789
0.4	281436	226	251	1.99203	1.11062
0.4	293518	235	267	1.87266	1.13617
0.4	289807	232	266	1.8797	1.14655
0.4	295659	237	278	1.79856	1.173
0.4	283054	227	261	1.91571	1.14978
0.4	290158	233	268	1.86567	1.15021
0.4	288196	231	261	1.91571	1.12987
0.4	286676	230	262	1.9084	1.13913
0.4	297738	239	275	1.81818	1.15063
0.4	287705	231	257	1.94553	1.11255
0.4	290631	233	264	1.89394	1.13305
0.4	282184	226	256	1.95312	1.13274
0.4	284967	228	255	1.96078	1.11842
0.4	293327	235	265	1.88679	1.12766
0.4	269787	216	238	2.10084	1.10185
0.4	276374	222	250	2	1.12613
0.4	296500	238	270	1.85185	1.13445
0.4	289647	232	261	1.91571	1.125
0.4	288467	231	262	1.9084	1.1342
0.4	296488	238	275	1.81818	1.15546
0.4	290109	233	257	1.94553	1.103
0.4	285862	229	257	1.94553	1.12227
0.4	288488	231	261	1.91571	1.12987
0.4	290610	233	270	1.85185	1.1588
0.4	287400	230	260	1.92308	1.13043
0.4	290346	233	271	1.84502	1.16309
0.4	293440	235	267	1.87266	1.13617
0.4	281937	226	252	1.98413	1.11504
0.4	283407	227	255	1.96078	1.12335
0.4	287894	231	263	1.90114	1.13853
0.4	287278	230	260	1.92308	1.13043
0.4	286060	229	263	1.90114	1.14847
0.4	290709	233	263	1.90114	1.12876
0.4	296074	237	271	1.84502	1.14346
0.4	280924	225	253	1.97628	1.12444
0.4	292563	235	269	1.85874	1.14468
0.4	291470	234	266	1.8797	1.13675
0.4	285564	229	260	1.92308	1.13537
0.4	280623	225	256	1.95312	1.13778
0.4	295982	237	277	1.80505	1.16878
0.4	290949	233	263	1.90114	1.12876
0.4	279156	224	251	1.99203	1.12054
0.4	286995	230	260	1.92308	1.13043
0.4	290094	233	266	1.8797	1.14163
0.4	289412	232	264	1.89394	1.13793
0.4	288888	232	263	1.90114	1.13362
0.4	289898	232	264	1.89394	1.13793
0.4	291687	234	269	1.85874	1.14957
0.4	281935	226	258	1.93798	1.14159
0.4	290715	233	269	1.85874	1.15451
0.4	283333	227	256	1.95312	1.12775
0.4	291001	233	268	1.86567	1.15021
0.4	282181	226	257	1.94553	1.13717
0.4	292948	235	266	1.8797	1.13191
0.4	288468	231	267	1.87266	1.15584
0.4	300016	241	279	1.79211	1.15768
0.4	288394	231	265	1.88679	1.14719
0.4	286302	230	261	1.91571	1.13478
0.4	286219	229	259	1.9305	1.131
0.4	276331	222	242	2.06612	1.09009
0.4	286414	230	263	1.90114	1.14348
0.4	292035	234	266	1.8797	1.13675
0.4	290220	233	265	1.88679	1.13734
0.4	294587	236	268	1.86567	1.13559
0.4	294667	236	274	1.82482	1.16102
0.4	286645	230	262	1.9084	1.13913
0.4	281565	226	259	1.9305	1.14602
0.4	277835	223	250	2	1.12108
0.4	291435	234	269	1.85874	1.14957
