1000	5000	MFFDPlus
d	sum	lb	lbsoln	i/s	opt
0.2	579283	116	118	8.47458	1.01724
0.2	565546	114	116	8.62069	1.01754
0.2	574252	115	116	8.62069	1.0087
0.2	571933	115	116	8.62069	1.0087
0.2	574792	115	116	8.62069	1.0087
0.2	567563	114	114	8.77193	1
0.2	563387	113	114	8.77193	1.00885
0.2	568544	114	115	8.69565	1.00877
0.2	567615	114	115	8.69565	1.00877
0.2	565790	114	114	8.77193	1
0.2	570305	115	115	8.69565	1
0.2	564949	113	117	8.54701	1.0354
0.2	577201	116	116	8.62069	1
0.2	565955	114	114	8.77193	1
0.2	573857	115	116	8.62069	1.0087
0.2	569809	114	115	8.69565	1.00877
0.2	570516	115	115	8.69565	1
0.2	565494	114	114	8.77193	1
0.2	574683	115	116	8.62069	1.0087
0.2	573873	115	116	8.62069	1.0087
0.2	573535	115	116	8.62069	1.0087
0.2	573626	115	118	8.47458	1.02609
0.2	580829	117	118	8.47458	1.00855
0.2	576964	116	117	8.54701	1.00862
0.2	572218	115	115	8.69565	1
0.2	574662	115	116	8.62069	1.0087
0.2	570297	115	115	8.69565	1
0.2	580713	117	117	8.54701	1
0.2	581855	117	117	8.54701	1
0.2	580301	117	117	8.54701	1
0.2	570937	115	117	8.54701	1.01739
0.2	575537	116	116	8.62069	1
0.2	574802	115	116	8.62069	1.0087
0.2	566830	114	114	8.77193	1
0.2	567673	114	114	8.77193	1
0.2	594428	119	120	8.33333	1.0084
0.2	572947	115	116	8.62069	1.0087
0.2	574479	115	116	8.62069	1.0087
0.2	567812	114	115	8.69565	1.00877
0.2	581196	117	117	8.54701	1
0.2	563563	113	114	8.77193	1.00885
0.2	572183	115	115	8.69565	1
0.2	573441	115	116	8.62069	1.0087
0.2	578529	116	117	8.54701	1.00862
0.2	569808	114	115	8.69565	1.00877
0.2	576243	116	116	8.62069	1
0.2	581949	117	117	8.54701	1
0.2	571071	115	115	8.69565	1
0.2	576588	116	116	8.62069	1
0.2	575205	116	116	8.62069	1
0.2	566852	114	114	8.77193	1
0.2	577734	116	116	8.62069	1
0.2	572444	115	115	8.69565	1
0.2	584179	117	118	8.47458	1.00855
0.2	564266	113	114	8.77193	1.00885
0.2	579443	116	117	8.54701	1.00862
0.2	579940	116	117	8.54701	1.00862
0.2	572454	115	116	8.62069	1.0087
0.2	565561	114	114	8.77193	1
0.2	585566	118	119	8.40336	1.00847
0.2	571723	115	115	8.69565	1
0.2	578846	116	117	8.54701	1.00862
0.2	576144	116	116	8.62069	1
0.2	570268	115	115	8.69565	1
0.2	578729	116	118	8.47458	1.01724
0.2	584098	117	118	8.47458	1.00855
0.2	563483	113	114	8.77193	1.00885
0.2	572795	115	116	8.62069	1.0087
0.2	577820	116	116	8.62069	1
0.2	580221	117	117	8.54701	1
0.2	568555	114	115	8.69565	1.00877
0.2	575641	116	116	8.62069	1
0.2	576585	116	119	8.40336	1.02586
0.2	575218	116	116	8.62069	1
0.2	573491	115	116	8.62069	1.0087
0.2	574280	115	116	8.62069	1.0087
0.2	584001	117	118	8.47458	1.00855
0.2	573707	115	116	8.62069	1.0087
0.2	570415	115	115	8.69565	1
0.2	578059	116	117	8.54701	1.00862
0.2	562759	113	114	8.77193	1.00885
0.2	570915	115	115	8.69565	1
0.2	582242	117	117	8.54701	1
0.2	575323	116	116	8.62069	1
0.2	574003	115	116	8.62069	1.0087
0.2	572609	115	116	8.62069	1.0087
0.2	569983	114	115	8.69565	1.00877
0.2	581229	117	117	8.54701	1
0.2	582676	117	117	8.54701	1
0.2	573412	115	116	8.62069	1.0087
0.2	574958	115	116	8.62069	1.0087
0.2	587088	118	118	8.47458	1
0.2	570438	115	115	8.69565	1
0.2	568380	114	115	8.69565	1.00877
0.2	567387	114	114	8.77193	1
0.2	574766	115	116	8.62069	1.0087
0.2	573826	115	116	8.62069	1.0087
0.2	566993	114	114	8.77193	1
0.2	573773	115	116	8.62069	1.0087
0.2	575163	116	116	8.62069	1
0.2	572308	115	115	8.69565	1
0.2	574035	115	116	8.62069	1.0087
0.2	575492	116	116	8.62069	1
0.2	584006	117	120	8.33333	1.02564
0.2	579705	116	117	8.54701	1.00862
0.2	573169	115	117	8.54701	1.01739
0.2	578797	116	117	8.54701	1.00862
0.2	577257	116	116	8.62069	1
0.2	573877	115	116	8.62069	1.0087
0.2	580306	117	117	8.54701	1
0.2	571676	115	115	8.69565	1
0.2	583757	117	118	8.47458	1.00855
0.2	575229	116	116	8.62069	1
0.2	570168	115	115	8.69565	1
0.2	569389	114	115	8.69565	1.00877
0.2	564201	113	114	8.77193	1.00885
0.2	573953	115	116	8.62069	1.0087
0.2	568703	114	115	8.69565	1.00877
0.2	562757	113	113	8.84956	1
0.2	582047	117	117	8.54701	1
0.2	575482	116	116	8.62069	1
0.2	578208	116	117	8.54701	1.00862
0.2	575568	116	116	8.62069	1
0.2	576875	116	116	8.62069	1
0.2	579716	116	117	8.54701	1.00862
0.2	573391	115	116	8.62069	1.0087
0.2	576588	116	117	8.54701	1.00862
0.2	581149	117	117	8.54701	1
0.2	568769	114	115	8.69565	1.00877
0.2	577075	116	116	8.62069	1
0.2	583098	117	118	8.47458	1.00855
0.2	570686	115	115	8.69565	1
0.2	566462	114	114	8.77193	1
0.2	568376	114	115	8.69565	1.00877
0.2	574793	115	116	8.62069	1.0087
0.2	575459	116	118	8.47458	1.01724
0.2	577873	116	117	8.54701	1.00862
0.2	571520	115	115	8.69565	1
0.2	570748	115	115	8.69565	1
0.2	580925	117	117	8.54701	1
0.2	564982	113	117	8.54701	1.0354
0.2	574296	115	116	8.62069	1.0087
0.2	584562	117	118	8.47458	1.00855
0.2	579787	116	117	8.54701	1.00862
0.2	575189	116	117	8.54701	1.00862
0.2	588026	118	119	8.40336	1.00847
0.2	587104	118	118	8.47458	1
0.2	581488	117	119	8.40336	1.01709
0.2	581006	117	117	8.54701	1
0.2	587332	118	118	8.47458	1
0.2	588806	118	119	8.40336	1.00847
0.2	571515	115	115	8.69565	1
0.2	582891	117	118	8.47458	1.00855
0.2	582332	117	117	8.54701	1
0.2	566151	114	114	8.77193	1
0.2	559943	112	113	8.84956	1.00893
0.2	579416	116	117	8.54701	1.00862
0.2	574900	115	116	8.62069	1.0087
0.2	556679	112	112	8.92857	1
0.2	572589	115	116	8.62069	1.0087
0.2	574408	115	117	8.54701	1.01739
0.2	566323	114	114	8.77193	1
0.2	568186	114	115	8.69565	1.00877
0.2	576343	116	116	8.62069	1
0.2	574282	115	116	8.62069	1.0087
0.2	569489	114	115	8.69565	1.00877
0.2	577535	116	116	8.62069	1
0.2	572503	115	116	8.62069	1.0087
0.2	588637	118	119	8.40336	1.00847
0.2	555306	112	112	8.92857	1
0.2	578523	116	118	8.47458	1.01724
0.2	571773	115	115	8.69565	1
0.2	574983	115	116	8.62069	1.0087
0.2	565329	114	114	8.77193	1
0.2	577952	116	117	8.54701	1.00862
0.2	579896	116	117	8.54701	1.00862
0.2	574602	115	116	8.62069	1.0087
0.2	594002	119	120	8.33333	1.0084
0.2	568013	114	115	8.69565	1.00877
0.2	573535	115	118	8.47458	1.02609
0.2	566544	114	114	8.77193	1
0.2	571281	115	115	8.69565	1
0.2	564322	113	114	8.77193	1.00885
0.2	566862	114	114	8.77193	1
0.2	572980	115	116	8.62069	1.0087
0.2	578748	116	117	8.54701	1.00862
0.2	573802	115	118	8.47458	1.02609
0.2	580441	117	117	8.54701	1
0.2	580352	117	117	8.54701	1
0.2	561399	113	114	8.77193	1.00885
0.2	563600	113	114	8.77193	1.00885
0.2	560365	113	113	8.84956	1
0.2	569399	114	115	8.69565	1.00877
0.2	574752	115	116	8.62069	1.0087
0.2	576509	116	116	8.62069	1
0.2	574668	115	116	8.62069	1.0087
0.2	578399	116	117	8.54701	1.00862
0.2	581118	117	117	8.54701	1
0.2	576694	116	118	8.47458	1.01724
0.2	577704	116	116	8.62069	1
0.2	562802	113	114	8.77193	1.00885
0.2	581358	117	117	8.54701	1
0.2	566686	114	114	8.77193	1
0.2	573769	115	116	8.62069	1.0087
0.2	589301	118	120	8.33333	1.01695
0.2	581756	117	117	8.54701	1
0.2	580618	117	117	8.54701	1
0.2	575867	116	116	8.62069	1
0.2	573297	115	116	8.62069	1.0087
0.2	573559	115	116	8.62069	1.0087
0.2	562496	113	113	8.84956	1
0.2	579533	116	118	8.47458	1.01724
0.2	570856	115	115	8.69565	1
0.2	573307	115	116	8.62069	1.0087
0.2	581313	117	117	8.54701	1
0.2	582520	117	117	8.54701	1
0.2	584350	117	118	8.47458	1.00855
0.2	565570	114	114	8.77193	1
0.2	573182	115	116	8.62069	1.0087
0.2	568947	114	117	8.54701	1.02632
0.2	574032	115	116	8.62069	1.0087
0.2	579822	116	117	8.54701	1.00862
0.2	584391	117	118	8.47458	1.00855
0.2	562484	113	113	8.84956	1
0.2	575391	116	116	8.62069	1
0.2	568717	114	115	8.69565	1.00877
0.2	576958	116	117	8.54701	1.00862
0.2	561385	113	113	8.84956	1
0.2	578977	116	118	8.47458	1.01724
0.2	584943	117	118	8.47458	1.00855
0.2	586197	118	118	8.47458	1
0.2	553193	111	112	8.92857	1.00901
0.2	581722	117	120	8.33333	1.02564
0.2	578646	116	117	8.54701	1.00862
0.2	559429	112	113	8.84956	1.00893
0.2	580495	117	117	8.54701	1
0.2	570883	115	115	8.69565	1
0.2	583372	117	119	8.40336	1.01709
0.2	573514	115	116	8.62069	1.0087
0.2	575346	116	116	8.62069	1
0.2	572536	115	115	8.69565	1
0.2	586234	118	118	8.47458	1
0.2	575179	116	116	8.62069	1
0.2	575940	116	116	8.62069	1
0.2	568027	114	115	8.69565	1.00877
0.2	581326	117	117	8.54701	1
0.2	556673	112	112	8.92857	1
0.2	581193	117	117	8.54701	1
0.2	572779	115	115	8.69565	1
0.2	577177	116	117	8.54701	1.00862
0.2	571085	115	115	8.69565	1
0.2	578168	116	117	8.54701	1.00862
0.2	563390	113	114	8.77193	1.00885
0.2	567705	114	114	8.77193	1
0.2	585371	118	118	8.47458	1
0.2	575465	116	116	8.62069	1
0.2	576244	116	116	8.62069	1
0.2	589492	118	120	8.33333	1.01695
0.2	588576	118	119	8.40336	1.00847
0.2	574584	115	116	8.62069	1.0087
0.2	564052	113	115	8.69565	1.0177
0.2	577692	116	116	8.62069	1
0.2	571371	115	117	8.54701	1.01739
0.2	587448	118	120	8.33333	1.01695
0.2	579423	116	117	8.54701	1.00862
0.2	582221	117	117	8.54701	1
0.2	569657	114	115	8.69565	1.00877
0.2	581971	117	117	8.54701	1
0.2	576414	116	116	8.62069	1
0.2	575273	116	116	8.62069	1
0.2	578186	116	118	8.47458	1.01724
0.2	574271	115	116	8.62069	1.0087
0.2	585996	118	118	8.47458	1
0.2	572718	115	116	8.62069	1.0087
0.2	575766	116	117	8.54701	1.00862
0.2	571571	115	115	8.69565	1
0.2	565096	114	114	8.77193	1
0.2	580439	117	117	8.54701	1
0.2	577129	116	116	8.62069	1
0.2	571576	115	115	8.69565	1
0.2	576124	116	116	8.62069	1
0.2	566885	114	114	8.77193	1
0.2	588687	118	119	8.40336	1.00847
0.2	565541	114	114	8.77193	1
0.2	569808	114	115	8.69565	1.00877
0.2	566852	114	114	8.77193	1
0.2	576476	116	116	8.62069	1
0.2	587101	118	118	8.47458	1
0.2	580215	117	117	8.54701	1
0.2	572678	115	116	8.62069	1.0087
0.2	569727	114	115	8.69565	1.00877
0.2	561878	113	116	8.62069	1.02655
0.2	567727	114	115	8.69565	1.00877
0.2	573056	115	116	8.62069	1.0087
0.2	571205	115	115	8.69565	1
0.2	573830	115	116	8.62069	1.0087
0.2	570423	115	115	8.69565	1
0.2	581469	117	117	8.54701	1
0.2	580678	117	117	8.54701	1
0.2	589633	118	119	8.40336	1.00847
0.2	566028	114	114	8.77193	1
0.2	571528	115	115	8.69565	1
0.2	580683	117	117	8.54701	1
0.2	568344	114	116	8.62069	1.01754
0.2	569245	114	115	8.69565	1.00877
0.2	585850	118	118	8.47458	1
0.2	584803	117	118	8.47458	1.00855
0.2	563645	113	114	8.77193	1.00885
0.2	562326	113	113	8.84956	1
0.2	573101	115	116	8.62069	1.0087
0.2	580059	117	117	8.54701	1
0.2	580571	117	117	8.54701	1
0.2	573679	115	116	8.62069	1.0087
0.2	572730	115	115	8.69565	1
0.2	582178	117	117	8.54701	1
0.2	593279	119	120	8.33333	1.0084
0.2	572954	115	115	8.69565	1
0.2	576723	116	116	8.62069	1
0.2	571925	115	115	8.69565	1
0.2	577789	116	117	8.54701	1.00862
0.2	576038	116	116	8.62069	1
0.2	573844	115	116	8.62069	1.0087
0.2	566966	114	114	8.77193	1
0.2	573616	115	116	8.62069	1.0087
0.2	582423	117	117	8.54701	1
0.2	585828	118	119	8.40336	1.00847
0.2	575501	116	116	8.62069	1
0.2	570622	115	117	8.54701	1.01739
0.2	581079	117	118	8.47458	1.00855
0.2	586273	118	118	8.47458	1
0.2	575890	116	116	8.62069	1
0.2	568501	114	115	8.69565	1.00877
0.2	578119	116	118	8.47458	1.01724
0.2	580661	117	117	8.54701	1
0.2	583173	117	118	8.47458	1.00855
0.2	572759	115	116	8.62069	1.0087
0.2	576083	116	116	8.62069	1
0.2	579735	116	117	8.54701	1.00862
0.2	576775	116	116	8.62069	1
0.2	577398	116	117	8.54701	1.00862
0.2	587649	118	118	8.47458	1
0.2	577507	116	116	8.62069	1
0.2	582845	117	117	8.54701	1
0.2	579229	116	117	8.54701	1.00862
0.2	580885	117	117	8.54701	1
0.2	573534	115	116	8.62069	1.0087
0.2	578916	116	117	8.54701	1.00862
0.2	572566	115	115	8.69565	1
0.2	581073	117	117	8.54701	1
0.2	579024	116	117	8.54701	1.00862
0.2	570773	115	115	8.69565	1
0.2	579518	116	117	8.54701	1.00862
0.2	588325	118	120	8.33333	1.01695
0.2	584092	117	118	8.47458	1.00855
0.2	586627	118	120	8.33333	1.01695
0.2	577385	116	116	8.62069	1
0.2	567276	114	115	8.69565	1.00877
0.2	571220	115	115	8.69565	1
0.2	570256	115	115	8.69565	1
0.2	576392	116	116	8.62069	1
0.2	573398	115	116	8.62069	1.0087
0.2	585924	118	118	8.47458	1
0.2	568088	114	116	8.62069	1.01754
0.2	576432	116	116	8.62069	1
0.2	580460	117	117	8.54701	1
0.2	571242	115	118	8.47458	1.02609
0.2	562920	113	114	8.77193	1.00885
0.2	571586	115	115	8.69565	1
0.2	562397	113	114	8.77193	1.00885
0.2	573220	115	116	8.62069	1.0087
0.2	573436	115	116	8.62069	1.0087
0.2	571070	115	115	8.69565	1
0.2	571511	115	116	8.62069	1.0087
0.2	578289	116	117	8.54701	1.00862
0.2	568697	114	115	8.69565	1.00877
0.2	576379	116	116	8.62069	1
0.2	568020	114	114	8.77193	1
0.2	573101	115	116	8.62069	1.0087
0.2	580299	117	117	8.54701	1
0.2	574878	115	116	8.62069	1.0087
0.2	566513	114	116	8.62069	1.01754
0.2	572984	115	116	8.62069	1.0087
0.2	570536	115	115	8.69565	1
0.2	575563	116	116	8.62069	1
0.2	578297	116	117	8.54701	1.00862
0.2	570123	115	115	8.69565	1
0.2	572537	115	115	8.69565	1
0.2	579053	116	117	8.54701	1.00862
0.2	566880	114	114	8.77193	1
0.2	581564	117	117	8.54701	1
0.2	562399	113	113	8.84956	1
0.2	588588	118	119	8.40336	1.00847
0.2	566636	114	114	8.77193	1
0.2	586805	118	118	8.47458	1
0.2	565863	114	114	8.77193	1
0.2	569877	114	115	8.69565	1.00877
0.2	573192	115	117	8.54701	1.01739
0.2	561864	113	113	8.84956	1
0.2	568395	114	115	8.69565	1.00877
0.2	573914	115	116	8.62069	1.0087
0.2	564620	113	114	8.77193	1.00885
0.2	578488	116	117	8.54701	1.00862
0.2	579503	116	118	8.47458	1.01724
0.2	574206	115	116	8.62069	1.0087
0.2	586071	118	118	8.47458	1
0.2	566303	114	117	8.54701	1.02632
0.2	576760	116	116	8.62069	1
0.2	573251	115	116	8.62069	1.0087
0.2	579189	116	118	8.47458	1.01724
0.2	580802	117	117	8.54701	1
0.2	577882	116	117	8.54701	1.00862
0.2	585583	118	118	8.47458	1
0.2	577614	116	117	8.54701	1.00862
0.2	572746	115	115	8.69565	1
0.2	584549	117	118	8.47458	1.00855
0.2	562700	113	114	8.77193	1.00885
0.2	572336	115	116	8.62069	1.0087
0.2	581736	117	118	8.47458	1.00855
0.2	570725	115	115	8.69565	1
0.2	579199	116	117	8.54701	1.00862
0.2	567715	114	114	8.77193	1
0.2	566805	114	114	8.77193	1
0.2	572295	115	117	8.54701	1.01739
0.2	574452	115	116	8.62069	1.0087
0.2	597819	120	123	8.13008	1.025
0.2	581756	117	118	8.47458	1.00855
0.2	567171	114	114	8.77193	1
0.2	588312	118	119	8.40336	1.00847
0.2	569629	114	116	8.62069	1.01754
0.2	562442	113	113	8.84956	1
0.2	572988	115	116	8.62069	1.0087
0.2	579932	116	117	8.54701	1.00862
0.2	590585	119	120	8.33333	1.0084
0.2	563238	113	114	8.77193	1.00885
0.2	579562	116	117	8.54701	1.00862
0.2	582944	117	118	8.47458	1.00855
0.2	572015	115	115	8.69565	1
0.2	570343	115	115	8.69565	1
0.2	576487	116	118	8.47458	1.01724
0.2	581322	117	117	8.54701	1
0.2	572405	115	115	8.69565	1
0.2	571464	115	117	8.54701	1.01739
0.2	578175	116	117	8.54701	1.00862
0.2	569506	114	115	8.69565	1.00877
0.2	578290	116	117	8.54701	1.00862
0.2	583262	117	118	8.47458	1.00855
0.2	583208	117	118	8.47458	1.00855
0.2	575293	116	117	8.54701	1.00862
0.2	545765	110	110	9.09091	1
0.2	583882	117	121	8.26446	1.03419
0.2	584944	117	118	8.47458	1.00855
0.2	566202	114	114	8.77193	1
0.2	570681	115	115	8.69565	1
0.2	580853	117	117	8.54701	1
0.2	575688	116	116	8.62069	1
0.2	587750	118	119	8.40336	1.00847
0.2	575122	116	116	8.62069	1
0.2	574816	115	116	8.62069	1.0087
0.2	572657	115	115	8.69565	1
0.2	577789	116	117	8.54701	1.00862
0.2	583222	117	118	8.47458	1.00855
0.2	588037	118	119	8.40336	1.00847
0.2	580709	117	117	8.54701	1
0.2	578486	116	118	8.47458	1.01724
0.2	562510	113	113	8.84956	1
0.2	579207	116	117	8.54701	1.00862
0.2	582849	117	118	8.47458	1.00855
0.2	577106	116	116	8.62069	1
0.2	572974	115	116	8.62069	1.0087
0.2	574094	115	116	8.62069	1.0087
0.2	584844	117	118	8.47458	1.00855
0.2	574387	115	118	8.47458	1.02609
0.2	556444	112	112	8.92857	1
0.2	577490	116	116	8.62069	1
0.2	577792	116	116	8.62069	1
0.2	576460	116	116	8.62069	1
0.2	585726	118	118	8.47458	1
0.2	585494	118	118	8.47458	1
0.2	577715	116	116	8.62069	1
0.2	592619	119	120	8.33333	1.0084
0.2	584288	117	118	8.47458	1.00855
0.2	582698	117	118	8.47458	1.00855
0.2	581961	117	118	8.47458	1.00855
0.2	573732	115	118	8.47458	1.02609
0.2	577892	116	118	8.47458	1.01724
0.2	573171	115	117	8.54701	1.01739
0.2	572944	115	116	8.62069	1.0087
0.2	582224	117	118	8.47458	1.00855
0.2	584553	117	118	8.47458	1.00855
0.2	575260	116	116	8.62069	1
0.2	575756	116	116	8.62069	1
0.2	581469	117	117	8.54701	1
0.2	575581	116	116	8.62069	1
0.2	564457	113	115	8.69565	1.0177
0.2	581562	117	117	8.54701	1
0.2	566882	114	115	8.69565	1.00877
0.2	564054	113	114	8.77193	1.00885
0.2	567439	114	114	8.77193	1
0.2	573253	115	116	8.62069	1.0087
0.2	591539	119	119	8.40336	1
0.2	571784	115	115	8.69565	1
0.2	569362	114	115	8.69565	1.00877
0.2	573045	115	116	8.62069	1.0087
0.2	564964	113	114	8.77193	1.00885
0.2	582167	117	117	8.54701	1
0.2	577277	116	117	8.54701	1.00862
0.2	584475	117	118	8.47458	1.00855
0.2	567105	114	114	8.77193	1
0.2	566958	114	114	8.77193	1
0.2	579389	116	117	8.54701	1.00862
0.2	577887	116	117	8.54701	1.00862
0.2	569815	114	115	8.69565	1.00877
0.2	579276	116	117	8.54701	1.00862
0.2	577559	116	118	8.47458	1.01724
0.2	570909	115	115	8.69565	1
0.2	590954	119	119	8.40336	1
0.2	566281	114	114	8.77193	1
0.2	555749	112	112	8.92857	1
0.2	569033	114	115	8.69565	1.00877
0.2	563713	113	114	8.77193	1.00885
0.2	575728	116	116	8.62069	1
0.2	580251	117	117	8.54701	1
0.2	582862	117	118	8.47458	1.00855
0.2	564345	113	114	8.77193	1.00885
0.2	588840	118	119	8.40336	1.00847
0.2	590141	119	119	8.40336	1
0.2	570360	115	115	8.69565	1
0.2	575781	116	116	8.62069	1
0.2	562455	113	114	8.77193	1.00885
0.2	568566	114	115	8.69565	1.00877
0.2	581703	117	118	8.47458	1.00855
0.2	573721	115	116	8.62069	1.0087
0.2	561501	113	113	8.84956	1
0.2	575919	116	116	8.62069	1
0.2	575633	116	116	8.62069	1
0.2	573740	115	116	8.62069	1.0087
0.2	581252	117	117	8.54701	1
0.2	574203	115	116	8.62069	1.0087
0.2	576250	116	116	8.62069	1
0.2	589079	118	119	8.40336	1.00847
0.2	581425	117	118	8.47458	1.00855
0.2	589174	118	119	8.40336	1.00847
0.2	576869	116	116	8.62069	1
0.2	567183	114	115	8.69565	1.00877
0.2	572915	115	116	8.62069	1.0087
0.2	580583	117	120	8.33333	1.02564
0.2	575241	116	117	8.54701	1.00862
0.2	592283	119	119	8.40336	1
0.2	570277	115	115	8.69565	1
0.2	573125	115	116	8.62069	1.0087
0.2	567084	114	114	8.77193	1
0.2	582243	117	118	8.47458	1.00855
0.2	584533	117	118	8.47458	1.00855
0.2	568664	114	115	8.69565	1.00877
0.2	568346	114	115	8.69565	1.00877
0.2	586417	118	118	8.47458	1
0.2	576098	116	116	8.62069	1
0.2	570699	115	115	8.69565	1
0.2	569816	114	115	8.69565	1.00877
0.2	578143	116	117	8.54701	1.00862
0.2	563290	113	114	8.77193	1.00885
0.2	570742	115	115	8.69565	1
0.2	569341	114	115	8.69565	1.00877
0.2	561839	113	113	8.84956	1
0.2	574915	115	116	8.62069	1.0087
0.2	563305	113	114	8.77193	1.00885
0.2	578043	116	117	8.54701	1.00862
0.2	576031	116	116	8.62069	1
0.2	569122	114	115	8.69565	1.00877
0.2	567408	114	115	8.69565	1.00877
0.2	574725	115	116	8.62069	1.0087
0.2	565920	114	116	8.62069	1.01754
0.2	579265	116	117	8.54701	1.00862
0.2	574095	115	117	8.54701	1.01739
0.2	582803	117	118	8.47458	1.00855
0.2	557796	112	113	8.84956	1.00893
0.2	578208	116	118	8.47458	1.01724
0.2	570000	114	117	8.54701	1.02632
0.2	572951	115	117	8.54701	1.01739
0.2	576008	116	117	8.54701	1.00862
0.2	572064	115	115	8.69565	1
0.2	573834	115	116	8.62069	1.0087
0.2	580968	117	117	8.54701	1
0.2	567719	114	115	8.69565	1.00877
0.2	573649	115	116	8.62069	1.0087
0.2	562482	113	113	8.84956	1
0.2	569923	114	115	8.69565	1.00877
0.2	577325	116	116	8.62069	1
0.2	575923	116	116	8.62069	1
0.2	582986	117	118	8.47458	1.00855
0.2	575537	116	116	8.62069	1
0.2	579840	116	117	8.54701	1.00862
0.2	571149	115	116	8.62069	1.0087
0.2	581264	117	118	8.47458	1.00855
0.2	582550	117	117	8.54701	1
0.2	574650	115	116	8.62069	1.0087
0.2	567875	114	116	8.62069	1.01754
0.1	582576	117	117	8.54701	1
0.1	570374	115	115	8.69565	1
0.1	567947	114	115	8.69565	1.00877
0.1	574741	115	116	8.62069	1.0087
0.1	573052	115	116	8.62069	1.0087
0.1	579459	116	117	8.54701	1.00862
0.1	567007	114	114	8.77193	1
0.1	575211	116	116	8.62069	1
0.1	572280	115	115	8.69565	1
0.1	563469	113	114	8.77193	1.00885
0.1	567606	114	114	8.77193	1
0.1	574591	115	116	8.62069	1.0087
0.1	579504	116	117	8.54701	1.00862
0.1	593939	119	120	8.33333	1.0084
0.1	576677	116	116	8.62069	1
0.1	577041	116	116	8.62069	1
0.1	576047	116	116	8.62069	1
0.1	578458	116	117	8.54701	1.00862
0.1	586681	118	118	8.47458	1
0.1	567680	114	114	8.77193	1
0.1	570699	115	115	8.69565	1
0.1	568887	114	115	8.69565	1.00877
0.1	583034	117	118	8.47458	1.00855
0.1	559863	112	113	8.84956	1.00893
0.1	571368	115	115	8.69565	1
0.1	581538	117	117	8.54701	1
0.1	573131	115	115	8.69565	1
0.1	564511	113	114	8.77193	1.00885
0.1	576617	116	116	8.62069	1
0.1	573641	115	116	8.62069	1.0087
0.1	569445	114	115	8.69565	1.00877
0.1	575971	116	116	8.62069	1
0.1	566549	114	114	8.77193	1
0.1	580566	117	117	8.54701	1
0.1	565116	114	114	8.77193	1
0.1	566635	114	114	8.77193	1
0.1	579871	116	117	8.54701	1.00862
0.1	568614	114	115	8.69565	1.00877
0.1	577804	116	117	8.54701	1.00862
0.1	575161	116	116	8.62069	1
0.1	579028	116	117	8.54701	1.00862
0.1	571049	115	115	8.69565	1
0.1	556148	112	112	8.92857	1
0.1	574856	115	116	8.62069	1.0087
0.1	590021	119	119	8.40336	1
0.1	593202	119	120	8.33333	1.0084
0.1	576101	116	116	8.62069	1
0.1	578837	116	117	8.54701	1.00862
0.1	577086	116	116	8.62069	1
0.1	570606	115	115	8.69565	1
0.1	565175	114	114	8.77193	1
0.1	570523	115	115	8.69565	1
0.1	581818	117	117	8.54701	1
0.1	570359	115	115	8.69565	1
0.1	572307	115	115	8.69565	1
0.1	589192	118	119	8.40336	1.00847
0.1	567381	114	114	8.77193	1
0.1	586913	118	118	8.47458	1
0.1	571248	115	115	8.69565	1
0.1	562678	113	114	8.77193	1.00885
0.1	574893	115	116	8.62069	1.0087
0.1	571450	115	115	8.69565	1
0.1	568164	114	115	8.69565	1.00877
0.1	580885	117	117	8.54701	1
0.1	593865	119	120	8.33333	1.0084
0.1	579273	116	117	8.54701	1.00862
0.1	572964	115	115	8.69565	1
0.1	575642	116	116	8.62069	1
0.1	566643	114	114	8.77193	1
0.1	573009	115	115	8.69565	1
0.1	574903	115	116	8.62069	1.0087
0.1	576651	116	116	8.62069	1
0.1	575313	116	116	8.62069	1
0.1	580434	117	117	8.54701	1
0.1	577739	116	116	8.62069	1
0.1	584456	117	118	8.47458	1.00855
0.1	569255	114	115	8.69565	1.00877
0.1	575549	116	116	8.62069	1
0.1	575978	116	116	8.62069	1
0.1	575027	116	116	8.62069	1
0.1	573920	115	116	8.62069	1.0087
0.1	587022	118	118	8.47458	1
0.1	591988	119	119	8.40336	1
0.1	566706	114	114	8.77193	1
0.1	570318	115	115	8.69565	1
0.1	565049	114	114	8.77193	1
0.1	582962	117	118	8.47458	1.00855
0.1	572230	115	115	8.69565	1
0.1	581720	117	117	8.54701	1
0.1	571471	115	115	8.69565	1
0.1	576249	116	116	8.62069	1
