1000	2500	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.7	590725	237	400	2.5	1.68776
0.7	567189	227	396	2.52525	1.74449
0.7	574798	230	404	2.47525	1.75652
0.7	574298	230	401	2.49377	1.74348
0.7	579321	232	395	2.53165	1.70259
0.7	573192	230	369	2.71003	1.60435
0.7	580343	233	380	2.63158	1.6309
0.7	574580	230	386	2.59067	1.67826
0.7	576545	231	395	2.53165	1.70996
0.7	569015	228	405	2.46914	1.77632
0.7	572135	229	385	2.5974	1.68122
0.7	580381	233	394	2.53807	1.69099
0.7	579502	232	378	2.6455	1.62931
0.7	575495	231	417	2.39808	1.80519
0.7	574478	230	401	2.49377	1.74348
0.7	576177	231	391	2.55754	1.69264
0.7	572311	229	399	2.50627	1.74236
0.7	579356	232	391	2.55754	1.68534
0.7	585293	235	394	2.53807	1.6766
0.7	580244	233	389	2.57069	1.66953
0.7	580723	233	385	2.5974	1.65236
0.7	583853	234	395	2.53165	1.68803
0.7	561431	225	406	2.46305	1.80444
0.7	575037	231	388	2.57732	1.67965
0.7	570823	229	391	2.55754	1.70742
0.7	575717	231	404	2.47525	1.74892
0.7	585281	235	393	2.54453	1.67234
0.7	576032	231	401	2.49377	1.73593
0.7	574914	230	404	2.47525	1.75652
0.7	582005	233	409	2.44499	1.75536
0.7	574894	230	361	2.77008	1.56957
0.7	567403	227	382	2.6178	1.68282
0.7	580902	233	398	2.51256	1.70815
0.7	568919	228	392	2.55102	1.7193
0.7	579170	232	372	2.68817	1.60345
0.7	574780	230	392	2.55102	1.70435
0.7	581467	233	393	2.54453	1.6867
0.7	584914	234	404	2.47525	1.7265
0.7	579428	232	374	2.6738	1.61207
0.7	567811	228	381	2.62467	1.67105
0.7	578627	232	386	2.59067	1.66379
0.7	560299	225	391	2.55754	1.73778
0.7	563973	226	372	2.68817	1.64602
0.7	580147	233	411	2.43309	1.76395
0.7	572725	230	415	2.40964	1.80435
0.7	581693	233	396	2.52525	1.69957
0.7	564748	226	363	2.75482	1.60619
0.7	577004	231	394	2.53807	1.70563
0.7	587870	236	388	2.57732	1.64407
0.7	590086	237	395	2.53165	1.66667
0.7	576648	231	407	2.457	1.7619
0.7	570436	229	399	2.50627	1.74236
0.7	578152	232	397	2.51889	1.71121
0.7	586868	235	403	2.48139	1.71489
0.7	579386	232	358	2.7933	1.5431
0.7	572793	230	400	2.5	1.73913
0.7	582357	233	372	2.68817	1.59657
0.7	582004	233	401	2.49377	1.72103
0.7	562320	225	393	2.54453	1.74667
0.7	585081	235	387	2.58398	1.64681
0.7	573281	230	377	2.65252	1.63913
0.7	585191	235	391	2.55754	1.66383
0.7	574532	230	390	2.5641	1.69565
0.7	580483	233	394	2.53807	1.69099
0.7	578595	232	368	2.71739	1.58621
0.7	579856	232	379	2.63852	1.63362
0.7	589046	236	408	2.45098	1.72881
0.7	579976	232	401	2.49377	1.72845
0.7	572879	230	378	2.6455	1.64348
0.7	577937	232	405	2.46914	1.74569
0.7	581890	233	392	2.55102	1.6824
0.7	581631	233	378	2.6455	1.62232
0.7	573908	230	386	2.59067	1.67826
0.7	583238	234	377	2.65252	1.61111
0.7	570237	229	399	2.50627	1.74236
0.7	576426	231	401	2.49377	1.73593
0.7	572500	229	380	2.63158	1.65939
0.7	569021	228	384	2.60417	1.68421
0.7	576476	231	381	2.62467	1.64935
0.7	569494	228	401	2.49377	1.75877
0.7	571943	229	382	2.6178	1.66812
0.7	560497	225	382	2.6178	1.69778
0.7	570100	229	386	2.59067	1.68559
0.7	588956	236	407	2.457	1.72458
0.7	581202	233	390	2.5641	1.67382
0.7	575505	231	388	2.57732	1.67965
0.7	579035	232	373	2.68097	1.60776
0.7	574030	230	383	2.61097	1.66522
0.7	574406	230	378	2.6455	1.64348
0.7	579361	232	408	2.45098	1.75862
0.7	561274	225	373	2.68097	1.65778
0.7	582505	234	402	2.48756	1.71795
0.7	571195	229	380	2.63158	1.65939
0.7	571301	229	407	2.457	1.77729
0.7	562161	225	386	2.59067	1.71556
0.7	572793	230	394	2.53807	1.71304
0.7	575832	231	411	2.43309	1.77922
0.7	579626	232	392	2.55102	1.68966
0.7	565329	227	417	2.39808	1.837
0.7	571664	229	384	2.60417	1.67686
0.7	579389	232	422	2.36967	1.81897
0.7	566838	227	400	2.5	1.76211
0.7	564989	226	390	2.5641	1.72566
0.7	575354	231	382	2.6178	1.65368
0.7	574200	230	379	2.63852	1.64783
0.7	568010	228	367	2.7248	1.60965
0.7	586769	235	388	2.57732	1.65106
0.7	569637	228	384	2.60417	1.68421
0.7	566194	227	388	2.57732	1.70925
0.7	564272	226	382	2.6178	1.69027
0.7	573098	230	394	2.53807	1.71304
0.7	587316	235	382	2.6178	1.62553
0.7	582945	234	394	2.53807	1.68376
0.7	588316	236	390	2.5641	1.65254
0.7	566387	227	409	2.44499	1.80176
0.7	575734	231	388	2.57732	1.67965
0.7	575830	231	403	2.48139	1.74459
0.7	570949	229	364	2.74725	1.58952
0.7	562776	226	357	2.80112	1.57965
0.7	578437	232	393	2.54453	1.69397
0.7	569315	228	409	2.44499	1.79386
0.7	572241	229	373	2.68097	1.62882
0.7	566977	227	402	2.48756	1.77093
0.7	588478	236	394	2.53807	1.66949
0.7	572542	230	365	2.73973	1.58696
0.7	570852	229	396	2.52525	1.72926
0.7	583320	234	382	2.6178	1.63248
0.7	566882	227	387	2.58398	1.70485
0.7	573954	230	394	2.53807	1.71304
0.7	564983	226	372	2.68817	1.64602
0.7	580959	233	407	2.457	1.74678
0.7	566577	227	404	2.47525	1.77974
0.7	571940	229	432	2.31481	1.88646
0.7	582918	234	404	2.47525	1.7265
0.7	568837	228	386	2.59067	1.69298
0.7	569800	228	391	2.55754	1.71491
0.7	574362	230	393	2.54453	1.7087
0.7	565502	227	379	2.63852	1.6696
0.7	563010	226	392	2.55102	1.73451
0.7	573643	230	378	2.6455	1.64348
0.7	582628	234	398	2.51256	1.70085
0.7	571600	229	384	2.60417	1.67686
0.7	571658	229	388	2.57732	1.69432
0.7	577866	232	415	2.40964	1.78879
0.7	574106	230	384	2.60417	1.66957
0.7	574389	230	398	2.51256	1.73043
0.7	579541	232	409	2.44499	1.76293
0.7	586723	235	402	2.48756	1.71064
0.7	579477	232	395	2.53165	1.70259
0.7	571904	229	389	2.57069	1.69869
0.7	586368	235	366	2.73224	1.55745
0.7	562707	226	369	2.71003	1.63274
0.7	571479	229	407	2.457	1.77729
0.7	586672	235	395	2.53165	1.68085
0.7	567505	228	380	2.63158	1.66667
0.7	572103	229	370	2.7027	1.61572
0.7	595542	239	384	2.60417	1.60669
0.7	584431	234	409	2.44499	1.74786
0.7	579182	232	389	2.57069	1.67672
0.7	577233	231	404	2.47525	1.74892
0.7	579146	232	396	2.52525	1.7069
0.7	561606	225	377	2.65252	1.67556
0.7	588380	236	393	2.54453	1.66525
0.7	575305	231	388	2.57732	1.67965
0.7	582677	234	385	2.5974	1.6453
0.7	576141	231	378	2.6455	1.63636
0.7	563512	226	402	2.48756	1.77876
0.7	583699	234	387	2.58398	1.65385
0.7	576236	231	386	2.59067	1.671
0.7	574670	230	386	2.59067	1.67826
0.7	568374	228	392	2.55102	1.7193
0.7	574535	230	393	2.54453	1.7087
0.7	579429	232	397	2.51889	1.71121
0.7	572388	229	394	2.53807	1.72052
0.7	579003	232	384	2.60417	1.65517
0.7	570432	229	383	2.61097	1.67249
0.7	590657	237	382	2.6178	1.61181
0.7	586373	235	397	2.51889	1.68936
0.7	580415	233	406	2.46305	1.74249
0.7	583740	234	393	2.54453	1.67949
0.7	580694	233	396	2.52525	1.69957
0.7	578153	232	406	2.46305	1.75
0.7	569760	228	386	2.59067	1.69298
0.7	576998	231	385	2.5974	1.66667
0.7	568321	228	377	2.65252	1.65351
0.7	578189	232	387	2.58398	1.6681
0.7	573610	230	392	2.55102	1.70435
0.7	578842	232	375	2.66667	1.61638
0.7	574202	230	383	2.61097	1.66522
0.7	557601	224	373	2.68097	1.66518
0.7	577609	232	397	2.51889	1.71121
0.7	565620	227	389	2.57069	1.71366
0.7	574382	230	395	2.53165	1.71739
0.7	557736	224	388	2.57732	1.73214
0.7	577730	232	398	2.51256	1.71552
0.7	570705	229	391	2.55754	1.70742
0.7	571106	229	392	2.55102	1.71179
0.7	578679	232	395	2.53165	1.70259
0.7	579724	232	407	2.457	1.75431
0.7	579530	232	403	2.48139	1.73707
0.7	571325	229	373	2.68097	1.62882
0.7	582533	234	377	2.65252	1.61111
0.7	581048	233	383	2.61097	1.64378
0.7	578843	232	378	2.6455	1.62931
0.7	580279	233	403	2.48139	1.72961
0.7	566537	227	396	2.52525	1.74449
0.7	568103	228	395	2.53165	1.73246
0.7	568751	228	388	2.57732	1.70175
0.7	575634	231	374	2.6738	1.61905
0.7	572772	230	388	2.57732	1.68696
0.7	581298	233	396	2.52525	1.69957
0.7	585384	235	391	2.55754	1.66383
0.7	566126	227	402	2.48756	1.77093
0.7	563378	226	407	2.457	1.80088
0.7	575476	231	401	2.49377	1.73593
0.7	568410	228	385	2.5974	1.6886
0.7	573576	230	394	2.53807	1.71304
0.7	582458	233	393	2.54453	1.6867
0.7	569722	228	401	2.49377	1.75877
0.7	577730	232	395	2.53165	1.70259
0.7	573367	230	410	2.43902	1.78261
0.7	571179	229	383	2.61097	1.67249
0.7	576093	231	420	2.38095	1.81818
0.7	573528	230	380	2.63158	1.65217
0.7	566540	227	381	2.62467	1.67841
0.7	582530	234	387	2.58398	1.65385
0.7	577841	232	393	2.54453	1.69397
0.7	583274	234	386	2.59067	1.64957
0.7	570778	229	412	2.42718	1.79913
0.7	573735	230	378	2.6455	1.64348
0.7	573009	230	387	2.58398	1.68261
0.7	582473	233	391	2.55754	1.67811
0.7	570084	229	373	2.68097	1.62882
0.7	565987	227	376	2.65957	1.65639
0.7	571888	229	393	2.54453	1.71616
0.7	577769	232	396	2.52525	1.7069
0.7	576389	231	374	2.6738	1.61905
0.7	585284	235	412	2.42718	1.75319
0.7	570519	229	374	2.6738	1.63319
0.7	582294	233	402	2.48756	1.72532
0.7	581486	233	387	2.58398	1.66094
0.7	578437	232	381	2.62467	1.64224
0.7	570334	229	383	2.61097	1.67249
0.7	583056	234	400	2.5	1.7094
0.7	574657	230	388	2.57732	1.68696
0.7	570090	229	391	2.55754	1.70742
0.7	579255	232	395	2.53165	1.70259
0.7	563912	226	388	2.57732	1.71681
0.7	576594	231	405	2.46914	1.75325
0.7	571205	229	395	2.53165	1.72489
0.7	565052	227	382	2.6178	1.68282
0.7	582167	233	395	2.53165	1.69528
0.7	572596	230	379	2.63852	1.64783
0.7	587876	236	400	2.5	1.69492
0.7	573023	230	399	2.50627	1.73478
0.7	582754	234	389	2.57069	1.66239
0.7	576854	231	411	2.43309	1.77922
0.7	572626	230	416	2.40385	1.8087
0.7	582468	233	379	2.63852	1.62661
0.7	579175	232	401	2.49377	1.72845
0.7	577008	231	391	2.55754	1.69264
0.7	573088	230	393	2.54453	1.7087
0.7	567990	228	387	2.58398	1.69737
0.7	578333	232	398	2.51256	1.71552
0.7	572022	229	397	2.51889	1.73362
0.7	584167	234	372	2.68817	1.58974
0.7	590480	237	403	2.48139	1.70042
0.7	584972	234	393	2.54453	1.67949
0.7	583275	234	382	2.6178	1.63248
0.7	574520	230	388	2.57732	1.68696
0.7	574777	230	386	2.59067	1.67826
0.7	571018	229	381	2.62467	1.66376
0.7	567943	228	398	2.51256	1.74561
0.7	582117	233	399	2.50627	1.71245
0.7	582392	233	389	2.57069	1.66953
0.7	581127	233	389	2.57069	1.66953
0.7	563011	226	401	2.49377	1.77434
0.7	560922	225	386	2.59067	1.71556
0.7	582151	233	388	2.57732	1.66524
0.7	569459	228	394	2.53807	1.72807
0.7	581516	233	391	2.55754	1.67811
0.7	577108	231	390	2.5641	1.68831
0.7	578273	232	388	2.57732	1.67241
0.7	562679	226	368	2.71739	1.62832
0.7	567088	227	404	2.47525	1.77974
0.7	571170	229	376	2.65957	1.64192
0.7	563941	226	381	2.62467	1.68584
0.7	569324	228	410	2.43902	1.79825
0.7	578402	232	378	2.6455	1.62931
0.7	560708	225	399	2.50627	1.77333
0.7	585803	235	413	2.42131	1.75745
0.7	559727	224	397	2.51889	1.77232
0.7	574363	230	381	2.62467	1.65652
0.7	570387	229	379	2.63852	1.65502
0.7	569415	228	387	2.58398	1.69737
0.7	570858	229	404	2.47525	1.76419
0.7	563692	226	403	2.48139	1.78319
0.7	579657	232	391	2.55754	1.68534
0.7	581714	233	395	2.53165	1.69528
0.7	572093	229	365	2.73973	1.59389
0.7	567436	227	407	2.457	1.79295
0.7	568216	228	395	2.53165	1.73246
0.7	573885	230	387	2.58398	1.68261
0.7	585009	235	409	2.44499	1.74043
0.7	577980	232	393	2.54453	1.69397
0.7	573676	230	375	2.66667	1.63043
0.7	580702	233	397	2.51889	1.70386
0.7	569435	228	388	2.57732	1.70175
0.7	582719	234	380	2.63158	1.62393
0.7	562114	225	386	2.59067	1.71556
0.7	563481	226	392	2.55102	1.73451
0.7	580568	233	393	2.54453	1.6867
0.7	573548	230	397	2.51889	1.72609
0.7	559812	224	384	2.60417	1.71429
0.7	574093	230	392	2.55102	1.70435
0.7	576149	231	413	2.42131	1.78788
0.7	565715	227	389	2.57069	1.71366
0.7	575554	231	395	2.53165	1.70996
0.7	576814	231	388	2.57732	1.67965
0.7	581282	233	377	2.65252	1.61803
0.7	555999	223	397	2.51889	1.78027
0.7	589504	236	410	2.43902	1.73729
0.7	583232	234	395	2.53165	1.68803
0.7	585544	235	395	2.53165	1.68085
0.7	576951	231	410	2.43902	1.77489
0.7	569637	228	404	2.47525	1.77193
0.7	570280	229	381	2.62467	1.66376
0.7	575009	231	379	2.63852	1.64069
0.7	580391	233	390	2.5641	1.67382
0.7	591166	237	395	2.53165	1.66667
0.7	598297	240	403	2.48139	1.67917
0.7	579911	232	381	2.62467	1.64224
0.7	581779	233	391	2.55754	1.67811
0.7	569091	228	380	2.63158	1.66667
0.7	591022	237	394	2.53807	1.66245
0.7	572515	230	395	2.53165	1.71739
0.7	568086	228	400	2.5	1.75439
0.7	571270	229	391	2.55754	1.70742
0.7	579343	232	387	2.58398	1.6681
0.7	579421	232	391	2.55754	1.68534
0.7	564845	226	371	2.69542	1.64159
0.7	581850	233	387	2.58398	1.66094
0.7	566385	227	393	2.54453	1.73128
0.7	585064	235	389	2.57069	1.65532
0.7	555755	223	373	2.68097	1.67265
0.7	576451	231	389	2.57069	1.68398
0.7	577979	232	390	2.5641	1.68103
0.7	579064	232	385	2.5974	1.65948
0.7	569099	228	384	2.60417	1.68421
0.7	586558	235	393	2.54453	1.67234
0.7	562650	226	393	2.54453	1.73894
0.7	572842	230	394	2.53807	1.71304
0.7	590518	237	391	2.55754	1.64979
0.7	562876	226	408	2.45098	1.80531
0.7	588962	236	410	2.43902	1.73729
0.7	576541	231	380	2.63158	1.64502
0.7	565633	227	395	2.53165	1.74009
0.7	571751	229	388	2.57732	1.69432
0.7	578062	232	410	2.43902	1.76724
0.7	573051	230	387	2.58398	1.68261
0.7	574420	230	411	2.43309	1.78696
0.7	559305	224	393	2.54453	1.75446
0.7	565218	227	394	2.53807	1.73568
0.7	574183	230	396	2.52525	1.72174
0.7	564848	226	389	2.57069	1.72124
0.7	573998	230	387	2.58398	1.68261
0.7	578139	232	392	2.55102	1.68966
0.7	570510	229	390	2.5641	1.70306
0.7	569143	228	377	2.65252	1.65351
0.7	569003	228	390	2.5641	1.71053
0.7	584682	234	407	2.457	1.73932
0.7	570118	229	384	2.60417	1.67686
0.7	574108	230	400	2.5	1.73913
0.7	582729	234	377	2.65252	1.61111
0.7	580401	233	390	2.5641	1.67382
0.7	571787	229	399	2.50627	1.74236
0.7	585345	235	405	2.46914	1.7234
0.7	575856	231	392	2.55102	1.69697
0.7	576234	231	376	2.65957	1.62771
0.7	575744	231	398	2.51256	1.72294
0.7	586522	235	406	2.46305	1.72766
0.7	584894	234	389	2.57069	1.66239
0.7	568566	228	397	2.51889	1.74123
0.7	571432	229	398	2.51256	1.73799
0.7	580460	233	385	2.5974	1.65236
0.7	573430	230	378	2.6455	1.64348
0.7	559304	224	389	2.57069	1.73661
0.7	566684	227	405	2.46914	1.78414
0.7	581547	233	382	2.6178	1.63948
0.7	578646	232	378	2.6455	1.62931
0.7	576928	231	390	2.5641	1.68831
0.7	567003	227	385	2.5974	1.69604
0.7	580720	233	397	2.51889	1.70386
0.7	584219	234	394	2.53807	1.68376
0.7	568614	228	385	2.5974	1.6886
0.7	585860	235	382	2.6178	1.62553
0.7	579024	232	380	2.63158	1.63793
0.7	579770	232	378	2.6455	1.62931
0.7	565244	227	368	2.71739	1.62115
0.7	571255	229	391	2.55754	1.70742
0.7	581612	233	383	2.61097	1.64378
0.7	574886	230	402	2.48756	1.74783
0.7	570089	229	418	2.39234	1.82533
0.7	570581	229	404	2.47525	1.76419
0.7	572323	229	388	2.57732	1.69432
0.7	580950	233	402	2.48756	1.72532
0.7	567567	228	418	2.39234	1.83333
0.7	582183	233	412	2.42718	1.76824
0.7	583205	234	385	2.5974	1.6453
0.7	577111	231	408	2.45098	1.76623
0.7	572187	229	384	2.60417	1.67686
0.7	562472	225	408	2.45098	1.81333
0.7	565121	227	393	2.54453	1.73128
0.7	581665	233	382	2.6178	1.63948
0.7	574927	230	407	2.457	1.76957
0.7	569261	228	395	2.53165	1.73246
0.7	578650	232	390	2.5641	1.68103
0.7	574944	230	379	2.63852	1.64783
0.7	569905	228	391	2.55754	1.71491
0.7	583388	234	390	2.5641	1.66667
0.7	574578	230	395	2.53165	1.71739
0.7	563052	226	416	2.40385	1.84071
0.7	570729	229	384	2.60417	1.67686
0.7	574190	230	397	2.51889	1.72609
0.7	585672	235	406	2.46305	1.72766
0.7	572547	230	421	2.3753	1.83043
0.7	582785	234	391	2.55754	1.67094
0.7	570852	229	402	2.48756	1.75546
0.7	567667	228	393	2.54453	1.72368
0.7	589297	236	384	2.60417	1.62712
0.7	576660	231	401	2.49377	1.73593
0.7	565047	227	386	2.59067	1.70044
0.7	589589	236	381	2.62467	1.61441
0.7	577604	232	389	2.57069	1.67672
0.7	565501	227	381	2.62467	1.67841
0.7	565576	227	388	2.57732	1.70925
0.7	564327	226	392	2.55102	1.73451
0.7	580891	233	392	2.55102	1.6824
0.7	581134	233	406	2.46305	1.74249
0.7	585631	235	381	2.62467	1.62128
0.7	575320	231	383	2.61097	1.65801
0.7	575028	231	377	2.65252	1.63203
0.7	574531	230	376	2.65957	1.63478
0.7	560253	225	404	2.47525	1.79556
0.7	574772	230	403	2.48139	1.75217
0.7	582320	233	382	2.6178	1.63948
0.7	565355	227	387	2.58398	1.70485
0.7	571051	229	390	2.5641	1.70306
0.7	568601	228	379	2.63852	1.66228
0.7	561475	225	407	2.457	1.80889
0.7	572585	230	399	2.50627	1.73478
0.7	578061	232	401	2.49377	1.72845
0.7	589308	236	428	2.33645	1.81356
0.7	568185	228	393	2.54453	1.72368
0.7	579900	232	383	2.61097	1.65086
0.7	569308	228	382	2.6178	1.67544
0.7	583184	234	386	2.59067	1.64957
0.7	581434	233	408	2.45098	1.75107
0.7	571134	229	375	2.66667	1.63755
0.7	574195	230	389	2.57069	1.6913
0.7	576821	231	392	2.55102	1.69697
0.7	575628	231	387	2.58398	1.67532
0.7	570231	229	382	2.6178	1.66812
0.7	557691	224	397	2.51889	1.77232
0.7	580432	233	380	2.63158	1.6309
0.7	566130	227	378	2.6455	1.6652
0.7	579675	232	385	2.5974	1.65948
0.7	573656	230	388	2.57732	1.68696
0.7	564975	226	369	2.71003	1.63274
0.7	568638	228	382	2.6178	1.67544
0.7	574456	230	384	2.60417	1.66957
0.7	567414	227	410	2.43902	1.80617
0.7	579708	232	402	2.48756	1.73276
0.7	581038	233	397	2.51889	1.70386
0.7	580199	233	379	2.63852	1.62661
0.7	560471	225	390	2.5641	1.73333
0.7	573379	230	389	2.57069	1.6913
0.7	575276	231	384	2.60417	1.66234
0.7	578192	232	402	2.48756	1.73276
0.7	592431	237	399	2.50627	1.68354
0.7	577169	231	386	2.59067	1.671
0.7	574907	230	387	2.58398	1.68261
0.7	575073	231	398	2.51256	1.72294
0.7	565659	227	405	2.46914	1.78414
0.7	570744	229	389	2.57069	1.69869
0.7	571987	229	389	2.57069	1.69869
0.7	570461	229	390	2.5641	1.70306
0.7	576381	231	387	2.58398	1.67532
0.7	580295	233	382	2.6178	1.63948
0.7	572877	230	390	2.5641	1.69565
0.7	569881	228	378	2.6455	1.65789
0.7	576124	231	368	2.71739	1.59307
0.7	576187	231	398	2.51256	1.72294
0.7	581858	233	379	2.63852	1.62661
0.7	581735	233	394	2.53807	1.69099
0.7	585349	235	414	2.41546	1.7617
0.7	576285	231	416	2.40385	1.80087
0.7	589915	236	407	2.457	1.72458
0.7	570589	229	399	2.50627	1.74236
0.7	579052	232	397	2.51889	1.71121
0.7	576950	231	387	2.58398	1.67532
0.7	571184	229	390	2.5641	1.70306
0.7	579952	232	388	2.57732	1.67241
0.7	571460	229	392	2.55102	1.71179
0.7	573065	230	385	2.5974	1.67391
0.7	562325	225	378	2.6455	1.68
0.7	575067	231	380	2.63158	1.64502
0.7	568126	228	390	2.5641	1.71053
0.7	572258	229	376	2.65957	1.64192
0.7	579687	232	408	2.45098	1.75862
0.7	579106	232	394	2.53807	1.69828
0.7	576413	231	387	2.58398	1.67532
0.7	562755	226	373	2.68097	1.65044
0.7	576205	231	393	2.54453	1.7013
0.7	575409	231	397	2.51889	1.71861
0.7	569960	228	402	2.48756	1.76316
0.7	567311	227	379	2.63852	1.6696
0.7	581924	233	411	2.43309	1.76395
0.7	587911	236	406	2.46305	1.72034
0.7	588536	236	406	2.46305	1.72034
0.7	573721	230	376	2.65957	1.63478
0.7	573812	230	385	2.5974	1.67391
0.7	577579	232	402	2.48756	1.73276
0.7	562157	225	374	2.6738	1.66222
0.7	570012	229	395	2.53165	1.72489
0.7	571168	229	382	2.6178	1.66812
0.7	574650	230	393	2.54453	1.7087
0.7	572877	230	386	2.59067	1.67826
0.7	568177	228	405	2.46914	1.77632
0.7	570058	229	386	2.59067	1.68559
0.7	574519	230	387	2.58398	1.68261
0.7	578205	232	383	2.61097	1.65086
0.7	577806	232	393	2.54453	1.69397
0.7	565617	227	398	2.51256	1.7533
0.7	581756	233	380	2.63158	1.6309
0.7	567384	227	398	2.51256	1.7533
0.7	577423	231	408	2.45098	1.76623
0.7	576408	231	394	2.53807	1.70563
0.7	569232	228	401	2.49377	1.75877
0.7	571880	229	384	2.60417	1.67686
0.7	562548	226	385	2.5974	1.70354
0.7	569366	228	382	2.6178	1.67544
0.7	593361	238	419	2.38663	1.7605
0.7	571996	229	378	2.6455	1.65066
0.7	574616	230	387	2.58398	1.68261
0.7	576331	231	389	2.57069	1.68398
0.7	586454	235	404	2.47525	1.71915
0.7	586595	235	387	2.58398	1.64681
0.7	574499	230	407	2.457	1.76957
0.7	576605	231	388	2.57732	1.67965
0.7	576685	231	389	2.57069	1.68398
0.7	577324	231	372	2.68817	1.61039
0.7	580341	233	382	2.6178	1.63948
0.7	572275	229	399	2.50627	1.74236
0.7	590228	237	404	2.47525	1.70464
0.7	572381	229	405	2.46914	1.76856
0.7	586596	235	389	2.57069	1.65532
0.7	581713	233	376	2.65957	1.61373
0.7	574542	230	392	2.55102	1.70435
0.7	570782	229	377	2.65252	1.64629
0.7	583087	234	372	2.68817	1.58974
0.7	559819	224	392	2.55102	1.75
0.7	583068	234	391	2.55754	1.67094
0.7	584742	234	400	2.5	1.7094
0.7	581941	233	360	2.77778	1.54506
0.7	580403	233	377	2.65252	1.61803
0.7	579208	232	394	2.53807	1.69828
0.7	577580	232	397	2.51889	1.71121
0.7	571160	229	389	2.57069	1.69869
0.7	575187	231	402	2.48756	1.74026
0.7	565709	227	373	2.68097	1.64317
0.7	575513	231	370	2.7027	1.60173
0.7	585726	235	375	2.66667	1.59574
0.7	567559	228	387	2.58398	1.69737
0.7	585350	235	393	2.54453	1.67234
0.7	579482	232	384	2.60417	1.65517
0.7	572317	229	400	2.5	1.74672
0.7	571547	229	394	2.53807	1.72052
0.7	591152	237	399	2.50627	1.68354
0.7	586112	235	388	2.57732	1.65106
0.7	578849	232	384	2.60417	1.65517
0.7	577119	231	414	2.41546	1.79221
0.7	582541	234	401	2.49377	1.71368
0.7	574526	230	402	2.48756	1.74783
0.7	578803	232	394	2.53807	1.69828
0.7	578774	232	424	2.35849	1.82759
0.7	572080	229	399	2.50627	1.74236
0.7	571836	229	389	2.57069	1.69869
0.7	571097	229	383	2.61097	1.67249
0.7	574565	230	401	2.49377	1.74348
0.7	573324	230	383	2.61097	1.66522
0.7	574583	230	389	2.57069	1.6913
0.7	569507	228	382	2.6178	1.67544
0.7	561050	225	382	2.6178	1.69778
0.7	572713	230	404	2.47525	1.75652
0.7	566796	227	380	2.63158	1.67401
0.7	573590	230	378	2.6455	1.64348
0.7	581271	233	365	2.73973	1.56652
0.7	571159	229	402	2.48756	1.75546
0.7	590987	237	388	2.57732	1.63713
0.7	561998	225	405	2.46914	1.8
0.7	579959	232	395	2.53165	1.70259
0.7	574367	230	406	2.46305	1.76522
0.7	578661	232	389	2.57069	1.67672
0.7	579873	232	392	2.55102	1.68966
0.7	582166	233	399	2.50627	1.71245
0.7	582688	234	371	2.69542	1.58547
0.7	572371	229	385	2.5974	1.68122
0.7	584896	234	387	2.58398	1.65385
0.7	559619	224	382	2.6178	1.70536
0.7	575579	231	394	2.53807	1.70563
0.7	587240	235	399	2.50627	1.69787
0.7	579224	232	375	2.66667	1.61638
0.7	576107	231	410	2.43902	1.77489
0.7	593811	238	383	2.61097	1.60924
0.7	581301	233	407	2.457	1.74678
0.7	589443	236	384	2.60417	1.62712
0.7	587762	236	408	2.45098	1.72881
0.7	572442	229	392	2.55102	1.71179
0.7	575385	231	389	2.57069	1.68398
0.7	572572	230	392	2.55102	1.70435
0.7	574393	230	381	2.62467	1.65652
0.7	577099	231	372	2.68817	1.61039
0.7	585706	235	398	2.51256	1.69362
0.7	567432	227	385	2.5974	1.69604
0.7	597034	239	408	2.45098	1.70711
0.7	566813	227	394	2.53807	1.73568
0.7	561359	225	393	2.54453	1.74667
0.7	562336	225	407	2.457	1.80889
0.7	575594	231	396	2.52525	1.71429
0.7	576280	231	408	2.45098	1.76623
0.7	570374	229	375	2.66667	1.63755
0.7	560651	225	406	2.46305	1.80444
