100	1250	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.1	52770	43	44	2.27273	1.02326
0.1	56055	45	46	2.17391	1.02222
0.1	58485	47	50	2	1.06383
0.1	54394	44	45	2.22222	1.02273
0.1	54992	44	45	2.22222	1.02273
0.1	60683	49	51	1.96078	1.04082
0.1	55811	45	46	2.17391	1.02222
0.1	54160	44	45	2.22222	1.02273
0.1	54970	44	46	2.17391	1.04545
0.1	58022	47	48	2.08333	1.02128
0.1	59118	48	49	2.04082	1.02083
0.1	62970	51	57	1.75439	1.11765
0.1	54730	44	45	2.22222	1.02273
0.1	58501	47	50	2	1.06383
0.1	57762	47	48	2.08333	1.02128
0.1	57432	46	47	2.12766	1.02174
0.1	55864	45	46	2.17391	1.02222
0.1	57151	46	47	2.12766	1.02174
0.1	59040	48	49	2.04082	1.02083
0.1	59655	48	49	2.04082	1.02083
0.1	57682	47	49	2.04082	1.04255
0.1	54963	44	45	2.22222	1.02273
0.1	58838	48	49	2.04082	1.02083
0.1	61302	50	52	1.92308	1.04
0.1	57897	47	48	2.08333	1.02128
0.1	62804	51	56	1.78571	1.09804
0.1	59139	48	50	2	1.04167
0.1	57902	47	48	2.08333	1.02128
0.1	55107	45	45	2.22222	1
0.1	57619	47	50	2	1.06383
0.1	61810	50	53	1.88679	1.06
0.1	57494	46	47	2.12766	1.02174
0.1	53412	43	44	2.27273	1.02326
0.1	56747	46	47	2.12766	1.02174
0.1	59945	48	52	1.92308	1.08333
0.1	58447	47	53	1.88679	1.12766
0.1	57262	46	50	2	1.08696
0.1	58218	47	49	2.04082	1.04255
0.1	56123	45	46	2.17391	1.02222
0.1	55000	44	45	2.22222	1.02273
0.1	57901	47	50	2	1.06383
0.1	57491	46	47	2.12766	1.02174
0.1	54188	44	45	2.22222	1.02273
0.1	57133	46	47	2.12766	1.02174
0.1	60196	49	50	2	1.02041
0.1	56462	46	46	2.17391	1
0.1	58713	47	49	2.04082	1.04255
0.1	59484	48	49	2.04082	1.02083
0.1	60167	49	55	1.81818	1.12245
0.1	58874	48	49	2.04082	1.02083
0.1	60820	49	53	1.88679	1.08163
0.1	52021	42	43	2.32558	1.02381
0.1	60278	49	51	1.96078	1.04082
0.1	56291	46	49	2.04082	1.06522
0.1	51425	42	42	2.38095	1
0.1	53178	43	44	2.27273	1.02326
0.1	55899	45	46	2.17391	1.02222
0.1	58205	47	48	2.08333	1.02128
0.1	57002	46	47	2.12766	1.02174
0.1	57067	46	47	2.12766	1.02174
0.1	58397	47	48	2.08333	1.02128
0.1	57680	47	47	2.12766	1
0.1	56753	46	47	2.12766	1.02174
0.1	58028	47	48	2.08333	1.02128
0.1	59439	48	53	1.88679	1.10417
0.1	53569	43	44	2.27273	1.02326
0.1	59713	48	50	2	1.04167
0.1	57359	46	47	2.12766	1.02174
0.1	54063	44	45	2.22222	1.02273
0.1	54406	44	45	2.22222	1.02273
0.1	63759	52	59	1.69492	1.13462
0.1	57109	46	47	2.12766	1.02174
0.1	56623	46	47	2.12766	1.02174
0.1	59437	48	49	2.04082	1.02083
0.1	55707	45	48	2.08333	1.06667
0.1	60136	49	53	1.88679	1.08163
0.1	57460	46	47	2.12766	1.02174
0.1	60392	49	53	1.88679	1.08163
0.1	56320	46	46	2.17391	1
0.1	57735	47	47	2.12766	1
0.1	58906	48	49	2.04082	1.02083
0.1	59547	48	52	1.92308	1.08333
0.1	56464	46	47	2.12766	1.02174
0.1	55305	45	46	2.17391	1.02222
0.1	59844	48	51	1.96078	1.0625
0.1	60667	49	52	1.92308	1.06122
0.1	56204	45	46	2.17391	1.02222
0.1	58824	48	49	2.04082	1.02083
0.1	60674	49	52	1.92308	1.06122
0.1	57428	46	47	2.12766	1.02174
0.1	49187	40	40	2.5	1
0.1	57358	46	47	2.12766	1.02174
0.1	59307	48	52	1.92308	1.08333
0.1	60914	49	52	1.92308	1.06122
0.1	53147	43	44	2.27273	1.02326
0.1	59346	48	50	2	1.04167
0.1	58992	48	49	2.04082	1.02083
0.1	55751	45	47	2.12766	1.04444
0.1	56131	45	47	2.12766	1.04444
0.1	56826	46	48	2.08333	1.04348
0.1	54387	44	45	2.22222	1.02273
0.1	56065	45	46	2.17391	1.02222
0.1	56541	46	46	2.17391	1
0.1	59889	48	50	2	1.04167
0.1	58329	47	48	2.08333	1.02128
0.1	57685	47	49	2.04082	1.04255
0.1	58959	48	50	2	1.04167
0.1	53945	44	44	2.27273	1
0.1	52775	43	44	2.27273	1.02326
0.1	57356	46	48	2.08333	1.04348
0.1	52798	43	43	2.32558	1
0.1	56751	46	47	2.12766	1.02174
0.1	63919	52	61	1.63934	1.17308
0.1	57075	46	47	2.12766	1.02174
0.1	60635	49	52	1.92308	1.06122
0.1	55429	45	46	2.17391	1.02222
0.1	54284	44	45	2.22222	1.02273
0.1	59167	48	49	2.04082	1.02083
0.1	57030	46	48	2.08333	1.04348
0.1	54832	44	45	2.22222	1.02273
0.1	56076	45	46	2.17391	1.02222
0.1	61284	50	56	1.78571	1.12
0.1	52586	43	43	2.32558	1
0.1	57356	46	47	2.12766	1.02174
0.1	61941	50	53	1.88679	1.06
0.1	55033	45	46	2.17391	1.02222
0.1	56192	45	46	2.17391	1.02222
0.1	58620	47	49	2.04082	1.04255
0.1	60476	49	52	1.92308	1.06122
0.1	57965	47	50	2	1.06383
0.1	60300	49	51	1.96078	1.04082
0.1	57370	46	47	2.12766	1.02174
0.1	58802	48	48	2.08333	1
0.1	61578	50	53	1.88679	1.06
0.1	54763	44	45	2.22222	1.02273
0.1	56001	45	46	2.17391	1.02222
0.1	57611	47	48	2.08333	1.02128
0.1	51090	41	42	2.38095	1.02439
0.1	66610	54	61	1.63934	1.12963
0.1	54235	44	45	2.22222	1.02273
0.1	54244	44	45	2.22222	1.02273
0.1	56469	46	46	2.17391	1
0.1	58377	47	49	2.04082	1.04255
0.1	59453	48	50	2	1.04167
0.1	59659	48	51	1.96078	1.0625
0.1	57744	47	49	2.04082	1.04255
0.1	60070	49	55	1.81818	1.12245
0.1	59247	48	49	2.04082	1.02083
0.1	56225	45	46	2.17391	1.02222
0.1	59821	48	50	2	1.04167
0.1	57093	46	47	2.12766	1.02174
0.1	56995	46	47	2.12766	1.02174
0.1	54658	44	45	2.22222	1.02273
0.1	59634	48	50	2	1.04167
0.1	60477	49	52	1.92308	1.06122
0.1	55895	45	46	2.17391	1.02222
0.1	57658	47	47	2.12766	1
0.1	55763	45	46	2.17391	1.02222
0.1	60675	49	50	2	1.02041
0.1	54848	44	45	2.22222	1.02273
0.1	56837	46	48	2.08333	1.04348
0.1	58458	47	50	2	1.06383
0.1	58069	47	48	2.08333	1.02128
0.1	57323	46	47	2.12766	1.02174
0.1	60869	49	53	1.88679	1.08163
0.1	54368	44	45	2.22222	1.02273
0.1	56335	46	46	2.17391	1
0.1	65954	53	60	1.66667	1.13208
0.1	60742	49	52	1.92308	1.06122
0.1	54640	44	45	2.22222	1.02273
0.1	55436	45	46	2.17391	1.02222
0.1	55929	45	46	2.17391	1.02222
0.1	59379	48	50	2	1.04167
0.1	58336	47	48	2.08333	1.02128
0.1	57148	46	47	2.12766	1.02174
0.1	58140	47	48	2.08333	1.02128
0.1	57480	46	47	2.12766	1.02174
0.1	61821	50	52	1.92308	1.04
0.1	57980	47	47	2.12766	1
0.1	56089	45	46	2.17391	1.02222
0.1	58314	47	48	2.08333	1.02128
0.1	58180	47	49	2.04082	1.04255
0.1	65390	53	62	1.6129	1.16981
0.1	57140	46	47	2.12766	1.02174
0.1	57931	47	49	2.04082	1.04255
0.1	56890	46	47	2.12766	1.02174
0.1	58421	47	51	1.96078	1.08511
0.1	53078	43	44	2.27273	1.02326
0.1	58988	48	49	2.04082	1.02083
0.1	59196	48	49	2.04082	1.02083
0.1	58673	47	49	2.04082	1.04255
0.1	59066	48	49	2.04082	1.02083
0.1	59497	48	50	2	1.04167
0.1	57459	46	48	2.08333	1.04348
0.1	59969	48	50	2	1.04167
0.1	55984	45	46	2.17391	1.02222
0.1	56056	45	46	2.17391	1.02222
0.1	59159	48	50	2	1.04167
0.1	55887	45	46	2.17391	1.02222
0.1	56988	46	47	2.12766	1.02174
0.1	58372	47	48	2.08333	1.02128
0.1	55616	45	46	2.17391	1.02222
0.1	58042	47	48	2.08333	1.02128
0.1	57608	47	47	2.12766	1
0.1	57266	46	47	2.12766	1.02174
0.1	54854	44	45	2.22222	1.02273
0.1	55567	45	46	2.17391	1.02222
0.1	53644	43	44	2.27273	1.02326
0.1	58686	47	48	2.08333	1.02128
0.1	57030	46	47	2.12766	1.02174
0.1	56849	46	47	2.12766	1.02174
0.1	60573	49	53	1.88679	1.08163
0.1	58339	47	50	2	1.06383
0.1	56193	45	46	2.17391	1.02222
0.1	55667	45	46	2.17391	1.02222
0.1	56586	46	47	2.12766	1.02174
0.1	58674	47	49	2.04082	1.04255
0.1	57132	46	47	2.12766	1.02174
0.1	57488	46	50	2	1.08696
0.1	60423	49	51	1.96078	1.04082
0.1	52692	43	44	2.27273	1.02326
0.1	56081	45	46	2.17391	1.02222
0.1	57269	46	47	2.12766	1.02174
0.1	55840	45	46	2.17391	1.02222
0.1	62618	51	55	1.81818	1.07843
0.1	57323	46	48	2.08333	1.04348
0.1	60901	49	52	1.92308	1.06122
0.1	56525	46	46	2.17391	1
0.1	58769	48	48	2.08333	1
0.1	57968	47	48	2.08333	1.02128
0.1	55030	45	45	2.22222	1
0.1	60068	49	51	1.96078	1.04082
0.1	55228	45	46	2.17391	1.02222
0.1	64225	52	56	1.78571	1.07692
0.1	54506	44	45	2.22222	1.02273
0.1	61894	50	53	1.88679	1.06
0.1	59696	48	50	2	1.04167
0.1	61727	50	53	1.88679	1.06
0.1	59201	48	49	2.04082	1.02083
0.1	55717	45	46	2.17391	1.02222
0.1	56764	46	47	2.12766	1.02174
0.1	58441	47	49	2.04082	1.04255
0.1	58210	47	48	2.08333	1.02128
0.1	57729	47	48	2.08333	1.02128
0.1	60682	49	52	1.92308	1.06122
0.1	55614	45	46	2.17391	1.02222
0.1	54856	44	45	2.22222	1.02273
0.1	57219	46	51	1.96078	1.1087
0.1	56905	46	47	2.12766	1.02174
0.1	55926	45	46	2.17391	1.02222
0.1	58198	47	49	2.04082	1.04255
0.0	58596	47	48	2.08333	1.02128
0.0	54604	44	45	2.22222	1.02273
0.0	57771	47	48	2.08333	1.02128
0.0	60489	49	51	1.96078	1.04082
0.0	54515	44	45	2.22222	1.02273
0.0	58341	47	50	2	1.06383
0.0	56100	45	46	2.17391	1.02222
0.0	60090	49	52	1.92308	1.06122
0.0	56713	46	47	2.12766	1.02174
0.0	52558	43	43	2.32558	1
0.0	58572	47	49	2.04082	1.04255
0.0	54850	44	45	2.22222	1.02273
0.0	57941	47	50	2	1.06383
0.0	56557	46	46	2.17391	1
0.0	60074	49	54	1.85185	1.10204
0.0	59594	48	51	1.96078	1.0625
0.0	60621	49	52	1.92308	1.06122
0.0	57233	46	47	2.12766	1.02174
0.0	55639	45	46	2.17391	1.02222
0.0	58711	47	49	2.04082	1.04255
0.0	57141	46	47	2.12766	1.02174
0.0	52484	42	43	2.32558	1.02381
0.0	60809	49	51	1.96078	1.04082
0.0	55960	45	46	2.17391	1.02222
0.0	57787	47	47	2.12766	1
0.0	61303	50	54	1.85185	1.08
0.0	60126	49	52	1.92308	1.06122
0.0	57756	47	47	2.12766	1
0.0	55068	45	45	2.22222	1
0.0	58953	48	49	2.04082	1.02083
0.0	58298	47	48	2.08333	1.02128
0.0	62820	51	56	1.78571	1.09804
0.0	53409	43	44	2.27273	1.02326
0.0	55290	45	45	2.22222	1
0.0	56057	45	46	2.17391	1.02222
0.0	54204	44	45	2.22222	1.02273
0.0	61270	50	55	1.81818	1.1
0.0	59669	48	50	2	1.04167
0.0	57011	46	47	2.12766	1.02174
0.0	53746	43	44	2.27273	1.02326
0.0	56625	46	46	2.17391	1
0.0	55088	45	46	2.17391	1.02222
0.0	56402	46	46	2.17391	1
0.0	60758	49	54	1.85185	1.10204
0.0	55056	45	46	2.17391	1.02222
0.0	57928	47	48	2.08333	1.02128
0.0	55634	45	46	2.17391	1.02222
0.0	54912	44	46	2.17391	1.04545
0.0	57585	47	47	2.12766	1
0.0	55732	45	46	2.17391	1.02222
0.0	56240	45	48	2.08333	1.06667
0.0	56538	46	46	2.17391	1
0.0	56571	46	47	2.12766	1.02174
0.0	55313	45	46	2.17391	1.02222
0.0	56160	45	46	2.17391	1.02222
0.0	52706	43	43	2.32558	1
0.0	56644	46	46	2.17391	1
0.0	58098	47	48	2.08333	1.02128
0.0	58767	48	48	2.08333	1
0.0	51436	42	43	2.32558	1.02381
0.0	54283	44	45	2.22222	1.02273
0.0	53627	43	44	2.27273	1.02326
0.0	58695	47	48	2.08333	1.02128
0.0	57397	46	48	2.08333	1.04348
0.0	60578	49	51	1.96078	1.04082
0.0	59711	48	52	1.92308	1.08333
0.0	59577	48	50	2	1.04167
0.0	52123	42	43	2.32558	1.02381
0.0	56768	46	47	2.12766	1.02174
0.0	58780	48	50	2	1.04167
0.0	60381	49	53	1.88679	1.08163
0.0	57321	46	47	2.12766	1.02174
0.0	55787	45	46	2.17391	1.02222
0.0	59036	48	48	2.08333	1
0.0	56029	45	46	2.17391	1.02222
0.0	57565	47	48	2.08333	1.02128
0.0	58151	47	49	2.04082	1.04255
0.0	59458	48	51	1.96078	1.0625
0.0	59274	48	50	2	1.04167
0.0	56001	45	46	2.17391	1.02222
0.0	57404	46	48	2.08333	1.04348
0.0	56270	46	47	2.12766	1.02174
0.0	58088	47	48	2.08333	1.02128
0.0	53615	43	44	2.27273	1.02326
0.0	58571	47	50	2	1.06383
0.0	58496	47	50	2	1.06383
0.0	55874	45	46	2.17391	1.02222
0.0	56686	46	47	2.12766	1.02174
0.0	56633	46	47	2.12766	1.02174
0.0	58672	47	51	1.96078	1.08511
0.0	58900	48	50	2	1.04167
0.0	55832	45	46	2.17391	1.02222
0.0	57563	47	48	2.08333	1.02128
0.0	53268	43	44	2.27273	1.02326
0.0	58057	47	48	2.08333	1.02128
0.0	62172	50	54	1.85185	1.08
0.0	58796	48	49	2.04082	1.02083
0.0	58369	47	49	2.04082	1.04255
0.0	57518	47	48	2.08333	1.02128
0.0	56318	46	46	2.17391	1
0.0	58522	47	49	2.04082	1.04255
0.0	58545	47	49	2.04082	1.04255
0.0	62334	50	55	1.81818	1.1
0.0	55624	45	46	2.17391	1.02222
0.0	58747	47	49	2.04082	1.04255
0.0	56711	46	47	2.12766	1.02174
0.0	59114	48	49	2.04082	1.02083
0.0	55442	45	48	2.08333	1.06667
0.0	60478	49	51	1.96078	1.04082
0.0	58354	47	48	2.08333	1.02128
0.0	57355	46	47	2.12766	1.02174
0.0	59068	48	49	2.04082	1.02083
0.0	56041	45	46	2.17391	1.02222
0.0	60048	49	50	2	1.02041
0.0	54733	44	45	2.22222	1.02273
0.0	57321	46	47	2.12766	1.02174
0.0	54124	44	45	2.22222	1.02273
0.0	54550	44	45	2.22222	1.02273
0.0	58698	47	51	1.96078	1.08511
0.0	59169	48	50	2	1.04167
0.0	52262	42	43	2.32558	1.02381
0.0	56467	46	48	2.08333	1.04348
0.0	59254	48	50	2	1.04167
0.0	59382	48	49	2.04082	1.02083
0.0	56287	46	46	2.17391	1
0.0	55253	45	45	2.22222	1
0.0	57467	46	48	2.08333	1.04348
0.0	56482	46	47	2.12766	1.02174
0.0	60344	49	50	2	1.02041
0.0	61427	50	54	1.85185	1.08
0.0	56083	45	46	2.17391	1.02222
0.0	57706	47	48	2.08333	1.02128
0.0	63075	51	59	1.69492	1.15686
0.0	55882	45	46	2.17391	1.02222
0.0	62209	50	53	1.88679	1.06
0.0	57467	46	48	2.08333	1.04348
0.0	57320	46	47	2.12766	1.02174
0.0	55838	45	46	2.17391	1.02222
0.0	52463	42	43	2.32558	1.02381
0.0	59021	48	54	1.85185	1.125
0.0	57218	46	48	2.08333	1.04348
0.0	53282	43	44	2.27273	1.02326
0.0	55726	45	46	2.17391	1.02222
0.0	59472	48	49	2.04082	1.02083
0.0	55635	45	45	2.22222	1
0.0	57818	47	49	2.04082	1.04255
0.0	56521	46	47	2.12766	1.02174
0.0	59104	48	50	2	1.04167
0.0	58296	47	49	2.04082	1.04255
0.0	55145	45	45	2.22222	1
0.0	57953	47	49	2.04082	1.04255
0.0	55162	45	45	2.22222	1
0.0	53646	43	44	2.27273	1.02326
0.0	60882	49	51	1.96078	1.04082
0.0	54914	44	45	2.22222	1.02273
0.0	55814	45	46	2.17391	1.02222
0.0	55828	45	46	2.17391	1.02222
0.0	59246	48	49	2.04082	1.02083
0.0	53785	44	44	2.27273	1
0.0	52088	42	43	2.32558	1.02381
0.0	60230	49	51	1.96078	1.04082
0.0	58866	48	51	1.96078	1.0625
0.0	57222	46	48	2.08333	1.04348
0.0	57752	47	49	2.04082	1.04255
0.0	58612	47	49	2.04082	1.04255
0.0	57399	46	47	2.12766	1.02174
0.0	58897	48	49	2.04082	1.02083
0.0	55933	45	46	2.17391	1.02222
0.0	60132	49	53	1.88679	1.08163
0.0	56520	46	46	2.17391	1
0.0	59058	48	49	2.04082	1.02083
0.0	58090	47	48	2.08333	1.02128
0.0	56555	46	47	2.12766	1.02174
0.0	54148	44	45	2.22222	1.02273
0.0	57940	47	48	2.08333	1.02128
0.0	53838	44	45	2.22222	1.02273
0.0	57835	47	48	2.08333	1.02128
0.0	55248	45	45	2.22222	1
0.0	56224	45	46	2.17391	1.02222
0.0	58811	48	50	2	1.04167
0.0	52822	43	43	2.32558	1
0.0	54970	44	45	2.22222	1.02273
0.0	54641	44	45	2.22222	1.02273
0.0	54264	44	45	2.22222	1.02273
0.0	60015	49	50	2	1.02041
0.0	61404	50	52	1.92308	1.04
0.0	56122	45	46	2.17391	1.02222
0.0	55928	45	46	2.17391	1.02222
0.0	61479	50	52	1.92308	1.04
0.0	53305	43	44	2.27273	1.02326
0.0	58218	47	48	2.08333	1.02128
0.0	61121	49	54	1.85185	1.10204
0.0	52310	42	43	2.32558	1.02381
0.0	57916	47	48	2.08333	1.02128
0.0	56039	45	46	2.17391	1.02222
0.0	57275	46	49	2.04082	1.06522
0.0	60211	49	54	1.85185	1.10204
0.0	60057	49	53	1.88679	1.08163
0.0	54841	44	45	2.22222	1.02273
0.0	55390	45	45	2.22222	1
0.0	60543	49	51	1.96078	1.04082
0.0	56961	46	47	2.12766	1.02174
0.0	56389	46	47	2.12766	1.02174
0.0	54356	44	45	2.22222	1.02273
0.0	55639	45	45	2.22222	1
0.0	56426	46	47	2.12766	1.02174
0.0	62868	51	53	1.88679	1.03922
0.0	58019	47	49	2.04082	1.04255
0.0	55239	45	45	2.22222	1
0.0	58782	48	48	2.08333	1
0.0	58143	47	48	2.08333	1.02128
0.0	58757	48	48	2.08333	1
0.0	62897	51	57	1.75439	1.11765
0.0	51376	42	42	2.38095	1
0.0	56985	46	47	2.12766	1.02174
0.0	62080	50	54	1.85185	1.08
0.0	58136	47	48	2.08333	1.02128
0.0	56020	45	46	2.17391	1.02222
0.0	63913	52	57	1.75439	1.09615
0.0	58917	48	50	2	1.04167
0.0	54950	44	45	2.22222	1.02273
0.0	55229	45	45	2.22222	1
0.0	58883	48	48	2.08333	1
0.0	58691	47	49	2.04082	1.04255
0.0	58579	47	49	2.04082	1.04255
0.0	58708	47	48	2.08333	1.02128
0.0	53982	44	44	2.27273	1
0.0	60207	49	51	1.96078	1.04082
0.0	62805	51	56	1.78571	1.09804
0.0	59860	48	50	2	1.04167
0.0	59469	48	50	2	1.04167
0.0	63000	51	58	1.72414	1.13725
0.0	59969	48	49	2.04082	1.02083
0.0	56034	45	46	2.17391	1.02222
0.0	57499	46	48	2.08333	1.04348
0.0	60610	49	54	1.85185	1.10204
0.0	55564	45	46	2.17391	1.02222
0.0	58770	48	49	2.04082	1.02083
0.0	58192	47	48	2.08333	1.02128
0.0	57746	47	47	2.12766	1
0.0	54946	44	45	2.22222	1.02273
0.0	57780	47	47	2.12766	1
0.0	58801	48	49	2.04082	1.02083
0.0	57628	47	48	2.08333	1.02128
0.0	54433	44	45	2.22222	1.02273
0.0	55921	45	46	2.17391	1.02222
0.0	58807	48	49	2.04082	1.02083
0.0	56818	46	47	2.12766	1.02174
0.0	57848	47	48	2.08333	1.02128
0.0	55454	45	45	2.22222	1
0.0	57369	46	50	2	1.08696
0.0	57124	46	47	2.12766	1.02174
0.0	60744	49	52	1.92308	1.06122
0.0	56831	46	48	2.08333	1.04348
0.0	55823	45	46	2.17391	1.02222
0.0	55434	45	45	2.22222	1
0.0	54569	44	45	2.22222	1.02273
0.0	58065	47	49	2.04082	1.04255
0.0	56870	46	47	2.12766	1.02174
0.0	58983	48	49	2.04082	1.02083
0.0	54172	44	45	2.22222	1.02273
0.0	56755	46	47	2.12766	1.02174
0.0	56110	45	46	2.17391	1.02222
0.0	60493	49	53	1.88679	1.08163
0.0	55687	45	46	2.17391	1.02222
0.0	63156	51	56	1.78571	1.09804
0.0	56729	46	47	2.12766	1.02174
0.0	57236	46	48	2.08333	1.04348
0.0	59839	48	52	1.92308	1.08333
0.0	58363	47	48	2.08333	1.02128
0.0	57203	46	47	2.12766	1.02174
0.0	59152	48	50	2	1.04167
0.0	58663	47	49	2.04082	1.04255
0.0	59174	48	50	2	1.04167
0.0	55591	45	46	2.17391	1.02222
0.0	55774	45	46	2.17391	1.02222
0.0	59353	48	52	1.92308	1.08333
0.0	59390	48	50	2	1.04167
0.0	57422	46	47	2.12766	1.02174
0.0	55112	45	45	2.22222	1
0.0	58403	47	49	2.04082	1.04255
0.0	56477	46	46	2.17391	1
0.0	58019	47	48	2.08333	1.02128
0.0	53633	43	44	2.27273	1.02326
0.0	62393	50	54	1.85185	1.08
0.0	58972	48	51	1.96078	1.0625
0.0	57121	46	47	2.12766	1.02174
0.0	61346	50	53	1.88679	1.06
0.0	57342	46	47	2.12766	1.02174
0.0	54622	44	45	2.22222	1.02273
0.0	57183	46	47	2.12766	1.02174
0.0	58119	47	48	2.08333	1.02128
0.0	59470	48	49	2.04082	1.02083
0.0	57879	47	48	2.08333	1.02128
0.0	58450	47	49	2.04082	1.04255
0.0	60043	49	51	1.96078	1.04082
0.0	54536	44	45	2.22222	1.02273
0.0	55843	45	46	2.17391	1.02222
0.0	58896	48	50	2	1.04167
0.0	58382	47	48	2.08333	1.02128
0.0	55024	45	45	2.22222	1
0.0	55999	45	46	2.17391	1.02222
0.0	59224	48	50	2	1.04167
0.0	56824	46	47	2.12766	1.02174
0.0	54851	44	45	2.22222	1.02273
0.0	56182	45	48	2.08333	1.06667
0.0	56768	46	47	2.12766	1.02174
0.0	60873	49	53	1.88679	1.08163
0.0	59788	48	51	1.96078	1.0625
0.0	56732	46	47	2.12766	1.02174
0.0	55891	45	46	2.17391	1.02222
0.0	60851	49	51	1.96078	1.04082
0.0	54030	44	45	2.22222	1.02273
0.0	58559	47	48	2.08333	1.02128
0.0	56728	46	47	2.12766	1.02174
0.0	59008	48	49	2.04082	1.02083
0.0	54290	44	45	2.22222	1.02273
0.0	58733	47	52	1.92308	1.10638
0.0	59502	48	49	2.04082	1.02083
0.0	57960	47	48	2.08333	1.02128
0.0	55895	45	46	2.17391	1.02222
0.0	61219	49	52	1.92308	1.06122
0.0	58246	47	48	2.08333	1.02128
0.0	53234	43	45	2.22222	1.04651
0.0	65382	53	62	1.6129	1.16981
0.0	55650	45	46	2.17391	1.02222
0.0	54392	44	45	2.22222	1.02273
0.0	60388	49	55	1.81818	1.12245
0.0	51156	41	42	2.38095	1.02439
0.0	59254	48	51	1.96078	1.0625
0.0	55979	45	46	2.17391	1.02222
0.0	59287	48	51	1.96078	1.0625
0.0	61460	50	52	1.92308	1.04
0.0	57468	46	47	2.12766	1.02174
0.0	53518	43	44	2.27273	1.02326
0.0	57375	46	47	2.12766	1.02174
0.0	54365	44	44	2.27273	1
0.0	56853	46	47	2.12766	1.02174
0.0	53805	44	44	2.27273	1
0.0	57768	47	48	2.08333	1.02128
0.0	53710	43	44	2.27273	1.02326
0.0	55761	45	46	2.17391	1.02222
0.0	58904	48	49	2.04082	1.02083
0.0	57387	46	47	2.12766	1.02174
0.0	54840	44	45	2.22222	1.02273
0.0	58848	48	50	2	1.04167
0.0	64741	52	58	1.72414	1.11538
0.0	58437	47	48	2.08333	1.02128
0.0	61958	50	55	1.81818	1.1
0.0	62823	51	58	1.72414	1.13725
0.0	59717	48	51	1.96078	1.0625
0.0	55182	45	45	2.22222	1
0.0	54035	44	45	2.22222	1.02273
0.0	56458	46	47	2.12766	1.02174
0.0	55265	45	45	2.22222	1
0.0	55164	45	46	2.17391	1.02222
0.0	58976	48	53	1.88679	1.10417
0.0	57689	47	48	2.08333	1.02128
0.0	58903	48	49	2.04082	1.02083
0.0	55200	45	45	2.22222	1
0.0	55644	45	46	2.17391	1.02222
0.0	59131	48	49	2.04082	1.02083
0.0	56533	46	46	2.17391	1
0.0	57829	47	48	2.08333	1.02128
0.0	56445	46	47	2.12766	1.02174
0.0	58216	47	49	2.04082	1.04255
0.0	60893	49	51	1.96078	1.04082
0.0	60168	49	53	1.88679	1.08163
0.0	54575	44	45	2.22222	1.02273
0.0	59259	48	51	1.96078	1.0625
0.0	52527	43	43	2.32558	1
0.0	54430	44	45	2.22222	1.02273
0.0	56023	45	46	2.17391	1.02222
0.0	60566	49	51	1.96078	1.04082
0.0	57813	47	48	2.08333	1.02128
0.0	59669	48	50	2	1.04167
0.0	53317	43	44	2.27273	1.02326
0.0	58967	48	51	1.96078	1.0625
0.0	58856	48	50	2	1.04167
0.0	59105	48	51	1.96078	1.0625
0.0	57668	47	48	2.08333	1.02128
0.0	59066	48	49	2.04082	1.02083
0.0	57894	47	47	2.12766	1
0.0	56689	46	47	2.12766	1.02174
0.0	61181	49	51	1.96078	1.04082
0.0	55466	45	45	2.22222	1
0.0	58163	47	48	2.08333	1.02128
0.0	54182	44	45	2.22222	1.02273
0.0	61411	50	55	1.81818	1.1
0.0	60043	49	51	1.96078	1.04082
0.0	57152	46	47	2.12766	1.02174
0.0	61409	50	52	1.92308	1.04
0.0	57986	47	48	2.08333	1.02128
0.0	55682	45	46	2.17391	1.02222
0.0	52909	43	44	2.27273	1.02326
0.0	58295	47	48	2.08333	1.02128
0.0	57794	47	49	2.04082	1.04255
0.0	62941	51	54	1.85185	1.05882
0.0	54907	44	45	2.22222	1.02273
0.0	55334	45	45	2.22222	1
0.0	57737	47	48	2.08333	1.02128
0.0	58876	48	49	2.04082	1.02083
0.0	58845	48	49	2.04082	1.02083
0.0	57979	47	48	2.08333	1.02128
0.0	58284	47	48	2.08333	1.02128
0.0	55053	45	45	2.22222	1
0.0	58464	47	48	2.08333	1.02128
0.0	60901	49	52	1.92308	1.06122
0.0	60361	49	51	1.96078	1.04082
0.0	60547	49	51	1.96078	1.04082
0.0	55264	45	45	2.22222	1
0.0	55791	45	46	2.17391	1.02222
0.0	56561	46	47	2.12766	1.02174
0.0	59033	48	50	2	1.04167
0.0	55047	45	45	2.22222	1
0.0	60157	49	51	1.96078	1.04082
0.0	54757	44	45	2.22222	1.02273
0.0	58590	47	48	2.08333	1.02128
0.0	55631	45	46	2.17391	1.02222
0.0	58118	47	49	2.04082	1.04255
0.0	60117	49	52	1.92308	1.06122
0.0	57003	46	47	2.12766	1.02174
0.0	55991	45	46	2.17391	1.02222
0.0	60566	49	52	1.92308	1.06122
0.0	59783	48	52	1.92308	1.08333
0.0	56552	46	46	2.17391	1
0.0	54604	44	45	2.22222	1.02273
0.0	47057	38	39	2.5641	1.02632
0.0	57308	46	47	2.12766	1.02174
0.0	58044	47	48	2.08333	1.02128
0.0	57184	46	47	2.12766	1.02174
0.0	55346	45	46	2.17391	1.02222
0.0	58734	47	48	2.08333	1.02128
