500	1250	FFDincAHCA
d	sum	lb	lbsoln	i/s	opt
0.5	286269	230	249	2.00803	1.08261
0.5	285088	229	244	2.04918	1.0655
0.5	292988	235	241	2.07469	1.02553
0.5	283210	227	237	2.1097	1.04405
0.5	286305	230	243	2.05761	1.05652
0.5	295511	237	243	2.05761	1.02532
0.5	289740	232	243	2.05761	1.04741
0.5	285681	229	235	2.12766	1.0262
0.5	293910	236	252	1.98413	1.0678
0.5	287311	230	241	2.07469	1.04783
0.5	292000	234	242	2.06612	1.03419
0.5	294139	236	245	2.04082	1.03814
0.5	289276	232	242	2.06612	1.0431
0.5	293417	235	251	1.99203	1.06809
0.5	281957	226	240	2.08333	1.06195
0.5	282710	227	232	2.15517	1.02203
0.5	291059	233	245	2.04082	1.0515
0.5	286105	229	244	2.04918	1.0655
0.5	278769	224	228	2.19298	1.01786
0.5	292862	235	248	2.01613	1.05532
0.5	284208	228	234	2.13675	1.02632
0.5	284016	228	245	2.04082	1.07456
0.5	291457	234	246	2.03252	1.05128
0.5	279004	224	239	2.09205	1.06696
0.5	285091	229	246	2.03252	1.07424
0.5	285909	229	240	2.08333	1.04803
0.5	286350	230	246	2.03252	1.06957
0.5	282069	226	234	2.13675	1.0354
0.5	283561	227	238	2.10084	1.04846
0.5	289858	232	248	2.01613	1.06897
0.5	294367	236	247	2.02429	1.04661
0.5	277034	222	231	2.1645	1.04054
0.5	287826	231	244	2.04918	1.05628
0.5	290622	233	243	2.05761	1.04292
0.5	289512	232	241	2.07469	1.03879
0.5	288868	232	247	2.02429	1.06466
0.5	296746	238	247	2.02429	1.03782
0.5	285527	229	241	2.07469	1.0524
0.5	281645	226	243	2.05761	1.07522
0.4	287493	230	236	2.11864	1.02609
0.4	287964	231	234	2.13675	1.01299
0.4	295248	237	242	2.06612	1.0211
0.4	278875	224	233	2.14592	1.04018
0.4	296180	237	247	2.02429	1.04219
0.4	280535	225	234	2.13675	1.04
0.4	281562	226	231	2.1645	1.02212
0.4	282318	226	234	2.13675	1.0354
0.4	286128	229	239	2.09205	1.04367
0.4	282889	227	230	2.17391	1.01322
0.4	287550	231	234	2.13675	1.01299
0.4	283343	227	230	2.17391	1.01322
0.4	278511	223	231	2.1645	1.03587
0.4	284932	228	233	2.14592	1.02193
0.4	276065	221	226	2.21239	1.02262
0.4	286542	230	233	2.14592	1.01304
0.4	280820	225	233	2.14592	1.03556
0.4	284110	228	232	2.15517	1.01754
0.4	281117	225	232	2.15517	1.03111
0.4	289896	232	240	2.08333	1.03448
0.4	293109	235	239	2.09205	1.01702
0.4	295038	237	244	2.04918	1.02954
0.4	279525	224	228	2.19298	1.01786
0.4	285517	229	233	2.14592	1.01747
0.4	296319	238	246	2.03252	1.03361
0.4	292911	235	238	2.10084	1.01277
0.4	289121	232	234	2.13675	1.00862
0.4	283838	228	236	2.11864	1.03509
0.4	287342	230	235	2.12766	1.02174
0.4	276738	222	227	2.20264	1.02252
0.4	288142	231	233	2.14592	1.00866
0.4	284349	228	231	2.1645	1.01316
0.4	293121	235	241	2.07469	1.02553
0.4	283926	228	233	2.14592	1.02193
0.4	281436	226	230	2.17391	1.0177
0.4	293518	235	240	2.08333	1.02128
0.4	289807	232	240	2.08333	1.03448
0.4	295659	237	245	2.04082	1.03376
0.4	283054	227	236	2.11864	1.03965
0.4	290158	233	236	2.11864	1.01288
0.4	288196	231	233	2.14592	1.00866
0.4	286676	230	237	2.1097	1.03043
0.4	297738	239	244	2.04918	1.02092
0.4	287705	231	234	2.13675	1.01299
0.4	290631	233	236	2.11864	1.01288
0.4	282184	226	231	2.1645	1.02212
0.4	284967	228	234	2.13675	1.02632
0.4	293327	235	244	2.04918	1.0383
0.4	269787	216	224	2.23214	1.03704
0.4	276374	222	226	2.21239	1.01802
0.4	296500	238	243	2.05761	1.02101
0.4	289647	232	235	2.12766	1.01293
0.4	288467	231	233	2.14592	1.00866
0.4	296488	238	245	2.04082	1.02941
0.4	290109	233	236	2.11864	1.01288
0.4	285862	229	234	2.13675	1.02183
0.4	288488	231	237	2.1097	1.02597
0.4	290610	233	238	2.10084	1.02146
0.4	287400	230	236	2.11864	1.02609
0.4	290346	233	237	2.1097	1.01717
0.4	293440	235	239	2.09205	1.01702
0.4	281937	226	233	2.14592	1.03097
0.4	283407	227	240	2.08333	1.05727
0.4	287894	231	238	2.10084	1.0303
0.4	287278	230	236	2.11864	1.02609
0.4	286060	229	232	2.15517	1.0131
0.4	290709	233	239	2.09205	1.02575
0.4	296074	237	245	2.04082	1.03376
0.4	280924	225	228	2.19298	1.01333
0.4	292563	235	237	2.1097	1.00851
0.4	291470	234	244	2.04918	1.04274
0.4	285564	229	236	2.11864	1.03057
0.4	280623	225	229	2.18341	1.01778
0.4	295982	237	242	2.06612	1.0211
0.4	290949	233	241	2.07469	1.03433
0.4	279156	224	226	2.21239	1.00893
0.4	286995	230	235	2.12766	1.02174
0.4	290094	233	235	2.12766	1.00858
0.4	289412	232	234	2.13675	1.00862
0.4	288888	232	236	2.11864	1.01724
0.4	289898	232	237	2.1097	1.02155
0.4	291687	234	236	2.11864	1.00855
0.4	281935	226	231	2.1645	1.02212
0.4	290715	233	236	2.11864	1.01288
0.4	283333	227	229	2.18341	1.00881
0.4	291001	233	237	2.1097	1.01717
0.4	282181	226	228	2.19298	1.00885
0.4	292948	235	240	2.08333	1.02128
0.4	288468	231	237	2.1097	1.02597
0.4	300016	241	244	2.04918	1.01245
0.4	288394	231	236	2.11864	1.02165
0.4	286302	230	237	2.1097	1.03043
0.4	286219	229	236	2.11864	1.03057
0.4	276331	222	227	2.20264	1.02252
0.4	286414	230	236	2.11864	1.02609
0.4	292035	234	237	2.1097	1.01282
0.4	290220	233	237	2.1097	1.01717
0.4	294587	236	240	2.08333	1.01695
0.4	294667	236	242	2.06612	1.02542
0.4	286645	230	239	2.09205	1.03913
0.4	281565	226	229	2.18341	1.01327
0.4	277835	223	229	2.18341	1.02691
0.4	291435	234	239	2.09205	1.02137
0.4	286388	230	233	2.14592	1.01304
0.4	286375	230	238	2.10084	1.03478
0.4	282655	227	237	2.1097	1.04405
0.4	290491	233	245	2.04082	1.0515
0.4	288495	231	234	2.13675	1.01299
0.4	292868	235	239	2.09205	1.01702
0.4	303187	243	258	1.93798	1.06173
0.4	293340	235	239	2.09205	1.01702
0.4	281466	226	230	2.17391	1.0177
0.4	280674	225	229	2.18341	1.01778
0.4	289106	232	237	2.1097	1.02155
0.4	293717	235	241	2.07469	1.02553
0.4	282102	226	234	2.13675	1.0354
0.4	278977	224	235	2.12766	1.04911
0.4	293832	236	241	2.07469	1.02119
0.4	289294	232	234	2.13675	1.00862
0.4	292522	235	239	2.09205	1.01702
0.4	281423	226	233	2.14592	1.03097
0.4	279199	224	230	2.17391	1.02679
0.4	289783	232	239	2.09205	1.03017
0.4	282917	227	231	2.1645	1.01762
0.4	288084	231	233	2.14592	1.00866
0.4	284988	228	233	2.14592	1.02193
0.4	286452	230	235	2.12766	1.02174
0.4	287500	230	236	2.11864	1.02609
0.4	285687	229	235	2.12766	1.0262
0.4	280347	225	230	2.17391	1.02222
0.4	286046	229	241	2.07469	1.0524
0.4	293241	235	243	2.05761	1.03404
0.4	291506	234	237	2.1097	1.01282
0.4	291288	234	239	2.09205	1.02137
0.4	288326	231	236	2.11864	1.02165
0.4	288030	231	234	2.13675	1.01299
0.4	295220	237	244	2.04918	1.02954
0.4	290026	233	235	2.12766	1.00858
0.4	287516	231	238	2.10084	1.0303
0.4	278196	223	225	2.22222	1.00897
0.4	286861	230	241	2.07469	1.04783
0.4	296342	238	242	2.06612	1.01681
0.4	297825	239	242	2.06612	1.01255
0.4	287496	230	234	2.13675	1.01739
0.4	294916	236	242	2.06612	1.02542
0.4	298648	239	248	2.01613	1.03766
0.4	271277	218	223	2.24215	1.02294
0.4	276353	222	228	2.19298	1.02703
0.4	285509	229	233	2.14592	1.01747
0.4	285553	229	238	2.10084	1.0393
0.4	292178	234	237	2.1097	1.01282
0.4	287983	231	240	2.08333	1.03896
0.4	286927	230	243	2.05761	1.05652
0.4	288474	231	239	2.09205	1.03463
0.4	289235	232	238	2.10084	1.02586
0.4	284835	228	234	2.13675	1.02632
0.4	282049	226	229	2.18341	1.01327
0.4	288151	231	241	2.07469	1.04329
0.4	294271	236	243	2.05761	1.02966
0.4	294037	236	240	2.08333	1.01695
0.4	290446	233	239	2.09205	1.02575
0.4	293756	236	239	2.09205	1.01271
0.4	281999	226	231	2.1645	1.02212
0.4	277811	223	229	2.18341	1.02691
0.4	291876	234	241	2.07469	1.02991
0.4	281134	225	228	2.19298	1.01333
0.4	293247	235	242	2.06612	1.02979
0.4	289848	232	236	2.11864	1.01724
0.4	283490	227	232	2.15517	1.02203
0.4	281728	226	237	2.1097	1.04867
0.4	286886	230	236	2.11864	1.02609
0.4	285597	229	235	2.12766	1.0262
0.4	289996	232	235	2.12766	1.01293
0.4	286876	230	232	2.15517	1.0087
0.4	290348	233	236	2.11864	1.01288
0.4	283291	227	229	2.18341	1.00881
0.4	289072	232	234	2.13675	1.00862
0.4	285173	229	231	2.1645	1.00873
0.4	295693	237	242	2.06612	1.0211
0.4	292232	234	239	2.09205	1.02137
0.4	279495	224	230	2.17391	1.02679
0.4	301506	242	245	2.04082	1.0124
0.4	285735	229	233	2.14592	1.01747
0.4	285674	229	236	2.11864	1.03057
0.4	273232	219	222	2.25225	1.0137
0.4	292159	234	243	2.05761	1.03846
0.4	283075	227	231	2.1645	1.01762
0.4	294920	236	243	2.05761	1.02966
0.4	294732	236	243	2.05761	1.02966
0.4	290898	233	237	2.1097	1.01717
0.4	288685	231	240	2.08333	1.03896
0.4	290872	233	240	2.08333	1.03004
0.4	301450	242	257	1.94553	1.06198
0.4	298630	239	247	2.02429	1.03347
0.4	278548	223	226	2.21239	1.01345
0.4	286870	230	234	2.13675	1.01739
0.4	291529	234	237	2.1097	1.01282
0.4	277277	222	226	2.21239	1.01802
0.4	300010	241	247	2.02429	1.0249
0.4	292519	235	239	2.09205	1.01702
0.4	288478	231	234	2.13675	1.01299
0.4	289990	232	239	2.09205	1.03017
0.4	288418	231	235	2.12766	1.01732
0.4	288382	231	234	2.13675	1.01299
0.4	282100	226	234	2.13675	1.0354
0.4	288484	231	236	2.11864	1.02165
0.4	286581	230	232	2.15517	1.0087
0.4	286223	229	239	2.09205	1.04367
0.4	291733	234	236	2.11864	1.00855
0.4	289079	232	239	2.09205	1.03017
0.4	287073	230	240	2.08333	1.04348
0.4	290003	233	236	2.11864	1.01288
0.4	286902	230	233	2.14592	1.01304
0.4	280649	225	230	2.17391	1.02222
0.4	289605	232	234	2.13675	1.00862
0.4	290405	233	242	2.06612	1.03863
0.4	292833	235	239	2.09205	1.01702
0.4	291189	233	241	2.07469	1.03433
0.4	282174	226	231	2.1645	1.02212
0.4	290614	233	239	2.09205	1.02575
0.4	299500	240	252	1.98413	1.05
0.4	268652	215	221	2.26244	1.02791
0.4	283457	227	232	2.15517	1.02203
0.4	292553	235	245	2.04082	1.04255
0.4	292089	234	239	2.09205	1.02137
0.4	295616	237	250	2	1.05485
0.4	287805	231	242	2.06612	1.04762
0.4	277490	222	230	2.17391	1.03604
0.4	287161	230	236	2.11864	1.02609
0.4	290639	233	242	2.06612	1.03863
0.4	283717	227	235	2.12766	1.03524
0.4	284675	228	233	2.14592	1.02193
0.4	282511	227	232	2.15517	1.02203
0.4	278714	223	237	2.1097	1.06278
0.4	295288	237	246	2.03252	1.03797
0.4	286304	230	235	2.12766	1.02174
0.4	286279	230	233	2.14592	1.01304
0.4	289725	232	236	2.11864	1.01724
0.4	282462	226	232	2.15517	1.02655
0.4	284901	228	236	2.11864	1.03509
0.4	289327	232	237	2.1097	1.02155
0.4	297546	239	248	2.01613	1.03766
0.4	290056	233	239	2.09205	1.02575
0.4	290593	233	237	2.1097	1.01717
0.4	290066	233	241	2.07469	1.03433
0.4	290421	233	239	2.09205	1.02575
0.4	291834	234	238	2.10084	1.01709
0.4	288383	231	241	2.07469	1.04329
0.4	293004	235	237	2.1097	1.00851
0.4	288501	231	234	2.13675	1.01299
0.4	294302	236	246	2.03252	1.04237
0.4	291650	234	238	2.10084	1.01709
0.4	280138	225	230	2.17391	1.02222
0.4	276155	221	229	2.18341	1.0362
0.4	287058	230	236	2.11864	1.02609
0.4	287085	230	238	2.10084	1.03478
0.4	294592	236	239	2.09205	1.01271
0.4	281995	226	235	2.12766	1.03982
0.4	277188	222	224	2.23214	1.00901
0.4	283128	227	232	2.15517	1.02203
0.4	286868	230	239	2.09205	1.03913
0.4	290338	233	236	2.11864	1.01288
0.4	298206	239	249	2.00803	1.04184
0.4	282283	226	229	2.18341	1.01327
0.4	278746	223	230	2.17391	1.03139
0.4	291097	233	236	2.11864	1.01288
0.4	289029	232	239	2.09205	1.03017
0.4	295081	237	253	1.97628	1.06751
0.4	293914	236	242	2.06612	1.02542
0.4	284542	228	231	2.1645	1.01316
0.4	288846	232	240	2.08333	1.03448
0.4	277956	223	227	2.20264	1.01794
0.4	282870	227	232	2.15517	1.02203
0.4	300765	241	247	2.02429	1.0249
0.4	293310	235	240	2.08333	1.02128
0.4	279987	224	235	2.12766	1.04911
0.4	278792	224	229	2.18341	1.02232
0.4	291481	234	242	2.06612	1.03419
0.4	284939	228	239	2.09205	1.04825
0.4	283886	228	232	2.15517	1.01754
0.4	282908	227	233	2.14592	1.02643
0.4	282620	227	230	2.17391	1.01322
0.4	286006	229	231	2.1645	1.00873
0.4	276840	222	228	2.19298	1.02703
0.4	290214	233	244	2.04918	1.04721
0.4	293297	235	241	2.07469	1.02553
0.4	289916	232	236	2.11864	1.01724
0.4	287723	231	235	2.12766	1.01732
0.4	283598	227	231	2.1645	1.01762
0.4	286431	230	237	2.1097	1.03043
0.4	278481	223	225	2.22222	1.00897
0.4	284062	228	231	2.1645	1.01316
0.4	295235	237	240	2.08333	1.01266
0.4	283146	227	230	2.17391	1.01322
0.4	286642	230	233	2.14592	1.01304
0.4	285351	229	232	2.15517	1.0131
0.4	291658	234	238	2.10084	1.01709
0.4	292849	235	247	2.02429	1.05106
0.4	283006	227	233	2.14592	1.02643
0.4	289194	232	238	2.10084	1.02586
0.4	289972	232	237	2.1097	1.02155
0.4	288000	231	243	2.05761	1.05195
0.4	284640	228	234	2.13675	1.02632
0.4	288179	231	236	2.11864	1.02165
0.4	288521	231	238	2.10084	1.0303
0.4	283505	227	231	2.1645	1.01762
0.4	290582	233	240	2.08333	1.03004
0.4	280486	225	234	2.13675	1.04
0.4	292223	234	238	2.10084	1.01709
0.4	287488	230	233	2.14592	1.01304
0.4	293292	235	245	2.04082	1.04255
0.4	286308	230	233	2.14592	1.01304
0.4	285324	229	236	2.11864	1.03057
0.4	279743	224	228	2.19298	1.01786
0.4	292462	234	240	2.08333	1.02564
0.4	284451	228	234	2.13675	1.02632
0.4	292168	234	238	2.10084	1.01709
0.4	287850	231	234	2.13675	1.01299
0.4	289975	232	237	2.1097	1.02155
0.4	281938	226	236	2.11864	1.04425
0.4	284519	228	232	2.15517	1.01754
0.4	291022	233	238	2.10084	1.02146
0.4	281542	226	237	2.1097	1.04867
0.4	287123	230	235	2.12766	1.02174
0.4	288793	232	240	2.08333	1.03448
0.4	281680	226	230	2.17391	1.0177
0.4	291483	234	240	2.08333	1.02564
0.4	286564	230	232	2.15517	1.0087
0.4	294174	236	238	2.10084	1.00847
0.4	291276	234	236	2.11864	1.00855
0.4	286849	230	234	2.13675	1.01739
0.4	284282	228	231	2.1645	1.01316
0.4	291589	234	238	2.10084	1.01709
0.4	287513	231	233	2.14592	1.00866
0.4	282284	226	228	2.19298	1.00885
0.4	275809	221	227	2.20264	1.02715
0.4	287008	230	233	2.14592	1.01304
0.4	287434	230	236	2.11864	1.02609
0.4	278289	223	226	2.21239	1.01345
0.4	284986	228	233	2.14592	1.02193
0.4	287190	230	237	2.1097	1.03043
0.4	282981	227	231	2.1645	1.01762
0.4	284425	228	240	2.08333	1.05263
0.4	287049	230	239	2.09205	1.03913
0.4	283728	227	232	2.15517	1.02203
0.4	297685	239	248	2.01613	1.03766
0.4	280054	225	227	2.20264	1.00889
0.4	299326	240	246	2.03252	1.025
0.4	284512	228	232	2.15517	1.01754
0.4	272613	219	224	2.23214	1.02283
0.4	287320	230	235	2.12766	1.02174
0.4	284559	228	232	2.15517	1.01754
0.4	288164	231	233	2.14592	1.00866
0.4	281675	226	235	2.12766	1.03982
0.4	296005	237	243	2.05761	1.02532
0.4	283744	227	239	2.09205	1.05286
0.4	286413	230	235	2.12766	1.02174
0.4	285030	229	238	2.10084	1.0393
0.4	295204	237	241	2.07469	1.01688
0.4	285429	229	231	2.1645	1.00873
0.4	274274	220	224	2.23214	1.01818
0.4	298068	239	249	2.00803	1.04184
0.4	288163	231	239	2.09205	1.03463
0.4	297686	239	246	2.03252	1.02929
0.4	285637	229	234	2.13675	1.02183
0.4	298743	239	249	2.00803	1.04184
0.4	286873	230	236	2.11864	1.02609
0.4	284739	228	236	2.11864	1.03509
0.4	287404	230	236	2.11864	1.02609
0.4	285523	229	232	2.15517	1.0131
0.4	280944	225	230	2.17391	1.02222
0.4	286285	230	232	2.15517	1.0087
0.4	281430	226	230	2.17391	1.0177
0.4	279593	224	229	2.18341	1.02232
0.4	284533	228	231	2.1645	1.01316
0.4	293090	235	237	2.1097	1.00851
0.4	284276	228	231	2.1645	1.01316
0.4	280033	225	230	2.17391	1.02222
0.4	272668	219	227	2.20264	1.03653
0.4	289746	232	239	2.09205	1.03017
0.4	291187	233	236	2.11864	1.01288
0.4	295765	237	241	2.07469	1.01688
0.4	294168	236	242	2.06612	1.02542
0.4	281672	226	229	2.18341	1.01327
0.4	276330	222	229	2.18341	1.03153
0.4	291884	234	239	2.09205	1.02137
0.4	295075	237	240	2.08333	1.01266
0.4	293442	235	242	2.06612	1.02979
0.4	290397	233	236	2.11864	1.01288
0.4	280642	225	234	2.13675	1.04
0.4	283603	227	233	2.14592	1.02643
0.4	287437	230	236	2.11864	1.02609
0.4	287380	230	236	2.11864	1.02609
0.4	285367	229	236	2.11864	1.03057
0.4	287703	231	233	2.14592	1.00866
0.4	292742	235	241	2.07469	1.02553
0.4	295664	237	245	2.04082	1.03376
0.4	281450	226	233	2.14592	1.03097
0.4	294686	236	242	2.06612	1.02542
0.4	280062	225	231	2.1645	1.02667
0.4	295834	237	242	2.06612	1.0211
0.4	282127	226	231	2.1645	1.02212
0.4	284051	228	230	2.17391	1.00877
0.4	292762	235	241	2.07469	1.02553
0.4	285052	229	234	2.13675	1.02183
0.4	283269	227	233	2.14592	1.02643
0.4	291401	234	243	2.05761	1.03846
0.4	288063	231	238	2.10084	1.0303
0.4	290644	233	238	2.10084	1.02146
0.4	283939	228	231	2.1645	1.01316
0.4	279751	224	228	2.19298	1.01786
0.4	288321	231	244	2.04918	1.05628
0.4	279391	224	227	2.20264	1.01339
0.4	283203	227	231	2.1645	1.01762
0.4	293373	235	243	2.05761	1.03404
0.4	298182	239	249	2.00803	1.04184
0.4	290072	233	238	2.10084	1.02146
0.4	288902	232	236	2.11864	1.01724
0.4	291269	234	241	2.07469	1.02991
0.4	286458	230	237	2.1097	1.03043
0.4	290214	233	237	2.1097	1.01717
0.4	287306	230	235	2.12766	1.02174
0.4	284338	228	231	2.1645	1.01316
0.4	276542	222	225	2.22222	1.01351
0.4	278238	223	226	2.21239	1.01345
0.4	288337	231	234	2.13675	1.01299
0.4	290872	233	242	2.06612	1.03863
0.4	298643	239	244	2.04918	1.02092
0.4	288749	231	235	2.12766	1.01732
0.4	278234	223	231	2.1645	1.03587
0.4	295936	237	243	2.05761	1.02532
0.4	283200	227	235	2.12766	1.03524
0.4	294247	236	241	2.07469	1.02119
0.4	283159	227	229	2.18341	1.00881
0.4	286451	230	232	2.15517	1.0087
0.4	291814	234	241	2.07469	1.02991
0.4	289972	232	235	2.12766	1.01293
0.4	292326	234	239	2.09205	1.02137
0.4	275400	221	224	2.23214	1.01357
0.4	290636	233	236	2.11864	1.01288
0.4	279876	224	230	2.17391	1.02679
0.4	303482	243	255	1.96078	1.04938
0.4	280031	225	232	2.15517	1.03111
0.4	292423	234	238	2.10084	1.01709
0.4	286596	230	234	2.13675	1.01739
0.4	292490	234	238	2.10084	1.01709
0.4	288891	232	236	2.11864	1.01724
0.4	283071	227	229	2.18341	1.00881
0.4	280466	225	227	2.20264	1.00889
0.4	282602	227	230	2.17391	1.01322
0.4	294019	236	248	2.01613	1.05085
0.4	280787	225	228	2.19298	1.01333
0.4	291212	233	242	2.06612	1.03863
0.4	277580	223	230	2.17391	1.03139
0.4	294740	236	240	2.08333	1.01695
0.4	291228	233	239	2.09205	1.02575
0.4	292953	235	242	2.06612	1.02979
0.4	282873	227	235	2.12766	1.03524
0.4	292657	235	245	2.04082	1.04255
0.4	287424	230	234	2.13675	1.01739
0.4	293923	236	240	2.08333	1.01695
0.4	296498	238	242	2.06612	1.01681
0.4	281520	226	230	2.17391	1.0177
0.4	296023	237	240	2.08333	1.01266
0.4	279293	224	230	2.17391	1.02679
0.4	287232	230	239	2.09205	1.03913
0.4	286180	229	231	2.1645	1.00873
0.4	290144	233	241	2.07469	1.03433
0.4	284460	228	238	2.10084	1.04386
0.4	295778	237	241	2.07469	1.01688
0.4	289113	232	237	2.1097	1.02155
0.4	276487	222	227	2.20264	1.02252
0.4	289266	232	236	2.11864	1.01724
0.4	290477	233	237	2.1097	1.01717
0.4	293209	235	241	2.07469	1.02553
0.4	284688	228	231	2.1645	1.01316
0.4	286053	229	235	2.12766	1.0262
0.4	290242	233	237	2.1097	1.01717
0.4	287561	231	234	2.13675	1.01299
0.4	284502	228	231	2.1645	1.01316
0.4	279499	224	227	2.20264	1.01339
0.4	297343	238	245	2.04082	1.02941
0.4	292295	234	244	2.04918	1.04274
0.4	288930	232	238	2.10084	1.02586
0.4	289005	232	235	2.12766	1.01293
0.4	288121	231	239	2.09205	1.03463
0.4	286964	230	233	2.14592	1.01304
0.4	291290	234	243	2.05761	1.03846
0.4	289207	232	236	2.11864	1.01724
0.4	290225	233	238	2.10084	1.02146
0.4	289560	232	240	2.08333	1.03448
0.4	276985	222	226	2.21239	1.01802
0.4	285562	229	233	2.14592	1.01747
0.4	282942	227	241	2.07469	1.06167
0.4	289873	232	241	2.07469	1.03879
0.4	284673	228	236	2.11864	1.03509
0.4	289304	232	237	2.1097	1.02155
0.4	287897	231	234	2.13675	1.01299
0.4	287764	231	247	2.02429	1.06926
0.4	291751	234	242	2.06612	1.03419
0.4	276532	222	228	2.19298	1.02703
0.4	280961	225	230	2.17391	1.02222
0.4	288548	231	237	2.1097	1.02597
0.4	284175	228	231	2.1645	1.01316
0.4	283659	227	236	2.11864	1.03965
0.4	285192	229	232	2.15517	1.0131
0.4	283891	228	234	2.13675	1.02632
0.4	284722	228	230	2.17391	1.00877
0.4	284264	228	234	2.13675	1.02632
0.4	280187	225	228	2.19298	1.01333
0.4	286890	230	232	2.15517	1.0087
0.4	286780	230	238	2.10084	1.03478
0.4	284918	228	235	2.12766	1.0307
0.4	295193	237	250	2	1.05485
0.4	284741	228	235	2.12766	1.0307
0.4	291556	234	242	2.06612	1.03419
0.4	285281	229	233	2.14592	1.01747
0.4	292818	235	241	2.07469	1.02553
0.4	293427	235	243	2.05761	1.03404
0.4	292978	235	237	2.1097	1.00851
0.4	281614	226	230	2.17391	1.0177
0.4	283397	227	232	2.15517	1.02203
0.4	285539	229	239	2.09205	1.04367
0.4	286164	229	233	2.14592	1.01747
0.4	292152	234	242	2.06612	1.03419
0.4	291936	234	240	2.08333	1.02564
0.4	286623	230	232	2.15517	1.0087
0.4	280936	225	229	2.18341	1.01778
0.4	280019	225	227	2.20264	1.00889
0.4	288644	231	237	2.1097	1.02597
0.4	295996	237	245	2.04082	1.03376
0.4	288126	231	235	2.12766	1.01732
0.4	286535	230	237	2.1097	1.03043
0.4	296556	238	245	2.04082	1.02941
0.4	285334	229	236	2.11864	1.03057
0.4	289791	232	238	2.10084	1.02586
0.4	289759	232	238	2.10084	1.02586
0.4	286367	230	232	2.15517	1.0087
0.4	289082	232	237	2.1097	1.02155
0.4	294105	236	242	2.06612	1.02542
0.4	286606	230	234	2.13675	1.01739
0.4	293849	236	246	2.03252	1.04237
0.4	282934	227	230	2.17391	1.01322
0.4	285781	229	232	2.15517	1.0131
0.4	285088	229	238	2.10084	1.0393
0.4	285534	229	235	2.12766	1.0262
0.4	292571	235	237	2.1097	1.00851
0.4	283333	227	229	2.18341	1.00881
0.4	290187	233	237	2.1097	1.01717
0.4	292790	235	238	2.10084	1.01277
0.4	279209	224	227	2.20264	1.01339
0.4	288145	231	240	2.08333	1.03896
0.4	289628	232	240	2.08333	1.03448
0.4	286961	230	232	2.15517	1.0087
0.4	290758	233	238	2.10084	1.02146
0.4	287295	230	237	2.1097	1.03043
0.4	288824	232	238	2.10084	1.02586
0.4	293487	235	242	2.06612	1.02979
0.4	287688	231	236	2.11864	1.02165
0.4	294814	236	245	2.04082	1.03814
0.4	287505	231	234	2.13675	1.01299
0.4	284218	228	233	2.14592	1.02193
0.4	282051	226	230	2.17391	1.0177
0.4	285806	229	237	2.1097	1.03493
0.4	288824	232	237	2.1097	1.02155
0.4	283987	228	235	2.12766	1.0307
0.4	284399	228	232	2.15517	1.01754
0.4	284595	228	230	2.17391	1.00877
0.4	291415	234	237	2.1097	1.01282
0.4	285655	229	237	2.1097	1.03493
0.4	289907	232	235	2.12766	1.01293
0.4	287080	230	232	2.15517	1.0087
0.4	291042	233	236	2.11864	1.01288
0.4	282232	226	231	2.1645	1.02212
0.4	287801	231	240	2.08333	1.03896
0.4	287601	231	236	2.11864	1.02165
0.4	285004	229	243	2.05761	1.06114
0.4	284655	228	233	2.14592	1.02193
0.4	286881	230	233	2.14592	1.01304
0.4	296133	237	242	2.06612	1.0211
0.4	289785	232	240	2.08333	1.03448
0.4	298064	239	243	2.05761	1.01674
0.4	288337	231	236	2.11864	1.02165
0.4	288068	231	238	2.10084	1.0303
0.4	287174	230	237	2.1097	1.03043
0.4	289208	232	237	2.1097	1.02155
0.4	286274	230	232	2.15517	1.0087
0.4	286144	229	235	2.12766	1.0262
0.4	290645	233	237	2.1097	1.01717
0.4	305656	245	260	1.92308	1.06122
0.4	288836	232	234	2.13675	1.00862
